"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.845039292E1,-1.516870067E-2,1.201590026E-2,-1.342158186E-1
1.846040092E1,-6.449131686E-3,1.036762498E-2,-5.954219699E-2
1.847040892E1,2.253675884E-2,4.311808085E-2,-2.750881076E-2
1.848041692E1,2.279144162E-2,7.176042918E-2,-2.840226531E-2
1.849042592E1,1.340178173E-2,8.881456453E-2,-2.885308564E-2
1.850043392E1,2.248272691E-3,7.081531813E-2,-4.608424544E-2
1.851044192E1,-2.655801695E-2,1.037687089E-2,1.214466691E-3
1.852044992E1,-6.554578912E-2,-3.921332851E-2,5.317984164E-2
1.853045792E1,-3.826447159E-2,-6.963816399E-2,2.375548303E-2
1.854046592E1,-2.479895521E-3,-4.846247250E-2,1.554774642E-3
1.855047492E1,-4.921455234E-3,3.336984046E-2,-1.498430872E-1
1.856048292E1,-2.287178602E-2,1.009248242E-1,-3.159665769E-1
1.857049092E1,-7.621785304E-2,7.214789858E-2,-3.445863587E-1
1.858049892E1,-8.972349593E-2,7.061241975E-2,-3.586062276E-1
1.859050692E1,-7.697029833E-2,5.418874215E-2,-2.809031636E-1
1.860051492E1,-9.353354165E-2,-6.565398088E-2,-1.247591168E-1
1.861052292E1,-7.056147588E-2,-1.291541764E-1,-6.560225129E-2
1.862053192E1,-4.331193432E-2,-9.574267454E-2,6.770432532E-2
1.863053992E1,-4.734234698E-3,-6.555805000E-2,1.581116349E-1
1.864054792E1,-1.749569150E-2,-8.526135776E-3,1.047060907E-1
1.865055592E1,-6.708804706E-2,2.082456619E-2,-3.134107590E-2
1.866056392E1,-7.262492174E-2,8.004290052E-2,-1.377756035E-1
1.867057208E1,-4.290169733E-2,1.125821623E-1,-1.276178205E-1
1.868058108E1,-1.965543369E-2,1.727968804E-1,-1.403898937E-1
1.869058908E1,1.380600706E-3,2.198856592E-1,-1.491431755E-1
1.870059708E1,-1.153354151E-2,1.925508580E-1,-3.752976894E-2
1.871060508E1,-4.663326245E-2,1.141293721E-1,5.764594495E-2
1.872061308E1,-7.498814704E-2,5.969524786E-2,1.275675344E-1
1.873062108E1,-1.140694929E-1,-2.781021645E-2,1.437953120E-1
1.874062908E1,-1.598179255E-1,-6.287724780E-2,7.097233415E-2
1.875063808E1,-1.489204331E-1,-3.734371785E-2,-1.393391490E-3
1.876064608E1,-1.537057396E-1,-4.081179282E-2,-3.723389983E-2
1.877065408E1,-1.553617076E-1,-4.089506082E-2,-9.613407254E-2
1.878066208E1,-1.532255005E-1,-1.607039614E-2,-1.239077622E-1
1.879067008E1,-1.522119953E-1,-2.722447162E-2,-1.344760197E-1
1.880067808E1,-1.394214851E-1,-4.940361841E-2,-1.697604579E-1
1.881068708E1,-1.148741612E-1,-7.917239629E-3,-1.676402575E-1
1.882069508E1,-7.592366500E-2,9.609606564E-3,-2.119539660E-1
1.883070308E1,-3.552687831E-2,4.698687281E-2,-2.194723159E-1
1.884071108E1,8.082313836E-4,7.264147667E-2,-1.499068218E-1
1.885071908E1,1.451819792E-2,4.060070833E-2,-5.113214672E-2
1.886072708E1,1.907131512E-2,3.067867773E-2,-3.572122514E-2
1.887073608E1,-5.094953086E-3,3.563324282E-2,-4.185729325E-2
1.888074408E1,-3.391909501E-2,1.093674179E-2,-4.738817453E-2
1.889075208E1,-7.337539360E-2,1.941768955E-3,-1.252339107E-1
1.890076008E1,-1.167126537E-1,5.899328962E-3,-1.788505393E-1
1.891076808E1,-1.049910145E-1,-9.748222120E-3,-1.631741542E-1
1.892077608E1,-8.951142473E-2,-1.231582588E-2,-1.389719439E-1
1.893078508E1,-9.474917779E-2,-1.218550606E-2,-9.096104085E-2
1.894079308E1,-1.029771787E-1,-2.503719270E-2,-7.318492055E-2
1.895080108E1,-9.076760765E-2,-2.349561084E-2,-4.552232802E-2
1.896080908E1,-8.220562113E-2,-1.404365983E-2,-3.656497836E-2
1.897081708E1,-4.584990000E-2,2.901282426E-2,-8.988690734E-2
1.898082508E1,-2.347061399E-2,4.757572398E-2,-8.573012173E-2
1.899083308E1,-5.476054503E-2,2.871282555E-2,-6.883926988E-2
1.900084208E1,-4.898747938E-2,1.083874611E-2,-3.951489866E-2
1.901085008E1,-4.252796888E-2,2.749413790E-2,-6.498010755E-2
1.902085808E1,-3.422145087E-2,1.801835949E-2,-8.865256011E-2
1.903086608E1,3.041032707E-2,5.074692484E-2,-8.120028377E-2
1.904087408E1,3.575873869E-2,9.562154582E-2,-7.150267661E-2
1.905088208E1,2.766568059E-2,5.871298872E-2,-6.059469581E-2
1.906089108E1,-7.063326873E-3,5.406777788E-2,-1.137569958E-1
1.907089908E1,5.784723535E-3,7.401937304E-2,-1.642401016E-1
1.908090708E1,-2.863801774E-3,7.318568800E-2,-1.666924238E-1
1.909091508E1,-1.415738817E-3,3.597077334E-2,-1.221430725E-1
1.910092308E1,8.193703294E-3,-8.626835793E-4,-4.612985373E-2
1.911093108E1,5.516665243E-3,6.342949905E-3,-8.253344893E-2
1.912094008E1,-3.969225202E-2,7.160027029E-2,-1.866144723E-1
1.913094808E1,-3.114789851E-2,9.061735248E-2,-1.637781715E-1
1.914095608E1,-4.033208359E-2,9.394915078E-2,-1.421616000E-1
1.915096408E1,-6.090673612E-2,8.361607919E-2,-1.111310112E-1
1.916097208E1,-7.350246090E-2,4.506377840E-2,-1.512031496E-2
1.917098008E1,-7.951570094E-2,-2.297060397E-2,4.737940371E-2
1.918098808E1,-6.738475671E-2,-4.526178888E-2,6.200036645E-2
1.919099708E1,-5.393426036E-2,-3.723288571E-2,5.749099374E-2
1.920100508E1,-3.611638729E-2,-9.619227061E-3,5.001357436E-2
1.921101308E1,-8.594347201E-3,5.230986731E-2,3.807356000E-2
1.922102108E1,6.383971777E-3,6.803305761E-2,-7.551912904E-2
1.923102908E1,-1.839756969E-2,1.125453431E-1,-1.990181708E-1
1.924103708E1,2.669984847E-3,1.359668405E-1,-2.179023385E-1
1.925104608E1,3.761024125E-2,1.506330186E-1,-2.119487035E-1
1.926105408E1,5.196773211E-2,1.898594577E-1,-1.453652894E-1
1.927106208E1,5.619927071E-2,1.452804043E-1,-7.982209504E-2
1.928107008E1,3.202326324E-2,1.153210072E-1,-3.941081822E-2
1.929107808E1,-2.375456940E-2,6.322040627E-2,2.542077005E-2
1.930108608E1,-5.529890914E-2,1.923313681E-3,1.796440065E-2
1.931109508E1,-6.782644076E-2,-4.856240507E-3,4.034578800E-5
1.932110308E1,-6.495801603E-2,1.756198430E-2,-6.429364443E-2
1.933111108E1,-1.023196593E-1,3.458249817E-2,-1.430176324E-1
1.934111908E1,-1.387337795E-1,4.631447042E-2,-1.704194391E-1
1.935112708E1,-1.256365280E-1,2.412112587E-2,-1.184961641E-1
1.936113508E1,-1.180863474E-1,-9.371898975E-4,-3.992069542E-2
1.937114308E1,-1.165466658E-1,-2.263185832E-2,2.296552420E-2
1.938115208E1,-8.517030565E-2,-1.385133212E-2,3.976808310E-2
1.939116008E1,-3.598933825E-2,5.948626472E-2,-2.066172123E-2
1.940116808E1,-2.581847208E-2,1.019738330E-1,-1.177787107E-1
1.941117608E1,-1.579729462E-2,1.637719406E-1,-2.008495188E-1
1.942118408E1,-3.002775472E-2,1.648711623E-1,-2.080421788E-1
1.943119208E1,-4.777427349E-2,1.225277919E-1,-1.854491222E-1
1.944120108E1,-6.783628967E-2,8.603262378E-2,-1.769273901E-1
1.945120908E1,-6.079123534E-2,8.814768959E-2,-1.796404982E-1
1.946121708E1,-6.267765675E-2,1.278669393E-1,-1.834160453E-1
1.947122508E1,-3.059067713E-2,1.357961749E-1,-1.720730317E-1
1.948123308E1,-4.765718300E-3,1.503214168E-1,-8.722467005E-2
1.949124108E1,-1.915825590E-2,1.149787715E-1,1.845030427E-2
1.950125008E1,-3.815037780E-2,8.623881122E-2,7.863920331E-2
1.951125808E1,-7.166208632E-2,6.055836998E-2,1.208870906E-1
1.952126608E1,-9.328381073E-2,2.405051161E-2,8.876716554E-2
1.953127408E1,-1.119859655E-1,2.504318610E-2,2.776199520E-2
1.954128208E1,-1.135129659E-1,9.055609376E-2,-5.376397848E-2
1.955129008E1,-1.084811262E-1,1.030885133E-1,-1.381545031E-1
1.956129808E1,-1.068646452E-1,1.231758644E-1,-2.188308764E-1
1.957130708E1,-9.940294018E-2,1.474506075E-1,-2.197494739E-1
1.958131508E1,-4.940941080E-2,1.375719925E-1,-8.580145776E-2
1.959132308E1,-4.839734914E-2,8.651260709E-2,1.113227999E-1
1.960133108E1,-1.032536240E-1,-4.235946857E-2,1.722654051E-1
1.961133908E1,-1.583235964E-1,-8.681409501E-2,1.910361367E-1
1.962134708E1,-1.355562197E-1,-8.189204592E-2,1.700113034E-1
1.963135608E1,-1.045418387E-1,-2.456997276E-2,6.723362446E-2
1.964136408E1,-8.994461205E-2,-1.160382687E-2,-4.050775588E-2
1.965137208E1,-7.496357046E-2,-1.915474758E-2,-1.060521197E-1
1.966138008E1,-7.661900857E-2,-8.440026389E-3,-1.301297843E-1
1.967138829E1,-2.982288290E-2,-1.991380753E-2,-1.092786133E-1
1.968139629E1,-1.422172582E-2,-2.027019532E-2,-1.265892953E-1
1.969140529E1,-4.441815443E-2,1.211979797E-2,-2.108289617E-1
1.970141329E1,-2.696924066E-2,2.943362279E-2,-2.879332709E-1
1.971142129E1,4.259915873E-3,5.627087169E-2,-2.876999670E-1
1.972142929E1,6.220889278E-3,4.706018228E-2,-2.023165852E-1
1.973143729E1,2.748140194E-2,-2.298215222E-2,-6.887201428E-2
1.974144529E1,3.531910116E-2,-2.728203015E-2,3.466521800E-2
1.975145329E1,8.292502966E-3,-8.983539702E-2,7.328198433E-2
1.976146229E1,-8.856649641E-3,-8.011276561E-2,2.204400301E-3
1.977147029E1,4.399715491E-2,-4.299868802E-3,-7.277093768E-2
1.978147829E1,6.095603546E-2,6.242244406E-2,-1.172284877E-1
1.979148629E1,4.825502425E-2,9.547622424E-2,-1.729255557E-1
1.980149429E1,4.087711718E-2,9.035975522E-2,-2.916602862E-1
1.981150229E1,4.725633809E-2,1.299177406E-1,-3.556276560E-1
1.982151129E1,8.969879145E-2,1.570313983E-1,-3.323493057E-1
1.983151929E1,1.046943780E-1,1.854186801E-1,-2.695654124E-1
1.984152729E1,1.070862546E-1,1.466634353E-1,-9.194688141E-2
1.985153529E1,7.069221597E-2,5.249287602E-2,9.573353827E-2
1.986154329E1,-4.173797350E-3,2.251068391E-3,1.776109296E-1
1.987155129E1,-5.455123298E-2,-6.533036490E-2,2.220801741E-1
1.988156029E1,-9.334392741E-2,-1.155475411E-1,2.086315781E-1
1.989156829E1,-7.634961639E-2,-1.231823237E-1,2.145021826E-1
1.990157629E1,-4.848275503E-2,-1.083535199E-1,1.670841873E-1
1.991158429E1,-4.129215986E-2,-7.635202836E-2,8.389409602E-2
1.992159229E1,-5.862438513E-2,-1.051281592E-1,8.683115244E-4
1.993160029E1,-3.036347626E-2,-8.681419551E-2,-1.062433237E-1
1.994160829E1,2.292950900E-2,-2.587858876E-3,-2.506426531E-1
1.995161729E1,5.129813455E-2,7.423055802E-2,-3.814776117E-1
1.996162529E1,4.033820489E-2,1.240105818E-1,-3.472409946E-1
1.997163329E1,9.976610709E-2,1.015929143E-1,-1.685383898E-1
1.998164129E1,1.401682659E-1,1.333136755E-1,-4.698647082E-2
1.999164929E1,1.190223952E-1,1.367925769E-1,-1.462154746E-2
2.000165729E1,4.973239638E-2,9.062105267E-2,6.867730200E-2
2.001166629E1,2.471471876E-3,1.460208720E-2,7.472800076E-2
2.002167429E1,-3.951858971E-2,4.913853854E-3,2.986173034E-2
2.003168229E1,-7.647944285E-2,-1.551160332E-2,-9.791162610E-3
2.004169029E1,-8.080011494E-2,-9.444758937E-2,-2.370168865E-2
2.005169829E1,-7.131830659E-2,-1.181525853E-1,9.567798972E-3
2.006170629E1,-2.280143671E-2,-1.560890464E-1,2.835197926E-2
2.007171429E1,-2.698577732E-2,-1.559758114E-1,-8.113128662E-2
2.008172329E1,-5.158755345E-2,-1.266835999E-1,-2.538042426E-1
2.009173129E1,-4.224576764E-2,-1.080970920E-1,-3.739838201E-1
2.010173929E1,-4.866562670E-2,-7.376500089E-2,-3.912225813E-1
2.011174729E1,-2.341091758E-2,-6.054992806E-2,-3.345379186E-1
2.012175529E1,1.143185478E-2,-5.219334327E-2,-2.350481290E-1
2.013176329E1,2.867964260E-2,-2.031527370E-2,-1.650458479E-1
2.014177229E1,7.147808176E-2,2.560166828E-2,-1.104533190E-1
2.015178029E1,7.259139162E-2,3.684091212E-2,-2.544415891E-2
2.016178829E1,6.552188862E-2,2.435294056E-2,4.701687634E-2
2.017179629E1,8.459053595E-2,8.600108536E-2,5.647942543E-2
2.018180429E1,7.656561619E-2,1.214681576E-1,2.268251896E-2
2.019181229E1,3.816238286E-2,1.492931931E-1,-8.524129450E-2
2.020182129E1,2.617803929E-2,1.483482465E-1,-1.762888741E-1
2.021182929E1,6.955829468E-3,1.057542041E-1,-1.519428223E-1
2.022183729E1,2.071443753E-2,4.094662596E-2,-6.291720986E-2
2.023184529E1,1.864238530E-3,-3.200382125E-2,-1.801351726E-2
2.024185329E1,-1.409175318E-2,-5.237204880E-2,-5.405692399E-2
2.025186129E1,-2.279931709E-2,-2.910570363E-2,-8.469867289E-2
2.026186929E1,-9.265680648E-2,4.441088196E-3,-2.030773079E-1
2.027187829E1,-1.405522087E-1,2.742841154E-2,-2.984477341E-1
2.028188629E1,-1.582340427E-1,3.130213710E-2,-3.074980545E-1
2.029189429E1,-1.794821117E-1,4.257370507E-2,-2.391920507E-1
2.030190229E1,-1.858912996E-1,7.751927879E-3,-1.511288899E-1
2.031191029E1,-1.959790988E-1,-3.488768628E-2,-5.226884544E-2
2.032191829E1,-2.216772827E-1,-5.753048072E-2,3.629834533E-2
2.033192729E1,-2.501886716E-1,-9.183279675E-2,2.983892620E-2
2.034193529E1,-2.830724440E-1,-5.382682691E-2,-5.250507295E-2
2.035194329E1,-2.533892913E-1,-1.525753266E-2,-1.255596006E-1
2.036195129E1,-2.451024894E-1,6.425214747E-2,-2.090899998E-1
2.037195929E1,-2.192011878E-1,1.334389612E-1,-3.179213011E-1
2.038196729E1,-2.236709822E-1,1.861578778E-1,-3.990695447E-1
2.039197629E1,-2.617819096E-1,2.021590027E-1,-4.868257266E-1
2.040198429E1,-3.211875558E-1,1.787387113E-1,-5.840573215E-1
2.041199229E1,-3.730439533E-1,1.585884387E-1,-6.439211154E-1
2.042200029E1,-4.079866216E-1,1.263600022E-1,-5.981456029E-1
2.043200829E1,-4.204747028E-1,1.022426587E-1,-4.673597610E-1
2.044201629E1,-3.967949778E-1,9.693045418E-2,-2.961339909E-1
2.045202429E1,-3.599969148E-1,1.223592733E-1,-1.351876259E-1
2.046203329E1,-3.555371338E-1,1.296425286E-1,3.466521800E-2
2.047204129E1,-3.874177980E-1,7.074375370E-2,1.453208506E-1
2.048204929E1,-4.233610712E-1,7.266791705E-3,2.478014910E-1
2.049205729E1,-4.395853039E-1,1.448836114E-3,2.507537502E-1
2.050206529E1,-3.823275045E-1,7.898212424E-2,1.991988498E-1
2.051207329E1,-3.333534554E-1,1.896470576E-1,8.994479477E-2
2.052208229E1,-2.786580703E-1,2.959490727E-1,7.895904601E-2
2.053209029E1,-1.609444281E-1,4.196672023E-1,5.311844587E-2
2.054209829E1,-6.995179402E-2,5.151598719E-1,3.671817541E-2
2.055210629E1,-5.672846200E-2,6.001383706E-1,-8.830640495E-2
2.056211429E1,-4.697040925E-2,6.030541943E-1,-2.068218648E-1
2.057212229E1,-4.515928902E-2,5.737192981E-1,-2.858931774E-1
2.058213029E1,-7.441411491E-2,5.248733031E-1,-2.194003952E-1
2.059213929E1,-7.880387552E-2,4.501087938E-1,-1.796785051E-1
2.060214729E1,-1.193914642E-1,3.836042440E-1,-9.014710844E-2
2.061215529E1,-1.388996211E-1,3.123866557E-1,-8.572427452E-2
2.062216329E1,-1.209218084E-1,2.796850789E-1,-1.035512656E-1
2.063217129E1,-1.330658358E-1,2.443369427E-1,-8.132833779E-2
2.064217929E1,-1.006914472E-1,1.971616068E-1,-5.463638306E-2
2.065218829E1,-4.129139241E-2,1.935083943E-1,-1.197153085E-1
2.066219629E1,1.159064323E-3,1.996649825E-1,-1.934773493E-1
2.067220371E1,2.650944851E-2,1.791534982E-1,-2.259422600E-1
2.068221171E1,2.293486286E-2,1.950485327E-1,-2.347955292E-1
2.069221971E1,3.513976523E-2,2.321519300E-1,-2.604665601E-1
2.070222771E1,5.145665805E-2,2.987083007E-1,-3.393302965E-1
2.071223571E1,5.878081642E-2,3.815599112E-1,-4.195780689E-1
2.072224471E1,1.599740279E-1,5.158442154E-1,-6.128589517E-1
2.073225271E1,2.452881019E-1,7.149408120E-1,-8.032834697E-1
2.074226071E1,3.430345807E-1,9.158584508E-1,-8.957694644E-1
2.075226871E1,3.992868418E-1,1.087359406E0,-9.756143636E-1
2.076227671E1,4.240074809E-1,1.188207503E0,-8.766367900E-1
2.077228471E1,4.809504809E-1,1.152276875E0,-6.109527594E-1
2.078229371E1,5.467284045E-1,1.104369614E0,-3.595581543E-1
2.079230171E1,6.248079561E-1,1.120260811E0,-1.783172733E-1
2.080230971E1,6.947245755E-1,1.218669743E0,-1.434322000E-1
2.081231771E1,6.406799307E-1,1.316918534E0,-2.963661253E-1
2.082232571E1,6.993989128E-1,1.286892351E0,-3.534483987E-1
2.083233371E1,6.197014365E-1,1.381799823E0,-5.454241830E-1
2.084234171E1,5.165288147E-1,1.517971828E0,-6.011458093E-1
2.085235071E1,5.744501635E-1,1.474744825E0,-3.637061691E-1
2.086235871E1,5.470664101E-1,1.453332029E0,3.815425158E-2
2.087236671E1,5.280415072E-1,1.363883516E0,5.560006267E-1
2.088237471E1,4.948713492E-1,1.234674230E0,1.072788071E0
2.089238271E1,4.287987259E-1,1.130075874E0,1.442424486E0
2.090239071E1,3.168957726E-1,1.113166677E0,1.686462709E0
2.091239971E1,2.404985928E-1,1.052344012E0,1.672367411E0
2.092240771E1,6.856121650E-2,1.154342550E0,1.274939180E0
2.093241571E1,-6.769011841E-2,1.346565964E0,5.803975493E-1
2.094242371E1,-1.177861933E-1,1.513679533E0,-1.066602302E-1
2.095243171E1,-1.782143623E-1,1.691266489E0,-8.688366044E-1
2.096243971E1,-2.684099660E-1,1.860405681E0,-1.446193601E0
2.097244771E1,-2.854328553E-1,2.012287399E0,-1.664459052E0
2.098245671E1,-2.576859715E-1,2.010369951E0,-1.704009619E0
2.099246471E1,-2.406363495E-1,2.028119613E0,-1.472843456E0
2.100247271E1,-2.237314643E-1,2.028653610E0,-1.196281850E0
2.101248071E1,-2.418116764E-1,1.981611298E0,-9.994873756E-1
2.102248871E1,-2.540411097E-1,1.981169102E0,-8.181044072E-1
2.103249671E1,-2.391541352E-1,1.994961807E0,-6.921208835E-1
2.104250571E1,-2.306663535E-1,1.975575510E0,-5.334683812E-1
2.105251371E1,-4.264497167E-1,2.049695546E0,-3.338438541E-1
2.106252171E1,-4.524666104E-1,1.950829655E0,-2.995429176E-1
2.107252971E1,-5.105135647E-1,2.025234012E0,-1.835078466E-1
2.108253771E1,-4.924878048E-1,2.136830462E0,-1.920693398E-2
2.109254571E1,-4.062991152E-1,2.137699066E0,3.050451475E-1
2.110255371E1,-3.938207915E-1,2.175242283E0,5.692667896E-1
2.111256271E1,-4.237262664E-1,2.136712056E0,7.004397172E-1
2.112257071E1,-4.710859357E-1,2.105966811E0,6.580041343E-1
2.113257871E1,-4.950805333E-1,2.170129185E0,5.280135137E-1
2.114258671E1,-4.580348407E-1,2.290536658E0,4.089092392E-1
2.115259471E1,-3.700564646E-1,2.406980888E0,2.837051493E-1
2.116260271E1,-3.647128769E-1,2.472650382E0,2.967380083E-1
2.117261071E1,-3.629280509E-1,2.448652240E0,4.912017828E-1
2.118261971E1,-3.726982001E-1,2.358282937E0,8.612814170E-1
2.119262771E1,-2.981357852E-1,2.203234659E0,1.151299805E0
2.120263571E1,-2.240407272E-1,2.078338425E0,1.340449045E0
2.121264371E1,-1.296071712E-1,1.955015238E0,1.614123881E0
2.122265171E1,-3.492943905E-3,1.793586039E0,1.989435604E0
2.123265971E1,8.824405901E-2,1.741650631E0,2.219533480E0
2.124266871E1,1.454979116E-1,1.639128622E0,2.272415113E0
2.125267671E1,2.074320218E-1,1.587745922E0,2.098401976E0
2.126268471E1,1.857200675E-1,1.663149130E0,1.563380574E0
2.127269271E1,1.254146262E-1,1.786879575E0,8.914887178E-1
2.128270071E1,9.366307575E-2,1.823547026E0,4.361555099E-1
2.129270871E1,1.419677282E-1,1.862548247E0,1.025022751E-1
2.130271671E1,1.737996414E-1,2.004910698E0,-9.974355876E-2
2.131272571E1,1.455813441E-1,1.939154519E0,4.619124949E-2
2.132273371E1,7.897190988E-2,1.613753021E0,5.894168794E-1
2.133274171E1,1.117602813E-1,1.204788526E0,1.322740168E0
2.134274971E1,7.878136374E-3,8.562428713E-1,2.019552273E0
2.135275771E1,-2.241389239E-1,3.665808431E-1,2.502686652E0
2.136276571E1,-4.793954504E-1,-6.316162348E-2,2.730119367E0
2.137277471E1,-6.556580121E-1,-1.754126689E-1,2.434812757E0
2.138278271E1,-7.706849501E-1,-2.174119033E-2,1.566871946E0
2.139279071E1,-8.214665562E-1,2.394009059E-1,7.082276237E-1
2.140279871E1,-7.998046687E-1,4.427118832E-1,3.324633265E-1
2.141280671E1,-8.228619942E-1,3.853992296E-1,7.056671280E-1
2.142281471E1,-7.767771640E-1,1.477530731E-1,1.340311636E0
2.143282271E1,-8.619734350E-1,-1.689103458E-1,1.760948635E0
2.144283171E1,-8.844831687E-1,-4.470759892E-1,1.839217125E0
2.145283971E1,-9.496299950E-1,-6.514738177E-1,1.601958164E0
2.146284771E1,-9.847420134E-1,-7.350800845E-1,1.080687659E0
2.147285571E1,-8.651021339E-1,-6.604067552E-1,4.814059424E-1
2.148286371E1,-6.739184280E-1,-4.346280345E-1,-1.762765950E-1
2.149287171E1,-4.442337673E-1,-2.239127097E-1,-6.997146624E-1
2.150287971E1,-3.317611489E-1,-3.420928136E-2,-1.243670610E0
2.151288871E1,-2.783749189E-1,1.188169661E-1,-1.710243920E0
2.152289671E1,-2.732468376E-1,1.921245046E-1,-2.110137922E0
2.153290471E1,-3.033040660E-1,2.275577909E-1,-2.296372325E0
2.154291271E1,-2.736479384E-1,2.742673961E-1,-2.350923924E0
2.155292071E1,-2.296567220E-1,3.748152211E-1,-2.393059545E0
2.156292871E1,-1.656707691E-1,4.187844190E-1,-2.333380523E0
2.157293671E1,-1.782257461E-1,4.091211642E-1,-2.313162020E0
2.158294571E1,-2.431283780E-1,3.711813958E-1,-2.313209383E0
2.159295371E1,-2.793882779E-1,3.519787741E-1,-2.269961037E0
2.160296171E1,-3.179964378E-1,3.502808889E-1,-2.106015050E0
2.161296971E1,-3.546404633E-1,3.191780140E-1,-1.953222043E0
2.162297771E1,-3.785350735E-1,3.252743941E-1,-1.832048439E0
2.163298571E1,-3.445058864E-1,3.383688681E-1,-1.684378762E0
2.164299471E1,-2.863515808E-1,3.993268222E-1,-1.607497231E0
2.165300271E1,-2.033526753E-1,4.649091564E-1,-1.539550247E0
2.166301071E1,-1.382932831E-1,5.138113212E-1,-1.463290275E0
2.167301879E1,-7.945339154E-2,5.733835217E-1,-1.406541293E0
2.168302679E1,-4.044208433E-2,5.982448594E-1,-1.382036782E0
2.169303479E1,-4.706769230E-2,5.518910573E-1,-1.443418513E0
2.170304279E1,-7.482533863E-2,5.830613945E-1,-1.625535892E0
2.171305179E1,-1.028695168E-1,6.602911265E-1,-1.757814528E0
2.172305979E1,-1.397523096E-1,6.524336381E-1,-1.811242291E0
2.173306779E1,-1.803480478E-1,6.824949047E-1,-1.787303790E0
2.174307579E1,-2.177822148E-1,6.872508106E-1,-1.612008943E0
2.175308379E1,-2.399658749E-1,6.821164437E-1,-1.533924640E0
2.176309179E1,-3.251603003E-1,6.971652764E-1,-1.491862695E0
2.177309979E1,-3.710934683E-1,6.900641984E-1,-1.168410512E0
2.178310879E1,-3.459635972E-1,6.948119183E-1,-7.395020413E-1
2.179311679E1,-3.618272029E-1,6.414652848E-1,-1.973821199E-1
2.180312479E1,-3.940535107E-1,5.307091532E-1,3.854320836E-1
2.181313279E1,-4.688734590E-1,3.952454656E-1,9.906212425E-1
2.182314079E1,-5.800195999E-1,2.226882845E-1,1.586939006E0
2.183314879E1,-6.952911707E-1,5.387310214E-2,1.854021690E0
2.184315779E1,-7.982227776E-1,-1.616442667E-2,1.687890015E0
2.185316579E1,-8.524013968E-1,5.883912412E-2,1.197577009E0
2.186317379E1,-7.854838143E-1,1.254563972E-1,9.045958364E-1
2.187318179E1,-5.977104239E-1,1.655233827E-1,9.523471230E-1
2.188318979E1,-3.546904204E-1,2.193655677E-1,1.479594651E0
2.189319779E1,-1.604219063E-1,1.873799093E-1,2.166327326E0
2.190320579E1,5.148703616E-2,6.746999815E-2,2.645989044E0
2.191321479E1,1.644882428E-1,-6.917585023E-2,2.810847196E0
2.192322279E1,1.270522851E-1,-1.543660547E-1,2.889763557E0
2.193323079E1,1.268423701E-1,-2.328529015E-1,2.973510888E0
2.194323879E1,1.732801162E-1,-3.266867159E-1,2.893115766E0
2.195324679E1,2.809223863E-1,-2.664180024E-1,2.777474213E0
2.196325479E1,3.622111457E-1,-2.197898928E-1,2.778692188E0
2.197326279E1,3.088899476E-1,-3.329361835E-1,3.014615645E0
2.198327179E1,1.931815167E-1,-6.141209270E-1,2.989657390E0
2.199327979E1,1.639587409E-1,-8.861289407E-1,2.530068578E0
2.200328779E1,8.314430024E-2,-9.896112822E-1,1.570718830E0
2.201329579E1,4.865603361E-2,-9.697865168E-1,5.524689084E-1
2.202330379E1,1.179487368E-1,-8.626791208E-1,-1.893293345E-1
2.203331179E1,2.994873508E-1,-5.664533287E-1,-7.633920103E-1
2.204331979E1,5.880645646E-1,-3.278299928E-1,-1.091133710E0
2.205332879E1,9.633869585E-1,-2.755263929E-1,-1.080938505E0
2.206333679E1,1.202387805E0,-3.362084681E-1,-9.499456716E-1
2.207334479E1,1.311178176E0,-5.003143761E-1,-8.343555737E-1
2.208335279E1,1.344108525E0,-5.700123461E-1,-8.029314673E-1
2.209336079E1,1.340009335E0,-6.408796862E-1,-7.822644836E-1
2.210336879E1,1.303794605E0,-6.498079459E-1,-8.359337372E-1
2.211337779E1,1.124870536E0,-5.372221109E-1,-1.104882853E0
2.212338579E1,1.000309348E0,-4.077788628E-1,-1.567799315E0
2.213339379E1,8.532900274E-1,-2.646548842E-1,-2.010427693E0
2.214340179E1,6.700356576E-1,-1.190598722E-1,-2.393955923E0
2.215340979E1,4.607917298E-1,-1.290813055E-2,-2.747073369E0
2.216341779E1,2.338953321E-1,8.936398353E-2,-3.140438370E0
2.217342579E1,5.941056155E-2,2.699578702E-1,-3.494533471E0
2.218343479E1,-2.777063811E-2,4.819388796E-1,-3.688789669E0
2.219344279E1,-5.141078481E-2,6.864512770E-1,-3.801981239E0
2.220345079E1,-8.830299712E-2,8.863870221E-1,-3.863387529E0
2.221345879E1,-1.420131264E-1,1.069270240E0,-4.003866885E0
2.222346679E1,-1.748283128E-1,1.197357957E0,-3.986032877E0
2.223347479E1,-1.767835303E-1,1.284345596E0,-3.788512763E0
2.224348279E1,-1.224157903E-1,1.403382189E0,-3.397029396E0
2.225349179E1,2.125764387E-2,1.597507410E0,-2.830269307E0
2.226349979E1,1.633333629E-1,1.839815880E0,-2.249677631E0
2.227350779E1,2.953817649E-1,2.120515414E0,-1.659819286E0
2.228351579E1,3.563216474E-1,2.225549972E0,-1.070725173E0
2.229352379E1,2.708041816E-1,2.277470908E0,-5.564374137E-1
