"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.410187083E-1,3.412902832E-2,6.812333679E-1,8.921896820E0
3.510257083E-1,6.915618896E-2,6.119274902E-1,8.977581024E0
3.610327083E-1,1.990859985E-1,5.719606018E-1,9.152417450E0
3.710397083E-1,2.133064270E-1,4.773573303E-1,9.533075867E0
3.810467084E-1,2.421963501E-1,4.351451111E-1,9.794582062E0
3.910537083E-1,3.131488037E-1,4.923262024E-1,9.869276733E0
4.010607083E-1,2.692900085E-1,4.605921936E-1,9.995314636E0
4.110677083E-1,1.663041687E-1,4.846920776E-1,9.833800507E0
4.210747083E-1,2.933898926E-2,5.179229736E-1,9.629924469E0
4.310817083E-1,-1.074765015E-1,4.984634399E-1,9.536069641E0
4.410887084E-1,-1.781295776E-1,5.731581116E-1,9.385033722E0
4.510957083E-1,-2.395019531E-1,8.008346558E-1,9.248367920E0
4.611037083E-1,-1.707948303E-1,1.040935364E0,9.176217957E0
4.711107083E-1,-1.251397705E-1,1.271905060E0,9.150321808E0
4.811177083E-1,4.191284180E-3,1.505419464E0,9.021589508E0
4.911247084E-1,1.848655701E-1,1.648671570E0,9.127120056E0
5.011317083E-1,3.564088440E-1,1.704804840E0,9.458979950E0
5.111387083E-1,5.652246094E-1,1.659748535E0,9.909093933E0
5.211457083E-1,7.890092468E-1,1.606758728E0,1.046473846E1
5.311527083E-1,8.547225952E-1,1.506317596E0,1.099643280E1
5.411597083E-1,8.000862122E-1,1.434916077E0,1.136092484E1
5.511667083E-1,7.400610352E-1,1.381776581E0,1.142169846E1
5.611737084E-1,6.863227844E-1,1.435814209E0,1.115704880E1
5.711807083E-1,5.354365540E-1,1.473685455E0,1.081321381E1
5.811877083E-1,2.083666992E-1,1.418749695E0,1.035292099E1
5.911947083E-1,-1.797761536E-1,1.364263000E0,9.897567902E0
6.012017083E-1,-4.813989258E-1,1.331331482E0,9.568402405E0
6.112087083E-1,-6.791377258E-1,1.362466736E0,9.423653412E0
6.212157084E-1,-8.065228271E-1,1.396446075E0,9.488019562E0
6.312227084E-1,-8.707392883E-1,1.364113312E0,9.762997742E0
6.412297083E-1,-9.413923645E-1,1.312470703E0,1.012868729E1
6.512367083E-1,-1.007704468E0,1.235680389E0,1.066217789E1
6.612437083E-1,-7.945477295E-1,1.249900818E0,1.137544464E1
6.712517084E-1,-4.757107544E-1,1.423390045E0,1.168559967E1
6.812587083E-1,-2.345622253E-1,1.740131378E0,1.171404053E1
6.912657083E-1,-2.451901245E-1,1.992955627E0,1.159369080E1
7.012727083E-1,-4.043092346E-1,2.054926758E0,1.155806488E1
7.112797083E-1,-5.251080322E-1,2.119292908E0,1.151226013E1
7.212867083E-1,-6.077362061E-1,2.067500610E0,1.139864639E1
7.312937083E-1,-6.801855469E-1,1.972597961E0,1.155866364E1
7.413007084E-1,-6.027964783E-1,1.781595154E0,1.188977509E1
7.513077083E-1,-4.393363953E-1,1.632355499E0,1.201341797E1
7.613147083E-1,-1.992356873E-1,1.667682037E0,1.197509766E1
7.713217083E-1,-9.819580078E-2,1.708547058E0,1.185250259E1
7.813287083E-1,-7.439529419E-2,1.693578186E0,1.156884247E1
7.913357083E-1,7.454498291E-2,1.650916901E0,1.113205078E1
8.013427083E-1,1.389111328E-1,1.539698181E0,1.079405365E1
8.113497084E-1,2.779719543E-1,1.253193970E0,1.064361649E1
8.213567083E-1,4.881349182E-1,8.771759033E-1,1.081994980E1
8.313637083E-1,5.800437927E-1,4.212240601E-1,1.103175934E1
8.413707083E-1,5.233117676E-1,-1.222956848E-1,1.122635468E1
8.513777083E-1,3.116519165E-1,-6.700067139E-1,1.175655212E1
8.613847083E-1,-6.137237549E-3,-1.229692841E0,1.207089844E1
8.713917084E-1,-3.082090759E-1,-1.631906433E0,1.201790863E1
8.813997083E-1,-5.080435181E-1,-1.863923950E0,1.168799469E1
8.914067083E-1,-5.340893555E-1,-1.939965820E0,1.090153015E1
9.014137083E-1,-4.309538269E-1,-1.782942352E0,9.807904358E0
9.114207083E-1,-2.474354553E-1,-1.512754211E0,8.653205566E0
9.214277084E-1,-1.496887207E-2,-1.125958557E0,7.623796234E0
9.314347083E-1,1.917512512E-1,-7.985893250E-1,6.974895630E0
9.414417083E-1,3.186872864E-1,-6.173162842E-1,6.717281342E0
9.514487083E-1,3.576063538E-1,-5.557942200E-1,6.668033752E0
9.614557083E-1,4.073030090E-1,-5.176235962E-1,6.649921417E0
9.714627083E-1,4.875361633E-1,-4.613406372E-1,6.665788422E0
9.814697083E-1,5.912704468E-1,-3.826043701E-1,6.796167297E0
9.914767084E-1,7.640112305E-1,-2.656974792E-1,6.933431854E0
1.001483708E0,1.075214081E0,-9.205856323E-2,7.110363922E0
1.011490708E0,1.322499847E0,1.645079041E-1,7.390431519E0
1.021497375E0,1.456321564E0,3.583547974E-1,7.450157318E0
1.031504375E0,1.578018494E0,5.584886169E-1,7.421866150E0
1.041511375E0,1.525627441E0,6.944059753E-1,7.605534210E0
1.051518375E0,1.550625458E0,6.779402161E-1,7.937094727E0
1.061525375E0,1.619781647E0,6.864724731E-1,8.515791321E0
1.071532375E0,1.678309937E0,6.700067139E-1,9.280101929E0
1.081539375E0,1.738035736E0,6.478527832E-1,9.833351440E0
1.091547375E0,1.779050446E0,7.635621643E-1,1.021939865E1
1.101554375E0,1.693877563E0,9.732760620E-1,1.020128632E1
1.111561375E0,1.577868805E0,1.331481171E0,9.896819458E0
1.121568375E0,1.438358917E0,1.627715149E0,9.466165009E0
1.131575375E0,1.240021362E0,1.737287292E0,8.967701569E0
1.141582375E0,9.683363342E-1,1.882485352E0,8.590186615E0
1.151589375E0,6.990463257E-1,1.968556366E0,8.449778595E0
1.161596375E0,5.266049194E-1,1.942959595E0,8.673263855E0
1.171603375E0,3.869453430E-1,1.828148346E0,9.159452820E0
1.181610375E0,2.432441711E-1,1.618434448E0,9.781708832E0
1.191617375E0,1.037342834E-1,1.357676697E0,1.043629761E1
1.201624375E0,3.218307495E-2,1.275647278E0,1.065978287E1
1.211631375E0,-1.990859985E-2,1.338217163E0,1.061263092E1
1.221638375E0,-9.310638428E-2,1.409618683E0,1.051263885E1
1.231645375E0,-1.377136230E-1,1.431622925E0,1.027687912E1
1.241652375E0,-1.963916016E-1,1.422042847E0,1.021850052E1
1.251659375E0,-2.029779053E-1,1.379531250E0,1.048674271E1
1.261666375E0,-3.966751099E-2,1.295106812E0,1.099553467E1
1.271673375E0,1.145118713E-1,1.157542877E0,1.150642227E1
1.281680375E0,2.936892700E-1,1.002016296E0,1.189740921E1
1.291687375E0,2.165995789E-1,8.141569519E-1,1.203287750E1
1.301694375E0,-1.721420288E-2,5.810916138E-1,1.185759201E1
1.311702375E0,-2.833607483E-1,4.321513367E-1,1.143112885E1
1.321709375E0,-4.659809875E-1,3.543132019E-1,1.106005051E1
1.331716375E0,-5.028044128E-1,2.706372070E-1,1.057520874E1
1.341723375E0,-5.405259705E-1,1.520837402E-1,1.017164795E1
1.351730375E0,-6.137237549E-1,-2.567161560E-1,1.030711624E1
1.361737375E0,-6.622229004E-1,-9.508227539E-1,1.092892319E1
1.371744375E0,-7.325765991E-1,-1.587748260E0,1.156495056E1
1.381751375E0,-8.307723999E-1,-2.143243103E0,1.224992615E1
1.391758375E0,-8.801696777E-1,-2.567610626E0,1.261052628E1
1.401765375E0,-8.943901062E-1,-2.598147125E0,1.221400085E1
1.411772375E0,-8.858578491E-1,-2.181862793E0,1.116902390E1
1.421779375E0,-7.137158203E-1,-1.541494446E0,9.871821442E0
1.431786375E0,-6.015989685E-1,-9.156459045E-1,8.634793854E0
1.441793375E0,-5.405259705E-1,-3.820056152E-1,7.826474762E0
1.451800375E0,-4.364923096E-1,-6.286926270E-2,7.640261993E0
1.461807375E0,-3.450325012E-1,1.871109009E-2,7.924221497E0
1.471814375E0,-2.788700867E-1,-5.029541016E-2,8.399483185E0
1.481821375E0,-1.465452576E-1,-1.540296936E-1,8.842112732E0
1.491828375E0,3.278182983E-2,-1.495390320E-1,9.030121765E0
1.501835375E0,2.010319519E-1,-3.592529297E-2,8.892108765E0
1.511842375E0,3.971241760E-1,1.276844788E-1,8.613388367E0
1.521849375E0,4.954696655E-1,3.582051086E-1,8.344098358E0
1.531857375E0,5.272036743E-1,6.029461670E-1,8.073461151E0
1.541864375E0,4.216731262E-1,7.271878052E-1,7.861651611E0
1.551871375E0,1.875599670E-1,7.177574158E-1,7.704777832E0
1.561878375E0,-1.019380188E-1,6.089337158E-1,7.534881134E0
1.571885375E0,-3.546125793E-1,5.276527405E-1,7.477250977E0
1.581892375E0,-5.583389282E-1,4.561015320E-1,7.423961792E0
1.591899375E0,-6.737489319E-1,4.043092346E-1,7.462132416E0
1.601906375E0,-7.304809570E-1,3.520678711E-1,7.506889343E0
1.611913375E0,-7.050338745E-1,3.203338623E-1,7.606731720E0
1.621920375E0,-6.072871399E-1,2.962339783E-1,8.013136597E0
1.631927375E0,-3.296145630E-1,2.342628479E-1,8.618178406E0
1.641934375E0,-3.577560425E-2,2.451901245E-1,9.073082428E0
1.651941375E0,8.158035278E-2,2.478845215E-1,9.368567963E0
1.661948375E0,3.442840576E-2,1.324745178E-1,9.474098511E0
1.671955375E0,-3.847000122E-2,9.789642334E-2,9.443112946E0
1.681962375E0,-2.649490356E-2,1.058299255E-1,9.565857697E0
1.691969375E0,3.143463135E-3,1.275347900E-1,9.698332214E0
1.701976375E0,-1.586700439E-2,2.109114075E-1,9.784552917E0
1.711983375E0,-6.661148071E-2,2.113604736E-1,9.961035919E0
1.721990375E0,-1.143621826E-1,1.083746338E-1,1.014320709E1
1.731997375E0,-1.514849854E-1,-4.266128540E-2,1.021011795E1
1.742004375E0,-1.788780212E-1,-6.301895142E-2,1.027074188E1
1.752012375E0,-7.888595581E-2,-1.511856079E-1,1.053224808E1
1.762019375E0,-1.796264648E-3,-4.312532043E-1,1.083402054E1
1.772026375E0,6.242019653E-2,-8.020321655E-1,1.133517838E1
1.782033375E0,2.134561157E-1,-1.128353577E0,1.206146805E1
1.792040375E0,4.113446045E-1,-1.291813660E0,1.254166946E1
1.802047375E0,5.999523926E-1,-1.260977783E0,1.283835251E1
1.812054375E0,6.722520447E-1,-1.165775757E0,1.307261536E1
1.822061375E0,6.262976074E-1,-1.130449219E0,1.310255310E1
1.832068375E0,4.924758911E-1,-1.120569763E0,1.310045746E1
1.842075375E0,4.296066284E-1,-1.107696533E0,1.281485138E1
1.852082375E0,3.908372498E-1,-1.081501007E0,1.221564743E1
1.862089375E0,2.739303589E-1,-1.132395172E0,1.147229324E1
1.872096375E0,2.171983337E-1,-1.162332916E0,1.069660629E1
1.882103375E0,2.062710571E-1,-1.194366302E0,1.002495300E1
1.892110375E0,2.231858826E-1,-1.187779999E0,9.561367035E0
1.902117375E0,3.685336304E-1,-1.187779999E0,9.353000336E0
1.912124375E0,6.512956238E-1,-1.190324707E0,9.241332550E0
1.922131375E0,9.653425598E-1,-1.171314240E0,9.246871033E0
1.932138375E0,1.150357819E0,-1.178948364E0,9.318721619E0
1.942145375E0,1.297052765E0,-1.218166809E0,9.406439209E0
1.952152375E0,1.395547943E0,-1.285377045E0,9.580826569E0
1.962159375E0,1.398541718E0,-1.248403931E0,9.690847778E0
1.972167375E0,1.430425415E0,-1.128203888E0,9.855205994E0
1.982174375E0,1.404379578E0,-9.722282410E-1,9.985285492E0
1.992181375E0,1.254541168E0,-7.740403748E-1,9.871971130E0
2.002188375E0,1.038240967E0,-5.643264771E-1,9.538764038E0
2.012195375E0,7.530839539E-1,-3.514691162E-1,8.941056976E0
2.022202333E0,5.206173706E-1,-1.076261902E-1,8.306227112E0
2.032209333E0,3.926335144E-1,6.930587769E-2,7.811206512E0
2.042216333E0,2.893482971E-1,3.037184143E-1,7.385940857E0
2.052223333E0,2.966830444E-1,4.992118835E-1,7.170688477E0
2.062230333E0,3.308120728E-1,7.104226685E-1,7.021299133E0
2.072237333E0,5.056484985E-1,1.034947815E0,6.932683411E0
2.082244333E0,6.902146912E-1,1.301393738E0,6.918912048E0
2.092251333E0,8.547225952E-1,1.490899658E0,6.999145203E0
2.102258333E0,1.078806610E0,1.641336823E0,7.261699219E0
2.112265333E0,1.240769806E0,1.668131104E0,7.742649078E0
2.122272333E0,1.246757355E0,1.642684021E0,8.132288818E0
2.132279333E0,1.256636810E0,1.627116394E0,8.332572327E0
2.142286333E0,1.289268951E0,1.550924835E0,8.566835175E0
2.152293333E0,1.285077667E0,1.376238098E0,8.981023865E0
2.162300333E0,1.233135681E0,1.161434784E0,9.650132446E0
2.172307333E0,1.170416107E0,8.631051636E-1,1.045051804E1
2.182314333E0,1.163231049E0,4.782554626E-1,1.163320862E1
2.192322333E0,1.397194519E0,2.877017212E-1,1.287128403E1
2.202329333E0,1.628463593E0,2.456391907E-1,1.385249359E1
2.212336333E0,1.808688812E0,2.513273621E-1,1.421099808E1
2.222343333E0,1.802701263E0,2.459385681E-1,1.407283539E1
2.232350333E0,1.763482819E0,2.767744446E-1,1.354667953E1
2.242357333E0,1.719474335E0,3.165916443E-1,1.271126678E1
2.252364333E0,1.612446899E0,4.025129700E-1,1.197734299E1
2.262371333E0,1.538949738E0,4.170327759E-1,1.139924515E1
2.272378333E0,1.396745453E0,3.941304016E-1,1.103430405E1
2.282385333E0,1.200503540E0,3.013233948E-1,1.102053268E1
2.292392333E0,1.017434235E0,1.305285645E-1,1.107711502E1
2.302399333E0,8.904981995E-1,-7.484436035E-2,1.098730179E1
2.312406333E0,8.065228271E-1,-3.038681030E-1,1.095032867E1
2.322413333E0,7.689509583E-1,-4.549040222E-1,1.093042007E1
2.332420333E0,7.699987793E-1,-5.502557373E-1,1.077324692E1
2.342427333E0,7.599696350E-1,-6.584806824E-1,1.051278854E1
2.352434333E0,7.408094788E-1,-7.337741089E-1,1.011446686E1
2.362441333E0,6.849755859E-1,-8.150550842E-1,9.815538483E0
2.372448333E0,7.005432129E-1,-8.598120117E-1,9.766590271E0
2.382455333E0,7.200027466E-1,-8.532257080E-1,9.733509064E0
2.392462333E0,6.502478027E-1,-8.473878479E-1,9.686656494E0
2.402469333E0,5.951623535E-1,-8.119116211E-1,9.610764313E0
2.412477333E0,5.499563599E-1,-7.342231750E-1,9.327852631E0
2.422484333E0,4.866380310E-1,-5.908213806E-1,8.896898804E0
2.432491333E0,4.556524658E-1,-4.168830872E-1,8.366851044E0
2.442498333E0,4.608915710E-1,-2.409988403E-1,7.755372620E0
2.452505333E0,4.812492371E-1,-2.484832764E-2,7.342680817E0
2.462512333E0,4.882846069E-1,9.400451660E-2,7.332202606E0
2.472519333E0,4.908293152E-1,8.607101440E-2,7.632478180E0
2.482526333E0,3.613485718E-1,9.729766846E-3,7.966134338E0
2.492533333E0,1.688488770E-1,-7.319778442E-2,8.149203644E0
2.502540333E0,-7.050338745E-2,-1.899549866E-1,8.186625824E0
2.512547333E0,-3.553610229E-1,-2.234852600E-1,8.035589905E0
2.522554333E0,-4.848417664E-1,-1.842668152E-1,7.851323090E0
2.532561333E0,-4.879852295E-1,-3.248245239E-2,7.706723785E0
2.542568333E0,-4.667294312E-1,1.770817566E-1,7.561376038E0
2.552575333E0,-4.770579529E-1,3.743714905E-1,7.526199188E0
2.562582333E0,-4.667294312E-1,4.813989258E-1,7.557484131E0
2.572589333E0,-5.532495117E-1,5.141807556E-1,7.525899811E0
2.582596333E0,-6.007008362E-1,6.246510315E-1,7.416177979E0
2.592603333E0,-5.285508728E-1,7.283853149E-1,7.439080353E0
2.602610333E0,-3.450325012E-1,8.406518555E-1,7.590415649E0
2.612617333E0,-1.800755310E-1,9.680369568E-1,7.820038147E0
2.622624333E0,-1.851649475E-1,9.548643494E-1,8.210276642E0
2.632632333E0,-1.086740112E-1,1.036893768E0,8.687334595E0
2.642639333E0,8.637039185E-2,1.130449219E0,9.391620026E0
2.652646333E0,2.993774414E-1,1.056053925E0,1.022688309E1
2.662653333E0,3.659889221E-1,9.395960999E-1,1.082219513E1
2.672660333E0,2.888992310E-1,9.916877747E-1,1.119087845E1
2.682667333E0,3.185375977E-1,1.008602600E0,1.151600235E1
2.692674333E0,3.345542908E-1,9.198371887E-1,1.160087585E1
2.702681333E0,2.788700867E-1,7.286846924E-1,1.163635208E1
2.712688333E0,1.794767761E-1,4.969665527E-1,1.169488037E1
2.722695333E0,2.287243652E-1,3.170407104E-1,1.154174881E1
2.732702333E0,3.685336304E-1,2.336640930E-1,1.143756546E1
2.742709333E0,5.959107971E-1,2.535726929E-1,1.139415573E1
2.752716333E0,7.544311523E-1,2.791694641E-1,1.149205215E1
2.762723333E0,9.639953613E-1,2.853067017E-1,1.174412796E1
2.772730333E0,9.895921326E-1,1.740879822E-1,1.191597061E1
2.782737333E0,9.237290955E-1,-4.475692749E-2,1.198961746E1
2.792744333E0,8.800199890E-1,-2.647993469E-1,1.202988373E1
2.802751333E0,8.110134888E-1,-4.058061218E-1,1.197434921E1
2.812758333E0,7.939489746E-1,-4.719685364E-1,1.185594543E1
2.822765333E0,8.791218567E-1,-5.366340637E-1,1.165087189E1
2.832772333E0,1.060993652E0,-5.402265930E-1,1.132020950E1
2.842780333E0,1.211430817E0,-5.712121582E-1,1.117276611E1
2.852787333E0,1.304986267E0,-6.834786987E-1,1.132889145E1
2.862794333E0,1.322200470E0,-8.406518555E-1,1.138906631E1
2.872801333E0,1.362616425E0,-1.026415558E0,1.146525787E1
2.882808333E0,1.454375610E0,-1.155746613E0,1.150372787E1
2.892815333E0,1.540296936E0,-1.160536652E0,1.122650436E1
2.902822333E0,1.447789307E0,-1.050066376E0,1.042417282E1
2.912829333E0,1.387764130E0,-8.298742676E-1,9.420060883E0
2.922836333E0,1.385967865E0,-5.616320801E-1,8.535699921E0
2.932843333E0,1.463057556E0,-2.266287231E-1,7.775879974E0
2.942850333E0,1.477727051E0,5.478607178E-2,7.431446228E0
2.952857333E0,1.414408722E0,1.221459961E-1,7.494016113E0
2.962864333E0,1.298549652E0,1.651066589E-1,7.760611725E0
2.972871333E0,1.128652954E0,1.097218323E-1,8.140521698E0
2.982878333E0,9.476792908E-1,-1.811233521E-2,8.322243805E0
2.992885333E0,6.960525513E-1,-1.990859985E-2,8.104895782E0
3.002892333E0,4.388873291E-1,1.166075134E-1,7.616760864E0
3.012899333E0,2.297721863E-1,2.966830444E-1,7.210655365E0
3.022906708E0,8.068222046E-2,5.156776428E-1,6.901847534E0
3.032913708E0,3.712280273E-2,7.969427490E-1,6.475683746E0
3.042920708E0,-1.047821045E-2,9.999206543E-1,6.260131989E0
3.052928708E0,4.730163574E-2,1.185684357E0,6.311175842E0
3.062935708E0,1.152603149E-1,1.324445801E0,6.469995575E0
3.072942708E0,1.549278259E-1,1.433868256E0,6.614594879E0
3.082949708E0,2.278262329E-1,1.493294678E0,6.878196716E0
3.092956708E0,2.770738220E-1,1.536704407E0,7.245832214E0
3.102963708E0,4.158352661E-1,1.598525848E0,7.946824493E0
3.112970708E0,5.801934814E-1,1.590891724E0,8.664432220E0
3.122977708E0,6.218069458E-1,1.589095459E0,9.176966400E0
3.132984708E0,6.616241455E-1,1.595981140E0,9.649084625E0
3.142991708E0,5.924679565E-1,1.556313629E0,1.008887009E1
3.152998708E0,4.587959290E-1,1.356179810E0,1.076591217E1
3.163005708E0,4.129911804E-1,1.071471863E0,1.178080170E1
3.173012708E0,3.281176758E-1,7.677534485E-1,1.284194504E1
3.183019708E0,1.267863464E-1,4.851411438E-1,1.355251740E1
3.193026708E0,-1.004411316E-1,4.004173279E-1,1.359592712E1
3.203033708E0,-2.924917603E-1,5.084925842E-1,1.317365524E1
3.213040708E0,-4.486170959E-1,6.816824341E-1,1.264615219E1
3.223047708E0,-4.547543335E-1,8.782237244E-1,1.222567657E1
3.233054708E0,-3.716770935E-1,1.115180969E0,1.189696014E1
3.243061708E0,-1.893562317E-1,1.191522217E0,1.173754166E1
3.253069708E0,6.167175293E-2,1.024170227E0,1.197809143E1
3.263076708E0,3.116519165E-1,7.936495972E-1,1.227447510E1
3.273083708E0,5.078938293E-1,5.912704468E-1,1.214753906E1
3.283090708E0,6.277944946E-1,4.239184570E-1,1.172945847E1
3.293097708E0,7.276368713E-1,2.782713318E-1,1.129072083E1
3.303104708E0,7.809260559E-1,6.795867920E-2,1.100002533E1
3.313111708E0,8.610095215E-1,-1.568737793E-1,1.094493988E1
3.323118708E0,8.922944641E-1,-4.894821167E-1,1.127889542E1
3.333125708E0,7.436535645E-1,-9.744735718E-1,1.175146271E1
3.343132708E0,4.918771362E-1,-1.432820435E0,1.203676941E1
3.353139708E0,2.134561157E-1,-1.779948578E0,1.191986252E1
3.363146708E0,-6.032455444E-2,-1.920057220E0,1.123698257E1
3.373153708E0,-2.899470520E-1,-1.712738342E0,1.021595581E1
3.383160708E0,-3.305126953E-1,-1.392404480E0,9.208101654E0
3.393167708E0,-3.037184143E-1,-1.056652679E0,8.416248322E0
3.403174708E0,-3.022215271E-1,-7.068301392E-1,7.694000244E0
3.413181708E0,-2.067201233E-1,-4.071533203E-1,7.362290039E0
3.423188708E0,-1.285826111E-1,-2.436932373E-1,7.338339844E0
3.433195708E0,-4.385879517E-2,-1.411564636E-1,7.437284088E0
3.443202708E0,1.194515991E-1,-7.544311523E-2,7.633675690E0
3.453210708E0,9.190887451E-2,5.538482666E-3,7.685467987E0
3.463217708E0,1.070274353E-1,5.643264771E-2,7.695796509E0
3.473224708E0,1.149609375E-1,7.679031372E-2,7.759414215E0
3.483231708E0,2.993774414E-3,1.625619507E-1,7.686665497E0
3.493238708E0,-1.032852173E-2,2.736309814E-1,7.775730286E0
3.503245708E0,2.993774414E-3,3.367996216E-1,7.999065857E0
3.513252708E0,-7.484436035E-2,4.393363953E-1,7.883356476E0
3.523259708E0,-1.622625732E-1,5.507048035E-1,7.704179077E0
3.533266708E0,-2.644999695E-1,5.869294739E-1,7.634573822E0
3.543273708E0,-3.505709839E-1,6.888674927E-1,7.413782959E0
3.553280708E0,-4.577481079E-1,7.566764832E-1,7.274123383E0
3.563287708E0,-3.900888062E-1,8.376580811E-1,7.417375488E0
3.573294708E0,-3.125500488E-1,8.593629456E-1,7.826624451E0
3.583301708E0,-2.046244812E-1,9.177415466E-1,8.280181274E0
3.593308708E0,-1.496887207E-3,9.110055542E-1,8.916208649E0
3.603315708E0,8.696914673E-2,9.400451660E-1,9.432934113E0
3.613322708E0,2.026785278E-1,9.990225220E-1,9.663903809E0
3.623329708E0,3.173400879E-1,1.030606842E0,9.789193268E0
3.633336708E0,4.270619202E-1,1.119671631E0,9.871072998E0
3.643343708E0,4.547543335E-1,1.173858948E0,1.009156448E1
3.653351708E0,4.423301697E-1,1.090482330E0,1.046833099E1
3.663358708E0,3.622467041E-1,9.077124023E-1,1.105975113E1
3.673365708E0,3.848497009E-1,7.289840698E-1,1.172766220E1
3.683372708E0,4.670288086E-1,4.941224670E-1,1.227088257E1
3.693379708E0,4.987628174E-1,2.332150269E-1,1.256891281E1
3.703386708E0,3.704795837E-1,7.933502197E-3,1.265213974E1
3.713393708E0,1.995350647E-1,-2.354603577E-1,1.249945724E1
3.723400708E0,1.712438965E-1,-4.209246826E-1,1.229198868E1
3.733407708E0,3.183879089E-1,-4.936734009E-1,1.225965591E1
3.743414708E0,4.282594299E-1,-5.565426636E-1,1.232536926E1
3.753421708E0,5.360353088E-1,-4.935237122E-1,1.219484070E1
3.763428708E0,6.379733276E-1,-3.519181824E-1,1.190354645E1
3.773435708E0,6.976991272E-1,-2.270777893E-1,1.152498367E1
3.783442708E0,8.222401428E-1,-1.052311707E-1,1.108070755E1
3.793449708E0,1.091230774E0,2.230361938E-2,1.064241898E1
3.803456708E0,1.343605957E0,1.447489929E-1,1.037058426E1
3.813463708E0,1.567390594E0,6.406677246E-2,1.031759445E1
3.823470708E0,1.728904724E0,-2.231858826E-1,1.044288391E1
3.833477708E0,1.812131653E0,-6.578819275E-1,1.077160034E1
3.843484708E0,1.763333130E0,-1.100062408E0,1.122919876E1
3.853492708E0,1.646426239E0,-1.487157440E0,1.164383652E1
3.863499708E0,1.442999268E0,-1.728755035E0,1.177975388E1
3.873506708E0,1.200503540E0,-1.769620056E0,1.127590164E1
3.883513708E0,9.478289795E-1,-1.512903900E0,1.014694931E1
3.893520708E0,7.448510742E-1,-1.083596649E0,8.981472931E0
3.903527708E0,5.246589661E-1,-7.283853149E-1,7.981552277E0
3.913534708E0,2.372566223E-1,-4.664300537E-1,7.383246460E0
3.923541708E0,3.996688843E-2,-2.734812927E-1,7.104526062E0
3.933548708E0,-6.256988525E-2,-1.454974365E-1,7.155869293E0
3.943555708E0,-1.143621826E-1,-9.011260986E-2,7.358547821E0
3.953562708E0,-6.870712280E-2,1.541793823E-2,7.562423859E0
3.963569708E0,-8.981323242E-3,2.083666992E-1,7.767198029E0
3.973576708E0,3.981719971E-2,4.291575623E-1,7.668702850E0
3.983583708E0,6.137237549E-3,6.387217712E-1,7.453600159E0
3.993590708E0,-1.362167358E-2,9.231303406E-1,7.122339020E0
4.003597708E0,6.541397095E-2,1.285077667E0,6.787485352E0
4.013604708E0,1.139131165E-1,1.618584137E0,6.547234955E0
4.023612458E0,1.378633118E-1,1.856738892E0,6.433770905E0
4.033619458E0,1.860630798E-1,2.048639832E0,6.399192810E0
4.043626458E0,2.667453003E-1,2.217788086E0,6.793323212E0
