"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.853908333E-1,4.126359529E-2,2.633754037E-2,3.463200581E-1
3.953978333E-1,1.834747893E-2,-3.679276396E-2,4.422366142E-1
4.054058333E-1,-7.128700571E-2,-1.197184149E-1,4.226882029E-1
4.154128333E-1,-1.194299918E-1,-1.601674062E-1,3.606369656E-1
4.254208333E-1,-1.280210591E-1,-1.135230706E-1,2.305247229E-1
4.354288333E-1,-1.468121190E-1,3.479020223E-3,2.648437858E-2
4.454358333E-1,-9.217177081E-2,1.039688299E-1,-1.773127216E-1
4.554438333E-1,8.426340250E-4,2.902717552E-1,-4.359344852E-1
4.654508333E-1,4.857345996E-3,3.956697177E-1,-6.734062850E-1
4.754588333E-1,-6.719379030E-2,3.682769376E-1,-9.025791317E-1
4.854668333E-1,-2.281752203E-1,3.122038206E-1,-9.807376939E-1
4.954738333E-1,-3.826213636E-1,2.475770310E-1,-9.589094532E-1
5.054818333E-1,-3.359051438E-1,2.070258596E-1,-8.331200570E-1
5.154888333E-1,-1.767626631E-1,2.726051971E-1,-6.065217394E-1
5.254968333E-1,-1.420237427E-1,3.195774884E-1,-5.110267675E-1
5.355038334E-1,-1.870979456E-1,3.119822111E-1,-5.984952664E-1
5.455118333E-1,-2.715216715E-1,2.634000351E-1,-7.694128883E-1
5.555198333E-1,-4.021773032E-1,1.904334350E-1,-8.540565974E-1
5.655268334E-1,-4.110784831E-1,1.958728439E-1,-8.197334415E-1
5.755348333E-1,-4.058567733E-1,1.765154903E-1,-7.253020781E-1
5.855418333E-1,-3.838202986E-1,1.565633287E-1,-6.570913839E-1
5.955498333E-1,-3.111766110E-1,1.639424783E-1,-5.281544316E-1
6.055578333E-1,-2.266152928E-1,1.976856269E-1,-3.359932905E-1
6.155648333E-1,-5.319738328E-2,1.945729348E-1,-1.385778415E-1
6.255728333E-1,1.281961010E-1,1.348739959E-1,1.497430998E-1
6.355798334E-1,2.822089930E-1,5.158020789E-2,5.318937260E-1
6.455878333E-1,4.536793594E-1,2.630638568E-2,8.489642572E-1
6.555958333E-1,4.655786991E-1,-6.393367521E-2,1.114909074E0
6.656028334E-1,3.229999003E-1,-2.227825161E-1,1.239315019E0
6.756108333E-1,2.215003313E-1,-1.507895321E-1,1.137888047E0
6.856178333E-1,3.135874545E-1,1.010355559E-1,7.881900519E-1
6.956258334E-1,3.934840650E-1,4.006243924E-1,3.264833790E-1
7.056338333E-1,4.054820764E-1,6.437489880E-1,-2.763780034E-1
7.156408333E-1,3.131001987E-1,8.700711709E-1,-9.541118127E-1
7.256488334E-1,2.538016845E-2,9.633162803E-1,-1.531521435E0
7.356558333E-1,-3.112486413E-1,1.010383881E0,-2.045593432E0
7.456638333E-1,-5.866350300E-1,1.005855432E0,-2.252195442E0
7.556718334E-1,-7.620938554E-1,1.036793635E0,-2.183825703E0
7.656788333E-1,-8.264312808E-1,1.059190736E0,-1.679280574E0
7.756868333E-1,-7.543066067E-1,1.077010345E0,-9.658898592E-1
7.856938333E-1,-6.549387315E-1,1.101040648E0,-2.386494291E-1
7.957018333E-1,-5.663687998E-1,1.056688347E0,3.275066417E-1
8.057098333E-1,-4.987998376E-1,8.805162714E-1,8.430275792E-1
8.157168333E-1,-4.011915358E-1,7.237438682E-1,1.134658629E0
8.257248333E-1,-2.634686120E-1,7.732159173E-1,1.190298395E0
8.357318333E-1,-1.352030114E-1,8.149524656E-1,1.016066571E0
8.457398333E-1,-1.567699912E-1,9.145916516E-1,7.939542371E-1
8.557478334E-1,-8.964967484E-2,1.000194889E0,5.621238309E-1
8.657548333E-1,-3.270808183E-2,1.074594422E0,3.666677839E-1
8.757628333E-1,-4.573280951E-3,1.174414068E0,1.520369625E-1
8.857698333E-1,5.776055952E-2,1.245842850E0,-3.567854047E-2
8.957778333E-1,7.183168299E-2,1.322804487E0,-2.976460809E-1
9.057848333E-1,1.131219151E-1,1.415682099E0,-6.162918520E-1
9.157928333E-1,1.561520684E-1,1.500939181E0,-7.390266627E-1
9.258008333E-1,1.099334649E-1,1.518335963E0,-8.675817919E-1
9.358078333E-1,1.034519360E-1,1.568923734E0,-1.010760807E0
9.458158333E-1,-2.342944594E-2,1.515003051E0,-1.041993710E0
9.558228333E-1,-1.399897796E-1,1.381172563E0,-1.070724589E0
9.658308333E-1,-2.141806406E-1,1.437081008E0,-9.762172115E-1
9.758388333E-1,-1.252828994E-1,1.496550700E0,-8.023502541E-1
9.858458333E-1,-7.941966956E-2,1.492772960E0,-5.335367936E-1
9.958538333E-1,-1.695622921E-1,1.439557743E0,-2.788999075E-1
1.005860833E0,-3.072034645E-1,1.417448397E0,-1.646295261E-1
1.015868833E0,-4.355881108E-1,1.402257331E0,-8.361342967E-2
1.025876833E0,-5.342920346E-1,1.399129070E0,-5.276527405E-3
1.035883833E0,-5.546813852E-1,1.448116458E0,1.616556323E-1
1.045891833E0,-5.285631885E-1,1.503699506E0,2.581762058E-1
1.055898833E0,-4.810105610E-1,1.581938759E0,4.904749739E-1
1.065906833E0,-4.049890100E-1,1.560609578E0,8.315296143E-1
1.075913833E0,-4.345819146E-1,1.459555074E0,1.220738415E0
1.085921833E0,-4.908788703E-1,1.314989684E0,1.626611779E0
1.095929833E0,-5.976180745E-1,1.134940684E0,1.974474918E0
1.105936833E0,-7.037554539E-1,9.400817111E-1,2.441587926E0
1.115944833E0,-7.889621767E-1,7.283988366E-1,2.895760462E0
1.125951833E0,-7.851695996E-1,5.791833749E-1,3.189328694E0
1.135959833E0,-7.668049570E-1,4.592138587E-1,3.333743227E0
1.145967833E0,-7.325830311E-1,3.235302427E-1,3.282146226E0
1.155974833E0,-6.955689865E-1,2.720997784E-1,2.934513468E0
1.165982833E0,-6.280003166E-1,2.755926858E-1,2.292873352E0
1.175989833E0,-6.013946083E-1,2.696617453E-1,1.474301167E0
1.185997833E0,-5.248485620E-1,3.179586868E-1,6.518698204E-1
1.196005833E0,-3.816089547E-1,4.595719641E-1,-1.561732829E-2
1.206012833E0,-1.701980123E-1,5.804823704E-1,-4.931699556E-1
1.216020833E0,1.025465312E-1,6.326726805E-1,-5.667700285E-1
1.226027833E0,2.378179185E-1,5.982697466E-1,-3.858215082E-1
1.236035833E0,1.766779333E-1,3.183433605E-1,1.322757125E-2
1.246042833E0,1.193733926E-1,-5.266623683E-2,5.318796927E-1
1.256050833E0,8.774419516E-2,-3.230729539E-1,9.364555603E-1
1.266058833E0,8.064092450E-2,-4.942339661E-1,1.088759741E0
1.276065833E0,-3.733015962E-2,-5.896585156E-1,8.829243010E-1
1.286073833E0,-1.958874985E-1,-5.960530672E-1,3.888725853E-1
1.296080833E0,-4.138449470E-1,-5.648719126E-1,-1.731190985E-1
1.306088833E0,-6.060656565E-1,-4.717633722E-1,-7.969234532E-1
1.316096833E0,-7.087304842E-1,-3.261523535E-1,-1.380570300E0
1.326103833E0,-7.867682283E-1,-2.503595017E-1,-1.711317469E0
1.336111250E0,-8.114212590E-1,-2.930242954E-1,-1.869520905E0
1.346118250E0,-7.217295755E-1,-2.965653692E-1,-1.904000182E0
1.356126250E0,-5.345784751E-1,-2.926696983E-1,-1.948167710E0
1.366133250E0,-3.717338115E-1,-3.075860551E-1,-1.815298505E0
1.376141250E0,-2.277753256E-1,-2.816227731E-1,-1.588282696E0
1.386149250E0,-2.543600935E-2,-2.426202001E-1,-1.434856435E0
1.396156250E0,1.856925491E-1,-1.865979904E-1,-1.295410282E0
1.406164250E0,3.275827652E-1,-2.069973909E-1,-1.134012512E0
1.416171250E0,4.890294326E-1,-2.142573304E-1,-9.599315464E-1
1.426179250E0,6.419849561E-1,-2.616415947E-1,-6.729870397E-1
1.436187250E0,7.851522772E-1,-3.156836448E-1,-4.604740798E-1
1.446194250E0,9.418240352E-1,-3.652253854E-1,-2.848126119E-1
1.456202250E0,1.053198948E0,-4.253990451E-1,-9.036404014E-2
1.466209250E0,1.158169918E0,-3.971467609E-1,8.360465884E-2
1.476217250E0,1.263051060E0,-4.185755637E-1,3.240339804E-1
1.486224250E0,1.318024389E0,-4.415656828E-1,5.580869132E-1
1.496232250E0,1.367357786E0,-4.608730792E-1,7.672500032E-1
1.506240250E0,1.346755121E0,-5.475424831E-1,9.250493968E-1
1.516247250E0,1.250390815E0,-6.147929183E-1,9.900341821E-1
1.526255250E0,1.161387860E0,-6.428836732E-1,9.714271724E-1
1.536262250E0,1.094985563E0,-6.375951590E-1,8.510762715E-1
1.546270250E0,9.839594366E-1,-6.237533377E-1,7.012249982E-1
1.556277250E0,8.529353938E-1,-5.627207585E-1,4.104388708E-1
1.566285250E0,7.889052395E-1,-4.189828223E-1,6.188985407E-2
1.576293250E0,7.451945981E-1,-2.492029224E-1,-3.228680456E-1
1.586300250E0,7.066895136E-1,-4.565922596E-2,-7.548708630E-1
1.596308250E0,5.667619886E-1,1.460985303E-1,-1.108238570E0
1.606315250E0,4.761926381E-1,2.145266678E-1,-1.314986760E0
1.616323250E0,3.838337472E-1,2.325576536E-1,-1.466474669E0
1.626330250E0,2.722769856E-1,2.782896774E-1,-1.638855264E0
1.636338250E0,2.607377978E-1,3.634675296E-1,-1.774697778E0
1.646346250E0,2.760306057E-1,4.241362658E-1,-1.801941710E0
1.656353250E0,2.732943280E-1,5.029587062E-1,-1.788633447E0
1.666361250E0,2.382359578E-1,5.773751235E-1,-1.746842812E0
1.676368250E0,2.887421601E-1,6.772431549E-1,-1.586622087E0
1.686376250E0,2.717779988E-1,6.585847628E-1,-1.240022532E0
1.696384250E0,1.963916747E-1,6.051909131E-1,-8.725367224E-1
1.706391250E0,1.466344276E-1,5.590389130E-1,-5.364808667E-1
1.716399250E0,1.206903318E-1,5.008360939E-1,-1.983779007E-1
1.726406250E0,1.098108561E-1,5.073881183E-1,5.191684306E-2
1.736414250E0,9.511183307E-2,5.615799668E-1,2.100314015E-1
1.746421250E0,9.314870350E-2,6.516677260E-1,2.909358162E-1
1.756429250E0,5.085966647E-2,7.699238618E-1,3.316324371E-1
1.766437250E0,-8.786391690E-3,8.849022679E-1,3.121378201E-1
1.776444250E0,-5.330789566E-2,9.757099655E-1,3.011941713E-1
1.786452250E0,-1.072041674E-1,9.971110672E-1,3.427550107E-1
1.796459250E0,-1.516149397E-1,1.037143883E0,3.346653879E-1
1.806467250E0,-2.389450058E-1,1.065477517E0,3.526865065E-1
1.816474250E0,-3.747003233E-1,1.066544195E0,4.132320857E-1
1.826482250E0,-5.190843038E-1,1.085948107E0,3.575303400E-1
1.836490250E0,-6.095875076E-1,1.109052356E0,1.849240422E-1
1.846497250E0,-6.727196027E-1,1.181649047E0,-1.257426184E-1
1.856505250E0,-7.882614610E-1,1.267757191E0,-5.031704485E-1
1.866512250E0,-8.508456720E-1,1.311235186E0,-8.446571982E-1
1.876520250E0,-8.325228370E-1,1.255572617E0,-1.070657930E0
1.886527250E0,-8.147288827E-1,1.170890609E0,-1.184984445E0
1.896535250E0,-7.541495358E-1,1.115512214E0,-1.293636237E0
1.906543250E0,-6.373242136E-1,1.051759072E0,-1.206291114E0
1.916550250E0,-5.788329075E-1,9.072723263E-1,-9.565612113E-1
1.926558250E0,-5.265408193E-1,7.313815013E-1,-4.637724942E-1
1.936565250E0,-4.009490591E-1,5.954748872E-1,2.248131627E-1
1.946573250E0,-1.582765263E-1,4.851278414E-1,9.966812968E-1
1.956580250E0,9.802696243E-2,4.778675730E-1,1.788624092E0
1.966588250E0,2.958434574E-1,5.568413101E-1,2.351333814E0
1.976596250E0,3.805946090E-1,7.305259806E-1,2.507203041E0
1.986603250E0,3.892686611E-1,8.954338342E-1,2.263776437E0
1.996611250E0,3.536807524E-1,1.100313619E0,1.886952040E0
2.006618250E0,3.195743455E-1,1.367667542E0,1.506712283E0
2.016626250E0,4.037202007E-1,1.608341569E0,1.146087012E0
2.026633250E0,4.852927694E-1,1.771779141E0,1.031093915E0
2.036641250E0,4.917151684E-1,1.845462098E0,1.025470063E0
2.046649250E0,5.455639315E-1,1.967220570E0,1.026869887E0
2.056656250E0,5.841820134E-1,2.029069932E0,1.169092882E0
2.066664250E0,6.771420711E-1,2.005745096E0,1.283835134E0
2.076671250E0,7.363762660E-1,1.892669447E0,1.403183237E0
2.086679250E0,8.634285146E-1,1.664835320E0,1.708240079E0
2.096686250E0,1.060928456E0,1.327005712E0,2.110494018E0
2.106694250E0,1.183204553E0,8.657717863E-1,2.384130846E0
2.116702250E0,1.332044696E0,4.782190637E-1,2.277919682E0
2.126709250E0,1.244589207E0,8.090485319E-2,1.911445441E0
2.136717250E0,1.009717883E0,-3.847164575E-1,1.522240734E0
2.146724250E0,8.953897608E-1,-8.874691956E-1,1.386947274E0
2.156732250E0,7.312703311E-1,-1.408089344E0,1.662022517E0
2.166739250E0,5.988815116E-1,-1.949707574E0,2.156779992E0
2.176747250E0,4.185882449E-1,-2.411709239E0,2.699490482E0
2.186755250E0,1.505120087E-1,-2.715332928E0,2.893704581E0
2.196762250E0,-4.266048141E-2,-2.774546804E0,2.530078518E0
2.206770250E0,-1.658416905E-1,-2.653930732E0,1.784647985E0
2.216777250E0,-2.736195063E-1,-2.428481392E0,7.068880266E-1
2.226785250E0,-3.349080473E-1,-2.126435866E0,-5.590949732E-1
2.236792250E0,-3.087823589E-1,-1.785574038E0,-1.808897558E0
2.246800250E0,-2.280617661E-1,-1.456355478E0,-2.922765827E0
2.256808250E0,-1.919727145E-1,-1.141946599E0,-3.731454463E0
2.266815250E0,-1.414501126E-1,-8.914925185E-1,-4.265953708E0
2.276823250E0,-1.306917566E-1,-7.005823892E-1,-4.456788701E0
2.286830250E0,-1.123545046E-1,-6.366860631E-1,-4.350505031E0
2.296838250E0,-9.602948961E-2,-6.050088089E-1,-4.165137770E0
2.306845250E0,-1.258123739E-1,-6.369874871E-1,-3.819572003E0
2.316853250E0,-2.301512869E-1,-7.725793017E-1,-3.475275666E0
2.326861250E0,-3.659542043E-1,-8.651875763E-1,-3.126121463E0
2.336867958E0,-4.237691338E-1,-9.962720648E-1,-2.765784459E0
2.346875958E0,-5.049810389E-1,-1.058283614E0,-2.547496789E0
2.356882958E0,-5.147268125E-1,-1.088769462E0,-2.400113041E0
2.366890958E0,-5.087779284E-1,-1.075955508E0,-2.427732364E0
2.376897958E0,-4.564154178E-1,-9.559642837E-1,-2.546853595E0
2.386905958E0,-3.370170649E-1,-8.192535312E-1,-2.571237069E0
2.396913958E0,-1.426469920E-1,-6.727714236E-1,-2.416653060E0
2.406920958E0,2.232339028E-2,-5.632983538E-1,-2.173373805E0
2.416928958E0,5.395072393E-2,-6.432067318E-1,-1.717425470E0
2.426935958E0,-3.664848391E-2,-8.175685099E-1,-1.147876845E0
2.436943958E0,-1.381884900E-1,-9.899823611E-1,-3.753508991E-1
2.446950958E0,-1.800746539E-1,-1.144947682E0,5.020547998E-1
2.456958958E0,-1.562777288E-1,-1.184973043E0,1.212842335E0
2.466965958E0,-3.217876263E-2,-1.115132949E0,1.658107806E0
2.476973958E0,2.327491499E-2,-9.349998229E-1,1.734461333E0
2.486981958E0,-2.799281403E-2,-7.505853655E-1,1.447791646E0
2.496988958E0,-2.282177771E-1,-5.633128622E-1,8.877400678E-1
2.506996958E0,-4.336191340E-1,-3.818760629E-1,3.236562502E-1
2.517003958E0,-5.793430039E-1,-2.337516185E-1,9.486464202E-2
2.527011958E0,-6.190287875E-1,-1.430533735E-1,1.052954900E-1
2.537018958E0,-6.043312993E-1,-3.682379074E-2,1.206420922E-1
2.547026958E0,-5.881902798E-1,7.100829452E-2,1.566170865E-1
2.557034958E0,-5.739320271E-1,1.416909722E-1,2.378828591E-1
2.567041958E0,-5.668528762E-1,2.284576591E-1,3.160192019E-1
2.577049958E0,-5.578529881E-1,3.286695798E-1,3.551674801E-1
2.587056958E0,-4.761515248E-1,4.326520045E-1,4.510799432E-1
2.597064958E0,-3.341291251E-1,5.468772892E-1,5.433302951E-1
2.607071958E0,-2.549675644E-1,6.647304788E-1,5.861003387E-1
2.617079958E0,-1.872158219E-1,7.781733330E-1,4.088425809E-1
2.627087958E0,-1.391390280E-1,9.563397481E-1,9.740759611E-2
2.637094958E0,-1.260710127E-1,1.109585184E0,-1.527900839E-1
2.647102958E0,-1.026915056E-1,1.176561238E0,-2.012664253E-1
2.657109958E0,-6.848463625E-2,1.219513861E0,-1.379767478E-1
2.667117958E0,-1.100926188E-1,1.282557956E0,-1.068765771E-1
2.677124958E0,-1.421373706E-1,1.256564597E0,-6.722485363E-2
2.687132958E0,-1.744656027E-1,1.227688854E0,3.585337222E-2
2.697139958E0,-2.392500112E-1,1.215040303E0,1.558119249E-1
2.707147958E0,-3.402158573E-1,1.183261417E0,2.037397975E-1
2.717155958E0,-4.570298140E-1,1.143210767E0,1.679174155E-1
2.727162958E0,-5.255729590E-1,1.096222688E0,2.007138634E-1
2.737170958E0,-5.421650546E-1,1.084535127E0,4.608114642E-1
2.747177958E0,-5.073994107E-1,9.689815745E-1,1.007851233E0
2.757185958E0,-2.873761044E-1,7.769015636E-1,1.826101236E0
2.767192958E0,-2.390416493E-1,5.044923578E-1,2.869752631E0
2.777200958E0,-3.829525718E-1,3.552489026E-1,3.506222640E0
2.787207958E0,-3.901383248E-1,4.314335909E-1,3.398695852E0
2.797215958E0,-2.278752582E-1,5.686838222E-1,3.029861675E0
2.807223958E0,-7.028746074E-2,8.071189508E-1,2.436170481E0
2.817230958E0,-9.597239703E-2,1.017380586E0,1.874019168E0
2.827238958E0,-2.634244473E-1,1.126206625E0,1.480332570E0
2.837245958E0,-3.998274535E-1,1.107237088E0,1.230530747E0
2.847253958E0,-5.004693273E-1,1.070174658E0,1.202824885E0
2.857260958E0,-5.694802129E-1,9.676390538E-1,1.417100780E0
2.867268958E0,-6.280927026E-1,7.997929012E-1,1.615082824E0
2.877275958E0,-7.132294782E-1,7.658119536E-1,1.499362333E0
2.887283958E0,-7.255444452E-1,7.371682714E-1,1.321408172E0
2.897291958E0,-6.451719810E-1,7.907883353E-1,1.142057111E0
2.907298958E0,-4.424456522E-1,9.491938658E-1,7.080755961E-1
2.917306958E0,-1.198553768E-1,1.110150390E0,1.613650256E-1
2.927313958E0,1.252772166E-1,1.197869808E0,2.362567484E-2
2.937321958E0,1.867540745E-1,9.899213308E-1,3.884159178E-1
2.947328958E0,2.304548853E-1,7.767280474E-1,8.160479414E-1
2.957336958E0,2.821804513E-1,5.044636699E-1,1.236407198E0
2.967344958E0,3.850915929E-1,1.826730287E-1,1.520719289E0
2.977351958E0,4.257536788E-1,-6.890042810E-2,1.619134945E0
2.987359958E0,3.970248830E-1,-2.321801062E-1,1.593014263E0
2.997366958E0,4.752644657E-1,-3.174457763E-1,1.539066682E0
3.007374958E0,5.575083312E-1,-4.514600122E-1,1.613081322E0
3.017381958E0,5.197504478E-1,-7.284777009E-1,2.014471627E0
3.027389958E0,4.106581414E-1,-1.138510702E0,2.629518607E0
3.037396958E0,2.161774830E-1,-1.592835777E0,3.003658547E0
3.047404958E0,3.634336889E-3,-1.990078359E0,2.909672742E0
3.057412958E0,-2.124733815E-1,-2.192304166E0,2.094794244E0
3.067419958E0,-4.068806939E-1,-2.128842288E0,7.387565213E-1
3.077427958E0,-4.103978306E-1,-1.932550966E0,-7.306575429E-1
3.087434958E0,-3.740396975E-1,-1.622210726E0,-2.036189355E0
3.097442958E0,-3.479398099E-1,-1.307727734E0,-3.123688436E0
3.107449958E0,-2.556590342E-1,-1.108944914E0,-3.880597638E0
3.117457958E0,-2.221270249E-1,-1.030392322E0,-4.329247479E0
3.127464958E0,-1.433060097E-1,-9.681673497E-1,-4.559392717E0
3.137472958E0,-1.998494256E-2,-9.355921458E-1,-4.524852630E0
3.147480958E0,1.742365015E-1,-9.827144182E-1,-4.434732419E0
3.157487958E0,3.713612342E-1,-1.048257978E0,-4.319718271E0
3.167495958E0,5.903617164E-1,-9.527441490E-1,-4.269778957E0
3.177502958E0,8.467534250E-1,-9.257547902E-1,-4.127837212E0
3.187510958E0,1.078732204E0,-9.079718725E-1,-3.788132109E0
3.197517958E0,1.232610601E0,-9.393997796E-1,-3.292904518E0
3.207525958E0,1.215993399E0,-1.097142017E0,-2.797216167E0
3.217532958E0,1.041886413E0,-1.246872106E0,-2.136228198E0
3.227540958E0,9.326729965E-1,-1.464228169E0,-1.370022508E0
3.237548958E0,7.876883608E-1,-1.684146335E0,-6.104235864E-1
3.247555958E0,6.180708674E-1,-1.792546112E0,-1.119040132E-2
3.257563958E0,3.565273232E-1,-1.735427439E0,9.229946852E-2
3.267570958E0,8.773842104E-2,-1.464689660E0,-2.497608930E-1
3.277578958E0,-4.084397991E-2,-9.922231603E-1,-8.264887297E-1
3.287585958E0,2.547661096E-2,-5.119578635E-1,-1.273597829E0
3.297593958E0,1.137129041E-1,-1.143107454E-1,-1.473313572E0
3.307600958E0,9.048224526E-2,2.044728373E-1,-1.495602574E0
3.317608958E0,2.116776120E-2,3.472256091E-1,-1.364669967E0
3.327616958E0,-9.420688508E-2,3.404844273E-1,-1.047553827E0
3.337624500E0,-1.386241168E-1,2.956630342E-1,-5.518052495E-1
3.347632500E0,-2.063557321E-1,2.606207439E-1,1.350180566E-2
3.357639500E0,-1.937001282E-1,2.969398834E-1,4.408952630E-1
3.367647500E0,-1.330702760E-1,3.730498005E-1,7.978461438E-1
3.377654500E0,-7.791148991E-2,4.390658154E-1,1.074432308E0
3.387662500E0,-3.603887970E-2,5.499436056E-1,1.212415488E0
3.397669500E0,1.872944715E-2,7.370563703E-1,1.335414593E0
3.407677500E0,5.953415250E-2,8.852458649E-1,1.366618844E0
3.417685500E0,8.777640967E-2,1.034168600E0,1.401803294E0
3.427692500E0,1.044664919E-1,1.192872997E0,1.406809680E0
3.437700500E0,6.217416580E-2,1.269112868E0,1.476645316E0
3.447707500E0,7.326638414E-2,1.319635881E0,1.588013724E0
3.457715500E0,1.237205508E-1,1.364427600E0,1.799362503E0
3.467722500E0,1.454972721E-1,1.385978390E0,1.979657305E0
3.477730500E0,1.912046827E-1,1.347710264E0,1.979849678E0
3.487737500E0,1.754275793E-1,1.249631846E0,1.792914194E0
3.497745500E0,6.739040293E-2,1.155581648E0,1.355658238E0
3.507752500E0,3.284901800E-4,1.058892821E0,8.635209006E-1
3.517760500E0,-5.640691996E-2,1.016430706E0,3.596107793E-1
3.527768500E0,-6.426632240E-2,9.847711764E-1,-1.244246560E-1
3.537775500E0,-7.787539249E-2,9.526185069E-1,-4.857276195E-1
3.547783500E0,-6.018543639E-2,8.683782557E-1,-7.294319665E-1
3.557790500E0,-4.390290510E-2,7.576794268E-1,-9.013056082E-1
3.567798500E0,-1.374931647E-3,6.893420673E-1,-8.746183312E-1
3.577805500E0,5.933812459E-2,6.102675388E-1,-7.882432616E-1
3.587813500E0,1.496559489E-1,6.352671631E-1,-8.182576042E-1
3.597820500E0,2.760284312E-1,7.116601586E-1,-9.484417677E-1
3.607828500E0,3.089555461E-1,8.136314334E-1,-1.129118392E0
3.617836500E0,2.643472292E-1,9.115620629E-1,-1.336619704E0
3.627843500E0,2.719648904E-1,9.286375406E-1,-1.541469303E0
3.637851500E0,2.369158027E-1,1.019667432E0,-1.637558936E0
3.647858500E0,2.440979377E-1,1.110935891E0,-1.598770847E0
3.657866500E0,2.767049723E-1,1.086681786E0,-1.311359732E0
3.667873500E0,3.148122269E-1,1.104471355E0,-8.930393994E-1
3.677881500E0,3.931205875E-1,1.130734490E0,-3.904934335E-1
3.687888500E0,3.761193694E-1,1.027744338E0,1.960834533E-1
3.697896500E0,2.841724697E-1,8.850572922E-1,6.120993984E-1
3.707903500E0,2.099980724E-1,7.826007716E-1,1.031366395E0
3.717911500E0,2.328669896E-1,7.260723026E-1,1.375913578E0
3.727918500E0,2.601068102E-1,7.368724023E-1,1.581593481E0
3.737926500E0,2.389352666E-1,7.604745421E-1,1.674578828E0
3.747934500E0,2.159230195E-1,7.518666366E-1,1.640991837E0
3.757941500E0,1.879502870E-1,7.829015377E-1,1.576374841E0
3.767949500E0,2.243858591E-1,8.568392873E-1,1.543242179E0
3.777956500E0,2.489148192E-1,8.876984795E-1,1.454124765E0
3.787964500E0,2.839286408E-1,9.414791957E-1,1.148383799E0
3.797971500E0,2.408221813E-1,1.039212189E0,9.297482193E-1
3.807979500E0,1.396400248E-1,1.028086619E0,9.857990438E-1
3.817986500E0,5.009580083E-2,9.941228476E-1,1.263565761E0
3.827994500E0,-2.349729192E-2,8.368922420E-1,1.662548767E0
3.838002500E0,1.725063834E-2,5.457146434E-1,1.909885989E0
3.848009500E0,1.785123144E-1,1.977033513E-1,1.943226228E0
3.858017500E0,2.737292147E-1,-3.313475315E-1,2.247440486E0
3.868024500E0,2.251747764E-1,-9.724277041E-1,2.946792036E0
3.878032500E0,1.283295363E-1,-1.700975937E0,3.803544200E0
3.888039500E0,4.689064957E-3,-2.318709420E0,4.592144142E0
3.898047500E0,-7.042817764E-2,-2.787231754E0,5.172425916E0
