"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.266192083E-1,9.956233162E-1,-9.207332014E-1,-5.158928204E-1
9.366272083E-1,8.280066669E-1,-9.535560349E-1,-3.573496610E-1
9.466352083E-1,6.194485445E-1,-1.081877714E0,-1.885639340E-1
9.566432083E-1,3.613578542E-1,-1.204379075E0,-1.245515406E-1
9.666512083E-1,1.542478496E-1,-1.211662951E0,-3.080243039E-1
9.766592083E-1,3.255855756E-2,-1.090251438E0,-5.639832455E-1
9.866672083E-1,-5.379657671E-3,-9.312042490E-1,-7.966533118E-1
9.966752083E-1,-4.641432077E-2,-7.448679581E-1,-9.831888467E-1
1.006683208E0,-1.034467009E-1,-5.910486911E-1,-1.168566048E0
1.016691208E0,-2.274732438E-1,-4.401843146E-1,-1.281193947E0
1.026699208E0,-2.701329943E-1,-3.271094696E-1,-1.320780181E0
1.036708208E0,-2.652045590E-1,-2.625573052E-1,-1.239173516E0
1.046716208E0,-2.199726548E-1,-1.890771733E-1,-1.105971605E0
1.056724208E0,-2.362258130E-1,-9.503874287E-2,-8.974780208E-1
1.066732208E0,-1.219912733E-1,4.089038305E-2,-7.849752527E-1
1.076740208E0,-1.328039719E-3,1.688255612E-1,-6.484626478E-1
1.086748208E0,9.890842105E-2,2.982383307E-1,-5.471982282E-1
1.096756208E0,2.174334284E-1,4.535246640E-1,-4.566646188E-1
1.106764208E0,3.177494661E-1,5.563244893E-1,-2.021546173E-1
1.116772208E0,3.945538131E-1,5.777525613E-1,-4.569248199E-2
1.126780208E0,4.630593897E-1,6.120532785E-1,-1.652773976E-2
1.136788208E0,4.970158886E-1,6.742036991E-1,-4.521301031E-2
1.146796208E0,5.726145763E-1,7.754432680E-1,-2.035936171E-1
1.156804208E0,6.877009732E-1,9.101104917E-1,-3.214576972E-1
1.166812208E0,7.509060853E-1,9.796121049E-1,-4.593467367E-1
1.176821208E0,8.318013637E-1,1.045284377E0,-4.511009932E-1
1.186829208E0,8.644465879E-1,1.094231346E0,-4.043782318E-1
1.196837208E0,8.674044020E-1,1.110729849E0,-4.610652333E-1
1.206845208E0,8.387552380E-1,1.070599677E0,-5.281310427E-1
1.216853208E0,7.488268885E-1,1.101504551E0,-7.067324907E-1
1.226861208E0,7.036428950E-1,1.089577401E0,-8.424370104E-1
1.236869208E0,7.029151359E-1,1.125538362E0,-9.253692394E-1
1.246877208E0,7.430018192E-1,1.222556168E0,-7.729621482E-1
1.256885208E0,8.113042416E-1,1.288165874E0,-5.123903382E-1
1.266893208E0,8.460682775E-1,1.355136959E0,-2.991377056E-1
1.276901208E0,7.909698182E-1,1.405317032E0,-1.921722507E-1
1.286909208E0,7.029104581E-1,1.416114209E0,-2.027703291E-1
1.296917208E0,5.956902840E-1,1.401428342E0,-2.659863317E-1
1.306925208E0,4.484356861E-1,1.365821430E0,-3.067203748E-1
1.316933208E0,2.915549632E-1,1.379435794E0,-3.975194478E-1
1.326942208E0,1.526505912E-1,1.371669376E0,-4.710727429E-1
1.336950208E0,1.791731229E-2,1.397007993E0,-4.866105491E-1
1.346958208E0,-9.229546683E-2,1.429310643E0,-4.804651254E-1
1.356966208E0,-1.406405930E-1,1.504171084E0,-4.740524840E-1
1.366974208E0,-2.004980280E-1,1.551480321E0,-2.457701683E-1
1.376982208E0,-2.948245435E-1,1.504347231E0,1.731804943E-1
1.386990208E0,-4.226173419E-1,1.391790230E0,5.992086267E-1
1.396998208E0,-5.669674816E-1,1.304914931E0,9.417174697E-1
1.407006208E0,-6.838592063E-1,1.304521121E0,1.185409538E0
1.417014208E0,-7.256928914E-1,1.279982988E0,1.309854074E0
1.427021958E0,-7.745798535E-1,1.421090481E0,1.326659557E0
1.437029958E0,-7.492877953E-1,1.619605061E0,1.392806768E0
1.447037958E0,-6.144219124E-1,1.856569030E0,1.588706034E0
1.457045958E0,-4.709125292E-1,2.055935987E0,1.857408398E0
1.467053958E0,-1.689174356E-1,2.179988176E0,2.263111024E0
1.477062958E0,2.025669556E-1,2.219551899E0,2.580672721E0
1.487070958E0,5.559985802E-1,2.034675219E0,2.807725952E0
1.497078958E0,9.240986395E-1,1.649593091E0,2.824289360E0
1.507086958E0,1.107950595E0,1.178311676E0,2.594268082E0
1.517094958E0,1.138761255E0,6.789571930E-1,2.299517543E0
1.527102958E0,1.037515620E0,1.501927141E-1,1.946501838E0
1.537110958E0,8.903056799E-1,-4.651832812E-1,1.672545751E0
1.547118958E0,7.521295421E-1,-1.075831401E0,1.545881612E0
1.557126958E0,6.542764612E-1,-1.623353126E0,1.510169742E0
1.567134958E0,6.306305404E-1,-2.113155524E0,1.518635341E0
1.577142958E0,5.936443798E-1,-2.511237328E0,1.443753558E0
1.587150958E0,5.187065371E-1,-2.715897769E0,1.264446352E0
1.597158958E0,4.065948381E-1,-2.765671023E0,9.983366436E-1
1.607166958E0,2.781634872E-1,-2.785285216E0,8.833564103E-1
1.617174958E0,1.056958416E-1,-2.812099962E0,8.854327565E-1
1.627182958E0,-2.323731009E-2,-2.697248952E0,4.397720128E-1
1.637191958E0,-1.154197247E-1,-2.394895132E0,-3.309097213E-1
1.647199958E0,-1.429979346E-1,-2.075361607E0,-1.150882314E0
1.657207958E0,-1.804839956E-1,-1.669189011E0,-2.004743029E0
1.667215958E0,-2.076087539E-1,-1.294046273E0,-2.695814922E0
1.677223958E0,-1.912718892E-1,-1.076025090E0,-3.179580216E0
1.687231958E0,-2.023316783E-1,-8.057689749E-1,-3.405417811E0
1.697239958E0,-1.988851832E-1,-6.000016554E-1,-3.470748167E0
1.707247958E0,-2.784942934E-1,-5.710995993E-1,-3.218515656E0
1.717255958E0,-3.240433725E-1,-6.741885694E-1,-2.668880308E0
1.727263958E0,-3.653123993E-1,-8.178887911E-1,-2.119301679E0
1.737271958E0,-4.586692271E-1,-8.264721382E-1,-1.880078053E0
1.747279958E0,-5.498015914E-1,-8.329578698E-1,-1.815292073E0
1.757287958E0,-5.650594255E-1,-7.923947116E-1,-1.755400212E0
1.767295958E0,-5.697506101E-1,-6.659672380E-1,-1.856289241E0
1.777303958E0,-6.504771598E-1,-5.946711874E-1,-1.983760881E0
1.787311958E0,-7.590540341E-1,-6.307232919E-1,-1.963272822E0
1.797320958E0,-8.619151821E-1,-6.865424936E-1,-1.806509555E0
1.807328958E0,-8.517165416E-1,-7.247490046E-1,-1.495983227E0
1.817336958E0,-8.073477231E-1,-8.138066306E-1,-1.018311902E0
1.827344958E0,-7.626169619E-1,-9.138600918E-1,-4.967361724E-1
1.837352958E0,-6.978654805E-1,-9.520992011E-1,5.441184998E-2
1.847360958E0,-6.690675049E-1,-9.842261428E-1,5.083797330E-1
1.857368958E0,-6.418460847E-1,-9.861826211E-1,7.580885857E-1
1.867376958E0,-5.995421008E-1,-8.900283757E-1,8.339012450E-1
1.877384958E0,-6.122847917E-1,-7.918714589E-1,7.859137309E-1
1.887392958E0,-6.055662678E-1,-6.914943543E-1,6.601465541E-1
1.897400958E0,-6.269495720E-1,-5.603026425E-1,4.616885465E-1
1.907408958E0,-6.270540909E-1,-4.170413274E-1,2.882133526E-1
1.917416958E0,-5.472421920E-1,-2.506681616E-1,1.775337464E-1
1.927424958E0,-5.210527689E-1,-8.938068464E-2,6.888370872E-2
1.937432958E0,-4.914672099E-1,6.672564760E-2,-6.394515038E-3
1.947440958E0,-3.966061127E-1,2.047844756E-1,2.398410916E-2
1.957448958E0,-3.202366889E-1,3.291005196E-1,2.887881339E-2
1.967457958E0,-2.752395870E-1,4.360477750E-1,-5.014162838E-2
1.977465958E0,-2.608556192E-1,5.502196307E-1,-2.133929658E-1
1.987473958E0,-3.079491306E-1,6.812726174E-1,-3.388128179E-1
1.997481958E0,-3.685671422E-1,7.776084188E-1,-4.396188158E-1
2.007489958E0,-3.952005883E-1,8.311333924E-1,-4.286973864E-1
2.017497958E0,-4.150423837E-1,8.970551940E-1,-3.517971450E-1
2.027505958E0,-4.365433996E-1,9.656209604E-1,-3.974750090E-1
2.037513958E0,-4.777847618E-1,1.049098954E0,-5.656099409E-1
2.047521958E0,-5.430481304E-1,1.190646669E0,-8.074466872E-1
2.057529958E0,-5.931255856E-1,1.301087051E0,-9.588088810E-1
2.067537958E0,-5.404513454E-1,1.369793005E0,-9.054705799E-1
2.077545958E0,-4.646650717E-1,1.364252476E0,-7.017079782E-1
2.087553958E0,-3.974444573E-1,1.239115336E0,-4.228554332E-1
2.097561958E0,-3.354999683E-1,9.607437247E-1,7.636288226E-2
2.107569958E0,-3.217607656E-1,5.966089547E-1,6.725894290E-1
2.117577958E0,-3.212638254E-1,2.872598910E-1,1.091890925E0
2.127585958E0,-3.331901354E-1,3.100610353E-2,1.408663833E0
2.137593958E0,-3.449713247E-1,-7.561268449E-2,1.556900105E0
2.147602958E0,-3.996482728E-1,1.200207525E-1,1.318907318E0
2.157610958E0,-4.034692821E-1,3.017929262E-1,1.069948663E0
2.167618958E0,-4.219132275E-1,4.059479168E-1,8.643582219E-1
2.177626958E0,-5.194093359E-1,4.850075349E-1,7.671640491E-1
2.187634958E0,-6.629714902E-1,4.610431601E-1,8.547290272E-1
2.197642958E0,-8.516742224E-1,3.746661901E-1,9.474582660E-1
2.207650958E0,-1.004233341E0,2.851297503E-1,1.125070950E0
2.217658958E0,-1.013559358E0,2.441464696E-1,1.470263080E0
2.227666958E0,-8.862819915E-1,2.523343988E-1,1.935304420E0
2.237674958E0,-7.188436823E-1,3.781278880E-1,2.249809778E0
2.247682958E0,-5.017874359E-1,7.400130149E-1,2.080842787E0
2.257690958E0,-3.190952758E-1,1.209091273E0,1.560399663E0
2.267698958E0,-9.463232484E-2,1.662745087E0,9.791250318E-1
2.277706958E0,2.221725601E-1,2.041032896E0,7.897050655E-1
2.287714958E0,6.812493016E-1,2.444557435E0,9.227116799E-1
2.297722958E0,1.047678665E0,2.552906633E0,1.043380669E0
2.307730958E0,1.251741668E0,2.454246856E0,1.157007272E0
2.317738958E0,1.341452574E0,2.312025322E0,1.119548255E0
2.327747958E0,1.267558532E0,1.995650901E0,1.066673053E0
2.337755958E0,1.112557762E0,1.392512800E0,1.267353002E0
2.347763958E0,9.610240987E-1,6.085597864E-1,1.631098933E0
2.357771958E0,8.179258478E-1,-2.940976615E-1,1.969817610E0
2.367779958E0,5.131104228E-1,-1.211323813E0,2.341162582E0
2.377787958E0,6.747558955E-3,-2.153455411E0,2.552079837E0
2.387795958E0,-5.035984647E-1,-2.936646532E0,2.444639003E0
2.397803958E0,-9.446622006E-1,-3.393336879E0,1.795520883E0
2.407811958E0,-1.060317787E0,-3.331714535E0,6.987399316E-1
2.417819958E0,-8.194304095E-1,-3.034450277E0,-5.416305095E-1
2.427827583E0,-5.760852277E-1,-2.759387605E0,-1.620144174E0
2.437835583E0,-3.900831051E-1,-2.577368752E0,-2.595859110E0
2.447843583E0,-2.909936305E-1,-2.485129218E0,-3.324303482E0
2.457851583E0,-2.733266339E-1,-2.290143871E0,-3.626703349E0
2.467859583E0,3.366111220E-1,-2.422860464E0,-4.215432011E0
2.477867583E0,6.208613779E-1,-2.164627394E0,-4.181333973E0
2.487875583E0,8.068111680E-1,-1.648503024E0,-3.798501561E0
2.497883583E0,1.196162786E0,-1.568691161E0,-3.508008964E0
2.507891583E0,1.257994826E0,-1.482779337E0,-3.076234188E0
2.517900583E0,1.270066403E0,-1.464581341E0,-2.595291345E0
2.527908583E0,1.314371633E0,-1.522074527E0,-2.019769204E0
2.537916583E0,1.274727365E0,-1.602083002E0,-1.433398724E0
2.547924583E0,1.208109013E0,-1.629466244E0,-1.060794262E0
2.557932583E0,1.081136068E0,-1.515344820E0,-9.188460857E-1
2.567940583E0,9.217701320E-1,-1.366661675E0,-8.851684624E-1
2.577948583E0,8.015015307E-1,-1.129886278E0,-9.014243066E-1
2.587956583E0,7.440864777E-1,-7.549734816E-1,-1.072598621E0
2.597964583E0,7.784004973E-1,-3.416679768E-1,-1.337999647E0
2.607972583E0,6.923208582E-1,1.174066085E-2,-1.503022690E0
2.617980583E0,5.188590398E-1,2.084767365E-1,-1.620821282E0
2.627988583E0,3.142349606E-1,3.310022169E-1,-1.502732084E0
2.637996583E0,2.238876764E-1,4.386353507E-1,-1.032905967E0
2.648004583E0,2.273684690E-1,5.118620422E-1,-4.103809834E-1
2.658012583E0,1.448922497E-1,6.191830809E-1,1.275125706E-1
2.668020583E0,6.774843525E-2,7.573149260E-1,5.439945388E-1
2.678028583E0,3.304407517E-2,8.552625125E-1,8.176512480E-1
2.688036583E0,-4.408074725E-2,1.015788682E0,9.468665278E-1
2.698044583E0,-6.185822429E-2,1.211018734E0,1.191560808E0
2.708052583E0,-6.012627902E-2,1.340505471E0,1.474329234E0
2.718060583E0,-8.553624999E-2,1.362115318E0,1.798258549E0
2.728069583E0,-8.710346824E-2,1.390959925E0,2.027607982E0
2.738077583E0,-1.076445358E-1,1.395140685E0,2.063187704E0
2.748085583E0,-1.392828147E-1,1.333117222E0,1.972726015E0
2.758093583E0,-2.488832990E-1,1.252055078E0,1.765903566E0
2.768101583E0,-3.325811113E-1,1.123427371E0,1.465180095E0
2.778109583E0,-3.312176137E-1,9.369294041E-1,1.245940499E0
2.788117583E0,-3.229358002E-1,7.563763748E-1,1.080298820E0
2.798125583E0,-3.132302262E-1,5.008494694E-1,8.702095306E-1
2.808133583E0,-3.385844111E-1,2.959740695E-1,6.019252431E-1
2.818141583E0,-3.569239471E-1,1.838153370E-1,2.377518815E-1
2.828149583E0,-3.114598355E-1,9.683931984E-2,-9.150892496E-2
2.838157583E0,-2.694361158E-1,4.878814414E-2,-3.980989069E-1
2.848165583E0,-2.519094158E-1,1.989178911E-2,-6.071450526E-1
2.858173583E0,-1.690533833E-1,5.384598568E-2,-8.008176988E-1
2.868181583E0,-1.097778742E-1,1.054429130E-1,-9.388535035E-1
2.878189583E0,-6.571477365E-2,1.368586870E-1,-1.052744401E0
2.888197583E0,-5.009714386E-2,1.134709939E-1,-1.099132116E0
2.898205583E0,-1.296224105E-1,1.776632622E-2,-1.099778818E0
2.908213583E0,-2.398797563E-1,-1.113839033E-1,-1.126521059E0
2.918221583E0,-3.048307557E-1,-1.357045197E-1,-1.160722593E0
2.928229583E0,-3.626764745E-1,-5.881772697E-2,-1.156253566E0
2.938238583E0,-4.103233152E-1,1.900915191E-2,-1.142589793E0
2.948246583E0,-4.723994396E-1,7.443644397E-2,-1.032569168E0
2.958254583E0,-5.610819667E-1,2.705129537E-1,-9.528108072E-1
2.968262583E0,-5.861866217E-1,5.645840469E-1,-8.442958403E-1
2.978270583E0,-6.194782191E-1,8.576877183E-1,-5.560672849E-1
2.988278583E0,-6.136276413E-1,1.232426122E0,-1.703808475E-1
2.998286583E0,-4.488850446E-1,1.593297268E0,3.773103011E-1
3.008294583E0,-2.664281619E-1,1.920026230E0,1.053353680E0
3.018302583E0,1.615867996E-2,2.236896202E0,1.815490294E0
3.028310583E0,3.945198993E-1,2.623351841E0,2.404706613E0
3.038318583E0,7.445288195E-1,2.900732349E0,2.864010081E0
3.048326583E0,1.008453350E0,2.967941708E0,3.145838274E0
3.058334583E0,1.255682837E0,2.816930347E0,2.980804705E0
3.068342583E0,1.454683174E0,2.588966997E0,2.625967593E0
3.078350583E0,1.621864717E0,2.310712768E0,2.149960969E0
3.088358583E0,1.699118423E0,1.981849572E0,1.459910585E0
3.098366583E0,1.666008564E0,1.549924669E0,7.157991832E-1
3.108374583E0,1.446287449E0,9.499608743E-1,5.368679523E-2
3.118382583E0,1.161804182E0,2.257537239E-1,-4.385195392E-1
3.128390583E0,9.163387996E-1,-3.830614031E-1,-1.006651384E0
3.138398583E0,6.491722805E-1,-7.379819845E-1,-1.753117459E0
3.148406583E0,4.813946135E-1,-9.328754564E-1,-2.590849800E0
3.158415583E0,4.011724958E-1,-1.223701637E0,-2.921657780E0
3.168423583E0,4.394379906E-1,-1.718951886E0,-2.301051852E0
3.178431583E0,4.267626158E-1,-2.382177584E0,-8.060632360E-1
3.188439583E0,3.756647484E-1,-3.229897261E0,1.344837965E0
3.198447583E0,3.223029122E-1,-4.053222647E0,3.277907580E0
3.208455583E0,1.586893398E-1,-4.481688776E0,4.198978531E0
3.218463583E0,-2.104330687E-1,-4.462789991E0,3.724175264E0
3.228471583E0,-5.906489608E-1,-4.159743129E0,2.082541403E0
3.238479583E0,-7.310197049E-1,-3.646074005E0,1.712368798E-1
3.248487583E0,-5.066118273E-1,-2.978139544E0,-1.353886532E0
3.258495583E0,-2.511911950E-1,-2.311299098E0,-2.403508519E0
3.268503583E0,-8.102760818E-2,-1.787960871E0,-3.091682532E0
3.278511583E0,-5.059303343E-2,-1.367018209E0,-3.498790244E0
3.288519583E0,-7.249136768E-2,-1.090432848E0,-3.672936113E0
3.298527583E0,-3.792379819E-2,-9.188237932E-1,-3.614947522E0
3.308535583E0,8.710761610E-2,-7.617794944E-1,-3.196906101E0
3.318543583E0,1.537194623E-1,-6.931804720E-1,-2.600779542E0
3.328551583E0,2.255480846E-1,-6.318894459E-1,-2.207285902E0
3.338559583E0,3.175740496E-1,-5.583672872E-1,-1.825556275E0
3.348567583E0,4.202872996E-1,-5.506056932E-1,-1.334525231E0
3.358575583E0,5.310289228E-1,-5.270723678E-1,-7.778387260E-1
3.368583583E0,5.868590880E-1,-5.232368501E-1,-1.924435616E-1
3.378591583E0,5.659109994E-1,-6.450639537E-1,4.792068046E-1
3.388599583E0,4.624225914E-1,-8.790256700E-1,1.201468331E0
3.398608583E0,2.630376722E-1,-1.056688128E0,1.789123444E0
3.408616583E0,4.013516033E-2,-1.137814152E0,2.091473025E0
3.418624583E0,-1.453821002E-1,-1.079383219E0,2.179071332E0
3.428632958E0,-2.174433321E-1,-9.139522585E-1,2.014312583E0
3.438640958E0,-9.940931730E-2,-5.829024234E-1,1.590234497E0
3.448648958E0,6.762377992E-3,-1.315730964E-1,9.841244012E-1
3.458656958E0,-3.002070151E-2,1.312324961E-1,3.666385478E-1
3.468664958E0,-1.015872589E-1,3.418456956E-1,-2.096636117E-1
3.478672958E0,-1.342961082E-1,5.834112042E-1,-6.856199491E-1
3.488680958E0,-1.290846676E-1,7.636141314E-1,-8.775629890E-1
3.498688958E0,-7.761067808E-2,8.663141886E-1,-9.164633453E-1
3.508696958E0,-5.228825089E-2,9.078010608E-1,-8.491630626E-1
3.518704958E0,-1.217139965E-1,9.342050401E-1,-6.440877610E-1
3.528712958E0,-1.554531983E-1,9.349268789E-1,-4.573007959E-1
3.538720958E0,-2.150158970E-1,9.060592483E-1,-2.610974747E-1
3.548728958E0,-3.424722248E-1,9.253012656E-1,-1.697166038E-1
3.558736958E0,-4.742201895E-1,8.834390753E-1,-1.946549785E-1
3.568744958E0,-5.231173111E-1,8.882098185E-1,-2.816972154E-1
3.578752958E0,-6.293095082E-1,9.275274467E-1,-4.512541902E-1
3.588760958E0,-6.734756476E-1,1.010363416E0,-7.144940847E-1
3.598768958E0,-6.136692296E-1,1.082544297E0,-7.424367589E-1
3.608776958E0,-5.132031012E-1,1.152010680E0,-5.998342788E-1
3.618784958E0,-4.123637011E-1,1.133880438E0,-3.792223406E-1
3.628792958E0,-3.350177557E-1,1.000436671E0,2.955767512E-3
3.638801958E0,-3.226796190E-1,9.183508265E-1,2.446562737E-1
3.648809958E0,-3.208194005E-1,8.742655979E-1,2.992622513E-1
3.658817958E0,-3.336721652E-1,8.280799764E-1,3.140001583E-1
3.668825958E0,-3.413594631E-1,8.293325230E-1,2.715096116E-1
3.678833958E0,-3.394940186E-1,8.479621176E-1,2.950452393E-1
3.688841958E0,-3.196332197E-1,8.725082903E-1,3.811922675E-1
3.698849958E0,-3.081958101E-1,8.321928348E-1,4.248236060E-1
3.708857958E0,-3.188169849E-1,7.984495765E-1,3.672115749E-1
3.718865958E0,-3.208489289E-1,8.334222119E-1,2.215878385E-1
3.728873958E0,-3.575292436E-1,8.126912011E-1,1.094160229E-1
3.738881958E0,-4.355813865E-1,6.876156038E-1,4.236307740E-2
3.748889958E0,-5.828057250E-1,5.810288293E-1,3.343788743E-2
3.758897958E0,-7.150497164E-1,4.973649674E-1,6.923220277E-2
3.768905958E0,-8.108518133E-1,3.898515554E-1,1.643804348E-1
3.778913958E0,-8.611000802E-1,3.903762699E-1,1.496472055E-1
3.788921958E0,-8.778891174E-1,4.567697226E-1,1.445841014E-2
3.798929958E0,-8.724513531E-1,5.467403913E-1,-5.609818697E-2
3.808937958E0,-8.765598992E-1,6.237179621E-1,-4.628422022E-2
3.818945958E0,-8.491223513E-1,5.933542483E-1,1.934481132E-1
3.828953958E0,-8.345543790E-1,5.782415347E-1,4.816491866E-1
3.838961958E0,-8.184276851E-1,5.675684658E-1,7.267176890E-1
3.848969958E0,-7.230501692E-1,5.786385606E-1,9.396475554E-1
3.858977958E0,-5.846102489E-1,5.849543575E-1,1.216209161E0
3.868985958E0,-4.300198804E-1,6.492994574E-1,1.407785581E0
3.878993958E0,-2.551038777E-1,7.803503244E-1,1.218274398E0
3.889001958E0,-5.487105740E-2,9.349414969E-1,8.168794155E-1
