"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.306765250E0,-7.553009257E-2,6.671564886E-1,-2.840670919E-1
1.316795250E0,-1.455255580E-1,7.689060809E-1,-2.299937958E-1
1.326825250E0,-1.449724845E-1,7.754354473E-1,-2.300031513E-1
1.336855250E0,-3.608422760E-1,9.126676252E-1,-4.320881867E-1
1.346885250E0,-3.620022905E-1,9.217702051E-1,-4.320460868E-1
1.356914250E0,-3.171625518E-1,1.051392232E0,-1.607557458E-1
1.366944250E0,-3.149681283E-1,1.070243582E0,-1.607136458E-1
1.376974250E0,-3.832201916E-1,8.336274491E-1,8.986585736E-3
1.387004250E0,-4.325846884E-1,6.136043986E-1,2.296669364E-1
1.397033250E0,-4.063322981E-1,5.269460679E-1,4.261515087E-1
1.407063250E0,-4.241780734E-1,5.061641864E-1,5.826598370E-1
1.417093250E0,-4.207637380E-1,5.236631121E-1,5.828451937E-1
1.427123250E0,-4.305219369E-1,6.754745914E-1,4.500420624E-1
1.437152250E0,-4.682607438E-1,7.760813454E-1,2.155833328E-1
1.447182250E0,-4.957655346E-1,9.118181710E-1,1.559627831E-2
1.457212250E0,-4.883029526E-1,1.043036268E0,-8.519977927E-2
1.467242250E0,-4.895430008E-1,1.058359628E0,-8.483900607E-2
1.477272250E0,-4.370206786E-1,1.169434506E0,8.312343299E-2
1.487301250E0,-4.303647930E-1,1.173470620E0,1.799211645E-1
1.497331250E0,-4.513297655E-1,1.092960526E0,2.900949866E-1
1.507361667E0,-4.692743587E-1,1.013952145E0,3.306688160E-1
1.517391667E0,-4.696759162E-1,1.031940007E0,3.312500292E-1
1.527420667E0,-5.042247746E-1,9.095878237E-1,3.761934829E-1
1.537450667E0,-5.074858033E-1,9.183399361E-1,3.765618575E-1
1.547480667E0,-4.116073637E-1,1.057607895E0,2.248652029E-1
1.557510667E0,-4.104883163E-1,1.166172783E0,7.022096694E-2
1.567539667E0,-4.149393265E-1,1.166195295E0,7.031686127E-2
1.577569667E0,-4.069250596E-1,1.250074334E0,-1.130576688E-1
1.587599667E0,-3.854593462E-1,1.338785220E0,-4.595969975E-2
1.597629667E0,-4.249177462E-1,1.286615193E0,-5.188234448E-3
1.607659667E0,-4.857154866E-1,1.251324761E0,-2.563068509E-2
1.617688667E0,-4.820823191E-1,1.259063112E0,-2.541609228E-2
1.627718667E0,-4.370608782E-1,1.181469611E0,-2.825959325E-2
1.637748667E0,-4.383118169E-1,1.183550488E0,-2.815141976E-2
1.647778667E0,-3.620669022E-1,1.188094287E0,7.621436298E-2
1.657807667E0,-3.511332668E-1,1.206033106E0,1.312483567E-1
1.667837667E0,-2.933679655E-1,1.188805308E0,1.292035854E-1
1.677867667E0,-2.323359163E-1,1.294726596E0,1.488408744E-1
1.687897667E0,-2.306390725E-1,1.292347657E0,1.487128204E-1
1.697926667E0,-1.789571779E-1,1.268698885E0,2.157523173E-1
1.707956667E0,-2.051624799E-1,1.307259080E0,1.335012889E-1
1.717986667E0,-2.735504360E-1,1.266334417E0,6.288154185E-2
1.728016667E0,-3.019718875E-1,1.212958109E0,2.962608755E-2
1.738046667E0,-2.991819069E-1,1.203749768E0,2.924134076E-2
1.748075667E0,-3.242532510E-1,1.323831405E0,-4.510366738E-2
1.758105667E0,-3.264890800E-1,1.312079817E0,-4.545391560E-2
1.768135667E0,-2.156753716E-1,1.440017918E0,6.050640285E-2
1.778165667E0,-1.848007756E-1,1.461649985E0,1.045394450E-1
1.788194667E0,-1.807158559E-1,1.457192214E0,1.043219286E-1
1.798224667E0,-2.625054477E-1,1.422344271E0,1.118011022E-1
1.808254667E0,-2.578507899E-1,1.421892719E0,1.117005301E-1
1.818284667E0,-3.821211708E-1,1.272572812E0,3.132470369E-1
1.828313667E0,-4.648584683E-1,1.220450951E0,4.733367848E-1
1.838343667E0,-4.632860789E-1,1.217072210E0,4.732075614E-1
1.848373667E0,-4.707455912E-1,1.288067202E0,7.112301689E-1
1.858403667E0,-4.712855450E-1,1.272487589E0,7.108027375E-1
1.868433667E0,-3.559188108E-1,1.637996308E0,5.184708577E-1
1.878462667E0,-2.958162130E-1,1.736198687E0,2.144922423E-1
1.888492667E0,-3.242123570E-1,1.842219524E0,6.078180671E-3
1.898522667E0,-3.354291804E-1,1.828355630E0,6.032572389E-3
1.908552667E0,-3.176399404E-1,1.641350563E0,-2.918052971E-2
1.918581667E0,-1.686090132E-1,1.091843708E0,5.960751039E-1
1.928611667E0,-1.719740310E-1,1.132577313E0,5.970667917E-1
1.938641667E0,8.060814355E-2,1.786957708E-1,1.729625101E0
1.948671667E0,3.482163101E-2,-3.088224488E-1,2.111837708E0
1.958700667E0,5.458322821E-2,-2.540726664E-1,2.113596550E0
1.968730667E0,-1.321335521E-1,-9.065005669E-1,2.045096419E0
1.978760667E0,-1.208898223E-1,-8.980865698E-1,2.045301071E0
1.988790667E0,-5.752202053E-2,-5.235021310E-1,1.179863454E0
1.998820667E0,3.278389463E-2,-1.040106740E-1,6.344503802E-1
2.008849667E0,2.494579341E-2,-1.618819926E-1,6.324547255E-1
2.018879667E0,2.226373955E-1,7.994507660E-1,-3.967160404E-1
2.028909667E0,2.174780134E-1,7.344843994E-1,-3.981673193E-1
2.038939667E0,2.759765555E-1,1.389111620E0,-1.155392856E0
2.048968667E0,3.115905938E-1,1.470328861E0,-1.348312966E0
2.058998667E0,3.418525295E-1,1.397884929E0,-1.347982013E0
2.069028667E0,4.249103275E-1,1.168170849E0,-1.140425738E0
2.079058667E0,4.200643379E-1,1.153889318E0,-1.140367266E0
2.089087667E0,6.985656846E-1,5.776162846E-1,-5.425409210E-1
2.099117667E0,8.985142936E-1,1.611580890E-1,-1.911986893E-1
2.109147667E0,1.003506679E0,-2.514492217E-1,2.773533189E-1
2.119177667E0,1.000046296E0,-2.300476084E-1,2.774959910E-1
2.129207667E0,1.001329175E0,-5.438054179E-1,7.927508801E-1
2.139236667E0,7.300047013E-1,-9.854661179E-1,1.229675299E0
2.149266667E0,7.535250532E-1,-9.759046047E-1,1.229324466E0
2.159296667E0,4.145949620E-1,-1.003159427E0,2.632048112E-1
2.169326667E0,3.750268172E-1,-7.962099467E-1,-4.156534177E-1
2.179355667E0,3.968014828E-1,-8.208156149E-1,-4.160323173E-1
2.189385667E0,2.783277940E-1,-2.586816610E-1,-1.422628153E0
2.199415667E0,2.872899676E-1,-2.970719756E-1,-1.422672592E0
2.209445667E0,3.463308755E-1,3.751363794E-1,-2.106582230E0
2.219474667E0,4.454022602E-1,7.109550574E-1,-2.264037808E0
2.229504667E0,4.473261404E-1,6.813923391E-1,-2.263690483E0
2.239534667E0,5.834961350E-1,1.070251110E0,-2.105011668E0
2.249564667E0,5.900416910E-1,1.054544320E0,-2.104783627E0
2.259593667E0,4.606090409E-1,1.014280393E0,-1.974229919E0
2.269623667E0,4.603720094E-1,9.771299618E-1,-1.715885898E0
2.279653667E0,4.605707051E-1,9.711755960E-1,-1.715769539E0
2.289683667E0,6.684295736E-1,9.649828099E-1,-1.009284385E0
2.299713667E0,6.698918161E-1,9.619630153E-1,-1.009228252E0
2.309742667E0,9.257533284E-1,9.381445286E-1,-3.915851086E-1
2.319772667E0,9.700767580E-1,9.478134844E-1,-2.855949694E-1
2.329802667E0,9.628842442E-1,9.175728545E-1,-1.788528782E-1
2.339832667E0,8.249126127E-1,8.342674269E-1,-1.732524151E-1
2.349861667E0,8.411805899E-1,8.300186938E-1,-1.731372249E-1
2.359891667E0,5.737651622E-1,6.768747072E-1,-4.946335137E-2
2.369921667E0,4.751509931E-1,6.891363915E-1,-6.314992905E-5
2.379951667E0,3.911799697E-1,7.257336757E-1,-2.116750538E-2
2.389980667E0,3.658679944E-1,7.481031494E-1,-5.186246395E-2
2.400010667E0,3.676813987E-1,7.251333860E-1,-5.118827999E-2
2.410040667E0,3.939617094E-1,9.121498543E-1,9.092303395E-2
2.420070667E0,4.531265052E-1,8.207941264E-1,3.966499668E-1
2.430100667E0,4.627034039E-1,6.904001941E-1,7.337285006E-1
2.440129667E0,4.693236946E-1,4.845316812E-1,1.222185016E0
2.450159667E0,4.680472474E-1,4.900696157E-1,1.221986210E0
2.460189667E0,3.368967219E-1,1.677599427E-1,2.273440715E0
2.470219667E0,4.157821204E-2,2.030189820E-1,2.370016252E0
2.480248667E0,-2.199721615E-1,3.509835780E-1,2.005346462E0
2.490278667E0,-2.868569813E-1,5.822034253E-1,1.447347257E0
2.500308667E0,-3.055817392E-1,5.676441507E-1,1.447711539E0
2.510338500E0,4.438725555E-1,9.775120774E-1,1.365875663E0
2.520367500E0,3.989851255E-1,9.840022675E-1,1.365625402E0
2.530397500E0,8.907242674E-1,7.925093170E-2,2.739145129E0
2.540427500E0,7.088700865E-1,-4.375695494E-1,3.110179614E0
2.550457500E0,7.059206779E-1,-4.034928171E-1,3.109238797E0
2.560486500E0,7.207330090E-2,-1.265038821E0,2.864152753E0
2.570516500E0,9.653615998E-2,-1.265288058E0,2.864022360E0
2.580546500E0,-4.331025690E-1,-9.935934553E-1,7.447171730E-1
2.590576500E0,-5.640914190E-1,-7.452931237E-1,-3.328515816E-1
2.600606500E0,-5.654597405E-1,-8.071927719E-1,-3.306787562E-1
2.610635500E0,-7.839432923E-1,-1.663490095E-1,-1.807526971E0
2.620665500E0,-8.108168031E-1,-2.292524054E-1,-1.804385846E0
2.630695500E0,-8.110512764E-1,2.370731659E-1,-2.213361159E0
2.640725500E0,-7.170589659E-1,3.695642021E-1,-2.108652729E0
2.650754500E0,-7.403668445E-1,3.589295787E-1,-2.107713082E0
2.660784500E0,-6.768230324E-1,1.798331274E-1,-1.720145010E0
2.670814500E0,-6.819854660E-1,2.047624755E-1,-1.721537232E0
2.680844500E0,-9.393418922E-1,-3.330452706E-1,-1.481444710E0
2.690873500E0,-1.085590477E0,-6.076132683E-1,-1.352967349E0
2.700903500E0,-1.098367228E0,-5.718706643E-1,-1.354485871E0
2.710933500E0,-1.138738524E0,-8.978490266E-1,-1.039803343E0
2.720963500E0,-1.168380545E0,-8.769491775E-1,-1.040056527E0
2.730993500E0,-8.343485570E-1,-8.254273139E-1,-6.558552825E-1
2.741022500E0,-8.661791179E-1,-8.136040246E-1,-6.554249275E-1
2.751052500E0,-5.633016429E-1,-6.194588502E-1,-4.383517241E-1
2.761082500E0,-2.747770357E-1,-2.166486955E-1,-3.463849622E-1
2.771112500E0,-3.456505154E-1,-1.211272284E-1,-5.275165004E-1
2.781141500E0,-4.868160787E-1,-1.009394605E-1,-7.696461922E-1
2.791171500E0,-4.854577340E-1,-9.675402358E-2,-7.698391503E-1
2.801201500E0,-6.208383545E-1,-6.176063061E-2,-9.826263446E-1
2.811231500E0,-6.749894187E-1,5.325760961E-2,-1.261256695E0
2.821260500E0,-6.158404469E-1,1.639629801E-1,-1.250981383E0
2.831290500E0,-5.087383135E-1,2.699050625E-1,-1.176924643E0
2.841320500E0,-5.141828387E-1,2.638324002E-1,-1.176512414E0
2.851350500E0,-4.053550822E-1,3.561790119E-1,-9.836390823E-1
2.861380500E0,-1.909034050E-1,4.769305201E-1,-7.024306941E-1
2.871409500E0,-1.863765271E-1,5.179269570E-1,-6.323231632E-1
2.881439500E0,-2.021498664E-1,4.523520780E-1,-6.209450662E-1
2.891469500E0,-1.820209910E-1,4.507350671E-1,-6.215175086E-1
2.901499500E0,-2.951578165E-1,3.823577273E-1,-6.746920878E-1
2.911528500E0,-6.469596210E-1,2.144073846E-1,-7.695748562E-1
2.921558500E0,-7.013648929E-1,2.222535075E-1,-6.716117746E-1
2.931588500E0,-6.576634609E-1,2.592284853E-1,-5.005076265E-1
2.941618500E0,-6.600206928E-1,2.441194993E-1,-4.997983593E-1
2.951647500E0,-5.762425909E-1,3.187019044E-1,-1.992678469E-1
2.961677500E0,-3.429206331E-1,2.645243816E-2,2.979495513E-1
2.971707500E0,-3.803189493E-1,-1.494079447E-1,5.097146523E-1
2.981737500E0,-3.071589160E-1,-3.919330180E-1,9.710669839E-1
2.991767500E0,-3.113999015E-1,-3.974116398E-1,9.714552391E-1
3.001796500E0,-1.884119795E-1,-6.225094157E-1,1.477774413E0
3.011826500E0,2.423305437E-3,-6.517806503E-1,2.122689555E0
3.021856500E0,9.295342477E-2,-3.552782118E-1,2.029266252E0
3.031886500E0,4.276547547E-2,1.387557796E-1,1.488333315E0
3.041915500E0,6.511154199E-2,9.578685757E-2,1.490339495E0
3.051945500E0,-3.857713317E-2,6.490531435E-1,7.127755880E-1
3.061975500E0,-1.194173015E-1,1.090465300E0,-1.104018635E-1
3.072005500E0,3.726539440E-1,1.091724571E0,-7.109588581E-1
3.082034500E0,3.352626079E-1,1.099150754E0,-7.105559850E-1
3.092064500E0,7.628983591E-1,7.487676124E-1,1.251181358E-1
3.102094500E0,1.004247813E0,1.728495419E-1,1.437304080E0
3.112124500E0,1.037294303E0,-5.336571731E-1,2.540181922E0
3.122154500E0,3.127494389E-1,-1.375371395E0,3.260091113E0
3.132183500E0,3.823728935E-1,-1.325388080E0,3.256833045E0
3.142213500E0,-2.631818974E-1,-7.415245932E-1,8.714736986E-1
3.152243500E0,-2.291523631E-1,-7.716219664E-1,8.723613060E-1
3.162273500E0,-2.395947777E-1,-5.186966334E-2,-4.754634172E-1
3.172302500E0,2.187594124E-1,1.104680539E0,-1.491993088E0
3.182332500E0,1.805627503E-1,1.065404792E0,-1.489565324E0
3.192362500E0,7.537729020E-1,1.239710583E0,-7.663109404E-1
3.202392500E0,9.736606626E-1,8.742233518E-1,-8.703112721E-2
3.212421500E0,9.730468512E-1,9.233466876E-1,-8.952087164E-2
3.222451500E0,9.379809527E-1,-8.390129540E-2,6.639267790E-1
3.232481500E0,9.738359329E-1,-1.111171972E-2,6.606809896E-1
3.242511500E0,5.386562502E-1,-8.943909833E-1,7.682112855E-1
3.252541500E0,5.841155013E-1,-8.508008677E-1,7.668611634E-1
3.262570500E0,5.093776700E-1,-9.810057887E-1,4.385750878E-1
3.272600500E0,5.547933959E-1,-7.244446570E-1,-6.954175436E-1
3.282630500E0,5.722912619E-1,-7.475454712E-1,-6.947924763E-1
3.292660500E0,7.109285988E-1,-1.496821974E-1,-1.381174902E0
3.302689500E0,6.848579107E-1,5.546690695E-2,-1.438724368E0
3.312719500E0,6.890485371E-1,1.134173457E-2,-1.437173687E0
3.322749500E0,4.763232868E-1,3.661844384E-1,-1.889549373E0
3.332779500E0,4.936894807E-1,3.265893232E-1,-1.887677094E0
3.342808500E0,5.484868815E-1,7.338648869E-1,-2.490139697E0
3.352838500E0,6.513574581E-1,1.071594216E0,-2.557377414E0
3.362868500E0,6.727297622E-1,1.053061320E0,-2.556072316E0
3.372898500E0,9.933605169E-1,1.467962347E0,-2.406968316E0
3.382928500E0,1.010198744E0,1.466080713E0,-2.406535622E0
3.392957500E0,1.071458853E0,1.373708300E0,-1.854509348E0
3.402987500E0,1.076152632E0,1.246327000E0,-1.388115547E0
3.413017500E0,1.085687175E0,1.258751602E0,-1.388542394E0
3.423047500E0,8.700748254E-1,7.893746978E-1,-5.432648063E-1
3.433076500E0,8.801609069E-1,7.947601296E-1,-5.432788396E-1
3.443106500E0,5.320317934E-1,3.235519871E-1,-8.939457178E-2
3.453136500E0,4.642276268E-1,3.466824758E-1,1.579800725E-2
3.463166500E0,4.682049029E-1,3.366833351E-1,1.642307460E-2
3.473195500E0,5.367297388E-1,5.595290193E-1,3.161788309E-1
3.483225500E0,5.392528123E-1,5.552738909E-1,3.164758694E-1
3.493255500E0,5.037658413E-1,6.431581999E-1,7.187613827E-1
3.503285500E0,4.865536849E-1,5.533792834E-1,1.072893321E0
3.513314792E0,4.875763629E-1,5.683662453E-1,1.072153648E0
3.523344792E0,4.145447856E-1,1.993430568E-1,1.974330491E0
3.533374792E0,4.203936093E-1,2.139458566E-1,1.973798980E0
3.543404792E0,2.175479424E-1,-1.245458396E-1,2.575932384E0
3.553434792E0,-1.067113202E-2,3.477605928E-2,2.429152068E0
3.563463792E0,-2.748333883E-1,3.666073017E-1,1.949971576E0
3.573493792E0,-3.903374225E-1,8.008900581E-1,1.275156112E0
3.583523792E0,-4.072265567E-1,7.751541232E-1,1.275958934E0
3.593553792E0,1.792662946E-1,1.146223106E0,5.932684404E-1
3.603582792E0,6.150624749E-1,8.443784322E-1,1.266941358E0
3.613612792E0,8.992447570E-1,8.538714599E-2,2.484159164E0
3.623642792E0,7.513622412E-1,-7.421244445E-1,3.451134852E0
3.633672792E0,7.608454748E-1,-6.688584669E-1,3.448528163E0
3.643702792E0,-3.574802001E-1,-2.057697753E0,3.443282041E0
3.653731792E0,-9.118377592E-1,-2.129665284E0,2.270583766E0
3.663761792E0,-1.209621250E0,-1.783363790E0,8.396256691E-1
3.673791792E0,-1.207544172E0,-1.276363269E0,-3.655503809E-1
3.683821792E0,-1.230281655E0,-1.356782073E0,-3.629407686E-1
3.693850792E0,-1.002753046E0,-2.621364153E-1,-1.521174787E0
3.703880792E0,-1.047855251E0,-3.300193730E-1,-1.518250009E0
3.713910792E0,-8.601607981E-1,1.641803138E-1,-1.770862005E0
3.723940792E0,-7.969579518E-1,1.589805311E-1,-1.599238039E0
3.733969792E0,-8.294639392E-1,1.619191224E-1,-1.599648514E0
3.743999792E0,-7.117927442E-1,-2.283721436E-1,-1.108920355E0
3.754029792E0,-7.244377135E-1,-1.858123805E-1,-1.111565051E0
3.764059792E0,-8.482497275E-1,-8.047186688E-1,-8.319968069E-1
3.774088792E0,-9.196475197E-1,-1.074906371E0,-6.702593136E-1
3.784118792E0,-9.302746879E-1,-1.022626489E0,-6.726204193E-1
3.794148792E0,-9.838582067E-1,-1.205521913E0,-4.989528519E-1
3.804178792E0,-9.998985811E-1,-1.179162080E0,-4.998749578E-1
3.814208792E0,-8.162903816E-1,-8.545590924E-1,-7.742578912E-1
3.824237792E0,-6.803656411E-1,-5.644141487E-1,-1.110913671E0
3.834267792E0,-6.929592280E-1,-5.733446378E-1,-1.110496180E0
3.844297792E0,-4.765876540E-1,-6.378921244E-2,-1.787584457E0
3.854327792E0,-4.856506556E-1,-7.602831189E-2,-1.787030141E0
3.864356792E0,-3.498680389E-1,2.537501559E-1,-2.028441795E0
3.874386792E0,-3.135285804E-1,2.922780080E-1,-2.014448238E0
