"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.101367500E0,9.255427008E-2,-2.438807867E-2,1.356033629E0
2.111375500E0,3.861133025E-2,-1.140232634E-1,1.052973027E0
2.121383500E0,1.286621424E-1,-1.254212409E-1,7.101864409E-1
2.131391500E0,2.291333232E-1,-1.400365026E-1,3.782107723E-1
2.141399500E0,2.769071764E-1,-1.940094459E-1,1.464411771E-1
2.151407500E0,3.954713143E-1,-2.731847658E-1,9.120136142E-2
2.161415500E0,4.136412812E-1,-4.175517894E-1,4.713323593E-2
2.171423500E0,4.366720749E-1,-6.130921825E-1,-7.642252386E-2
2.181431500E0,4.128356445E-1,-8.802084886E-1,-2.196225893E-1
2.191439500E0,3.626040421E-1,-1.145941709E0,-1.877020544E-1
2.201447500E0,3.477629682E-1,-1.257237027E0,8.136400580E-3
2.211455500E0,4.792216419E-1,-1.320839384E0,1.470533806E-1
2.221463500E0,5.769651606E-1,-1.317524744E0,2.797360593E-1
2.231471500E0,6.400592487E-1,-1.296706902E0,4.038835573E-1
2.241479500E0,6.405734383E-1,-1.347886411E0,2.502467966E-1
2.251487500E0,5.193750565E-1,-1.308632445E0,-1.003809053E-1
2.261495500E0,3.761577418E-1,-1.229253715E0,-5.015864378E-1
2.271503500E0,2.737676236E-1,-1.128938956E0,-8.215735602E-1
2.281511500E0,1.652022426E-1,-9.907262000E-1,-8.277078742E-1
2.291519500E0,2.240110800E-2,-9.347769709E-1,-6.526819986E-1
2.301527500E0,-1.627031975E-1,-9.446825197E-1,-5.078318489E-1
2.311536500E0,-2.356637494E-1,-9.311990596E-1,-5.018027848E-1
2.321544500E0,-1.888411285E-1,-8.240346533E-1,-8.491157001E-1
2.331552500E0,-1.525863450E-1,-5.244198149E-1,-1.460994658E0
2.341560500E0,-2.042818892E-1,-1.885634223E-1,-2.211523379E0
2.351568500E0,-2.554338068E-1,1.172653252E-1,-2.922157717E0
2.361576500E0,-2.165462230E-1,5.317093925E-1,-3.517536417E0
2.371584500E0,-1.693304134E-1,9.287386975E-1,-3.724393950E0
2.381592500E0,-1.472867028E-1,1.126194419E0,-3.689335799E0
2.391600500E0,-1.009066430E-1,1.304665255E0,-3.381433702E0
2.401608500E0,-5.218446281E-2,1.379681523E0,-2.858970366E0
2.411616500E0,4.379998497E-2,1.370272184E0,-2.260984976E0
2.421624500E0,1.702007898E-1,1.470328130E0,-1.915565389E0
2.431632500E0,2.529742121E-1,1.597469110E0,-1.725956558E0
2.441640500E0,3.100904907E-1,1.711665086E0,-1.593661550E0
2.451648500E0,3.984960425E-1,1.766790588E0,-1.424593987E0
2.461656500E0,4.277238981E-1,1.728865402E0,-1.165231381E0
2.471664833E0,3.109584733E-1,1.524569388E0,-7.941349161E-1
2.481672833E0,1.924922396E-1,1.253567461E0,-4.014645642E-1
2.491680833E0,6.533753688E-2,9.797859865E-1,1.313272941E-1
2.501688833E0,-1.992356507E-2,6.821486033E-1,7.288554311E-1
2.511696833E0,-8.800540125E-2,4.868849662E-1,1.305005563E0
2.521704833E0,-9.997010183E-2,2.875951191E-1,2.018153619E0
2.531712833E0,-1.459594762E-1,1.637825935E-1,2.625646580E0
2.541720833E0,-7.362872422E-2,2.954692538E-1,2.932171074E0
2.551728833E0,1.746372550E-1,5.470013963E-1,2.959596854E0
2.561736833E0,2.875138428E-1,9.774458577E-1,2.594110208E0
2.571744833E0,3.736019238E-1,1.330171687E0,2.018291028E0
2.581752833E0,4.089978976E-1,1.620813242E0,1.440849831E0
2.591760833E0,3.709839792E-1,1.838448655E0,1.048405766E0
2.601768833E0,4.238629450E-1,1.884544010E0,1.040007995E0
2.611776833E0,6.170845883E-1,1.769625465E0,1.611036551E0
2.621784833E0,8.348712981E-1,1.407806485E0,2.272245544E0
2.631792833E0,8.894103250E-1,1.138738816E0,2.995057293E0
2.641800833E0,9.094982882E-1,1.027854411E0,3.533874707E0
2.651808833E0,9.532830430E-1,1.078872976E0,3.865389031E0
2.661816833E0,9.841097832E-1,1.161275301E0,3.882230766E0
2.671824833E0,9.672483136E-1,1.086265757E0,3.643035207E0
2.681832833E0,7.758112771E-1,8.485770985E-1,3.150904886E0
2.691840833E0,4.962894817E-1,4.272780844E-1,2.596097091E0
2.701849833E0,2.836182451E-1,-5.762657605E-2,1.874112139E0
2.711857833E0,2.525485530E-2,-3.613043888E-1,9.253838575E-1
2.721865833E0,-1.207680997E-1,-6.020887459E-1,-4.738408148E-2
2.731873833E0,-2.510611676E-1,-8.429595322E-1,-8.726472348E-1
2.741881833E0,-3.975562853E-1,-9.091317409E-1,-1.608914012E0
2.751889833E0,-5.309145366E-1,-8.267867915E-1,-2.379653049E0
2.761897833E0,-5.825032778E-1,-7.441718470E-1,-2.757445160E0
2.771905833E0,-6.175528771E-1,-7.115749354E-1,-2.690343683E0
2.781913833E0,-6.551146596E-1,-8.244343105E-1,-2.345837431E0
2.791921833E0,-6.311594941E-1,-9.606515580E-1,-1.944788604E0
2.801929833E0,-6.047836545E-1,-1.123931401E0,-1.462232514E0
2.811937833E0,-5.909112816E-1,-1.257824087E0,-1.168403496E0
2.821945833E0,-5.986411545E-1,-1.334147209E0,-9.832788938E-1
2.831953833E0,-6.031655107E-1,-1.312235791E0,-8.221056569E-1
2.841961833E0,-4.659244157E-1,-1.181143336E0,-7.458222967E-1
2.851969833E0,-3.473335999E-1,-9.990561435E-1,-6.693430549E-1
2.861977833E0,-2.909191151E-1,-8.522647912E-1,-7.730726606E-1
2.871985833E0,-2.503693689E-1,-7.111611718E-1,-1.000897139E0
2.881993833E0,-3.562656603E-1,-6.167124130E-1,-1.345220373E0
2.892001833E0,-5.018145523E-1,-5.218388540E-1,-1.808121048E0
2.902009833E0,-6.333231832E-1,-4.164465925E-1,-2.135045307E0
2.912017833E0,-6.989435609E-1,-3.424285899E-1,-2.259869328E0
2.922025833E0,-6.570641213E-1,-2.249752767E-1,-2.279525912E0
2.932033833E0,-5.856614686E-1,-3.935124971E-2,-2.184347860E0
2.942041833E0,-5.050001154E-1,8.808019079E-2,-2.050407445E0
2.952049833E0,-4.159792538E-1,1.694875391E-1,-1.821826921E0
2.962057833E0,-3.476994163E-1,2.600184441E-1,-1.588139439E0
2.972065833E0,-3.919340412E-1,2.936238543E-1,-1.458214892E0
2.982073833E0,-4.653540199E-1,3.257219984E-1,-1.390435138E0
2.992081833E0,-6.176987652E-1,3.408523268E-1,-1.323803777E0
3.002089833E0,-7.605735793E-1,4.067946667E-1,-1.297179065E0
3.012097833E0,-8.032059941E-1,4.524297729E-1,-1.183330268E0
3.022105833E0,-7.918375450E-1,5.273586986E-1,-1.137564111E0
3.032113833E0,-8.495739757E-1,6.346662886E-1,-9.388593507E-1
3.042121833E0,-8.948684084E-1,5.916159441E-1,-3.386900264E-1
3.052129833E0,-8.720679219E-1,4.462838376E-1,4.590847814E-1
3.062137833E0,-8.817038409E-1,2.465602733E-1,1.352181484E0
3.072145833E0,-9.303816920E-1,1.144294987E-1,2.057884864E0
3.082153833E0,-9.077776719E-1,1.992716476E-2,2.319899182E0
3.092161833E0,-8.136963375E-1,3.776687354E-2,1.948467087E0
3.102169833E0,-9.037270863E-1,1.906188648E-1,1.249748790E0
3.112177833E0,-9.175330203E-1,2.625378632E-1,5.838403898E-1
3.122185833E0,-8.738579008E-1,2.217399392E-1,2.852061296E-1
3.132193833E0,-7.689304930E-1,1.472437806E-1,3.881253111E-1
3.142201833E0,-5.063337922E-1,1.068623246E-1,7.907476240E-1
3.152209833E0,-2.399020123E-1,6.292218000E-2,1.278666780E0
3.162217833E0,-4.182760492E-2,4.471504681E-2,1.675139576E0
3.172225833E0,4.040076097E-2,1.599220790E-2,1.876462135E0
3.182233833E0,5.543857993E-2,-1.721957136E-1,1.970660779E0
3.192241833E0,-4.319525039E-2,-3.975577105E-1,2.075810673E0
3.202249833E0,-6.276227692E-2,-6.270416656E-1,1.984214040E0
3.212257833E0,-6.609612631E-2,-8.743506018E-1,1.758941871E0
3.222266833E0,-4.291682700E-3,-9.199411230E-1,1.496891300E0
3.232274833E0,2.265220480E-1,-7.873731959E-1,1.258705555E0
3.242282833E0,4.935090941E-1,-7.253119453E-1,1.195970778E0
3.252290833E0,6.036898963E-1,-7.474089387E-1,1.068273436E0
3.262298833E0,5.304041843E-1,-8.001237805E-1,7.928555453E-1
3.272306833E0,4.982548771E-1,-8.622684270E-1,4.973349273E-1
3.282314833E0,5.115725320E-1,-8.345078936E-1,2.124784613E-1
3.292322833E0,5.344724943E-1,-8.800276635E-1,-2.111897349E-2
3.302330833E0,6.390829830E-1,-9.333967356E-1,4.084163189E-2
3.312338833E0,7.362370292E-1,-9.441642371E-1,1.806620067E-1
3.322346833E0,8.832837586E-1,-9.793351661E-1,2.236331946E-1
3.332354833E0,9.998860095E-1,-9.799103129E-1,2.206177855E-1
3.342362833E0,9.779378278E-1,-8.795871489E-1,-3.471491933E-2
3.352370833E0,8.909233651E-1,-7.530484320E-1,-4.369717813E-1
3.362378833E0,7.612957104E-1,-5.718799102E-1,-8.992181522E-1
3.372386833E0,6.837737639E-1,-3.366278596E-1,-1.311947377E0
3.382394833E0,6.672580840E-1,-1.594718799E-1,-1.521792253E0
3.392402833E0,6.567173083E-1,-4.435617395E-2,-1.729398229E0
3.402410833E0,5.877764796E-1,1.087457858E-2,-1.975092968E0
3.412418833E0,4.470004139E-1,4.467926916E-2,-2.238422325E0
3.422426833E0,3.284109136E-1,1.232515401E-1,-2.399804893E0
3.432434833E0,1.689472929E-1,2.008665853E-1,-2.454998515E0
3.442442833E0,1.775741835E-1,3.569519772E-1,-2.417371683E0
3.452450833E0,2.268100599E-1,5.393533845E-1,-2.246566327E0
3.462458833E0,1.687747818E-1,8.507863958E-1,-2.242680852E0
3.472466208E0,1.986040418E-1,1.125317337E0,-2.385990261E0
3.482474208E0,1.080115582E-1,1.299760610E0,-2.518195222E0
3.492482208E0,-6.387663745E-2,1.436462227E0,-2.676816734E0
3.502490208E0,-1.767073155E-1,1.592368438E0,-2.746964026E0
3.512498208E0,-1.254656888E-1,1.634587381E0,-2.602302741E0
3.522506208E0,-1.746893866E-1,1.628315804E0,-2.232026056E0
3.532514208E0,-2.509897402E-1,1.603778402E0,-1.844170302E0
3.542522208E0,-2.985183210E-1,1.553385197E0,-1.404563765E0
3.552530208E0,-2.559074678E-1,1.481132323E0,-9.398101079E-1
3.562538208E0,-1.855664137E-1,1.373679503E0,-4.293429190E-1
3.572546208E0,-1.013185428E-1,1.352083250E0,1.414043856E-1
3.582554208E0,1.385033626E-2,1.330269481E0,7.086725968E-1
3.592562208E0,1.611357965E-1,1.377134915E0,1.242064379E0
3.602570208E0,3.496730708E-1,1.397801460E0,1.850088269E0
3.612578208E0,4.795369896E-1,1.309338496E0,2.345643888E0
3.622586208E0,5.821210161E-1,1.260227147E0,2.408452924E0
3.632594208E0,4.968997483E-1,1.231978079E0,2.193813332E0
3.642602208E0,2.928689605E-1,1.318786865E0,1.827603385E0
3.652610208E0,2.055195437E-1,1.335746422E0,1.700447495E0
3.662618208E0,1.945165274E-1,1.184189881E0,1.839503639E0
3.672626208E0,2.646917216E-1,9.291386470E-1,2.065227798E0
3.682634208E0,4.424051968E-1,6.745567978E-1,2.549383101E0
3.692642208E0,5.576277606E-1,5.123221816E-1,3.044316577E0
3.702650208E0,5.680199074E-1,4.329612491E-1,3.518259133E0
3.712658208E0,6.443374372E-1,5.234270308E-1,3.803129048E0
3.722666208E0,7.122434914E-1,8.818261208E-1,3.916112457E0
3.732674208E0,7.641658893E-1,1.223744322E0,3.962642845E0
3.742682208E0,7.755631359E-1,1.370600944E0,3.937203364E0
3.752690208E0,8.642566265E-1,1.271702892E0,3.634406471E0
3.762698208E0,9.392227551E-1,8.487993658E-1,3.066244220E0
3.772706208E0,8.542983797E-1,4.022001439E-1,2.368112984E0
3.782714208E0,6.329497654E-1,1.032665793E-1,1.647818461E0
3.792722208E0,3.794063817E-1,-2.560103971E-1,9.866457206E-1
3.802730208E0,4.509179022E-2,-6.687069509E-1,3.535296750E-1
3.812738208E0,-3.088189040E-1,-1.029540529E0,-8.648792088E-2
3.822746208E0,-6.136130232E-1,-1.387357163E0,-3.741200602E-1
3.832754208E0,-8.232511264E-1,-1.670239609E0,-5.429356080E-1
3.842762208E0,-9.726930946E-1,-1.772826231E0,-7.326245463E-1
3.852770208E0,-9.872516383E-1,-1.778407106E0,-9.794027746E-1
3.862778208E0,-9.613016222E-1,-1.699472326E0,-1.306553906E0
3.872786208E0,-9.555237691E-1,-1.557752921E0,-1.709166863E0
3.882794208E0,-7.705802849E-1,-1.382896615E0,-2.134143081E0
