"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.350144667E0,9.493122719E-2,-2.837461529E-1,-1.430469854E0
1.360151667E0,2.641410966E-1,-9.977359883E-2,-1.190334647E0
1.370158667E0,3.597997174E-1,8.808793835E-2,-1.051835158E0
1.380166667E0,4.897162977E-1,2.705332728E-1,-1.040532491E0
1.390173667E0,5.312140603E-1,4.241395549E-1,-1.047420511E0
1.400180667E0,4.563139321E-1,4.759594803E-1,-9.930653787E-1
1.410188667E0,2.895530958E-1,4.033302645E-1,-8.898707932E-1
1.420195667E0,1.958252987E-1,3.100904176E-1,-7.347225273E-1
1.430202667E0,1.493421270E-1,2.914237663E-1,-5.174955422E-1
1.440210667E0,1.687425307E-1,3.354448217E-1,-2.154102552E-1
1.450217667E0,1.973302989E-1,4.127291155E-1,1.181096631E-1
1.460224750E0,2.742271051E-1,5.512898905E-1,3.084453034E-1
1.470232750E0,2.603152634E-1,6.918451872E-1,3.338362527E-1
1.480239750E0,2.609605037E-1,7.709925136E-1,2.115902692E-1
1.490246750E0,2.620778335E-1,8.342520779E-1,-5.802542925E-2
1.500254750E0,1.314479660E-1,8.205213538E-1,-3.090089750E-1
1.510261750E0,8.188572362E-2,7.997398377E-1,-3.874809480E-1
1.520268750E0,8.968941763E-2,8.346311237E-1,-3.200479335E-1
1.530276750E0,1.135257384E-1,8.489211340E-1,-9.988681555E-2
1.540283750E0,1.305261525E-1,8.549621849E-1,1.664918643E-1
1.550290750E0,2.215340441E-1,8.691055763E-1,3.937895089E-1
1.560298750E0,3.433023101E-1,9.420149468E-1,4.199990684E-1
1.570305750E0,4.220048095E-1,1.078756105E0,2.103676164E-1
1.580312750E0,4.109896785E-1,1.171037666E0,-4.854475379E-2
1.590320750E0,3.387238672E-1,1.195272036E0,-3.496944863E-1
1.600327750E0,3.127647147E-1,1.184011907E0,-3.986631632E-1
1.610334750E0,2.951838914E-1,1.086857349E0,-1.477053452E-1
1.620342750E0,2.851787207E-1,9.491663839E-1,2.799430507E-1
1.630349750E0,2.948084271E-1,7.722949809E-1,7.169487458E-1
1.640356750E0,3.216910011E-1,6.073618381E-1,1.074048146E0
1.650364750E0,3.440226871E-1,5.083057657E-1,1.287204884E0
1.660371750E0,3.904466558E-1,4.603012581E-1,1.404333385E0
1.670378750E0,4.234454173E-1,4.218009244E-1,1.534854932E0
1.680386750E0,4.158083689E-1,3.719194606E-1,1.583698479E0
1.690393750E0,4.171934281E-1,2.954033813E-1,1.566326401E0
1.700400750E0,3.320125061E-1,2.068716027E-1,1.395412872E0
1.710408750E0,2.452060582E-1,1.457594649E-1,1.243938412E0
1.720415750E0,2.911865155E-1,1.096474995E-1,1.157689058E0
1.730422750E0,3.337003049E-1,7.069221597E-2,1.093793609E0
1.740429750E0,4.516551630E-1,5.083722778E-2,1.156455880E0
1.750437750E0,4.590635853E-1,-3.118725758E-2,1.227913533E0
1.760444750E0,3.475411760E-1,-1.899605049E-1,1.277870974E0
1.770451750E0,2.000766630E-1,-4.012623236E-1,1.350910884E0
1.780459750E0,1.020624183E-2,-6.200880837E-1,1.379012017E0
1.790466750E0,-1.383799864E-1,-7.999449288E-1,1.344977714E0
1.800473750E0,-2.478378168E-1,-1.038503799E0,1.399982471E0
1.810481750E0,-3.977922935E-1,-1.292409345E0,1.475889271E0
1.820488750E0,-5.180549745E-1,-1.486188264E0,1.447031507E0
1.830495750E0,-5.164573690E-1,-1.578623242E0,1.318261201E0
1.840503750E0,-3.398126187E-1,-1.500580893E0,1.076907434E0
1.850510750E0,-1.695277752E-1,-1.393511066E0,6.465547013E-1
1.860517750E0,-1.099290795E-1,-1.343384932E0,3.074506921E-1
1.870525750E0,-3.239828903E-2,-1.415617780E0,1.082588589E-1
1.880532750E0,-3.216326751E-2,-1.493335608E0,-1.686167425E-1
1.890539750E0,-8.569942385E-2,-1.515705301E0,-4.656652379E-1
1.900547750E0,-1.143848406E-1,-1.463412044E0,-7.786345321E-1
1.910554750E0,-1.092517161E-1,-1.372772015E0,-1.062086497E0
1.920561750E0,-6.403739020E-2,-1.225600959E0,-1.311449195E0
1.930569750E0,-6.124315202E-2,-1.070362061E0,-1.590177779E0
1.940576750E0,-7.058466375E-2,-9.257020191E-1,-1.846474689E0
1.950583750E0,-9.042200066E-2,-8.142492648E-1,-2.071197805E0
1.960591750E0,-9.512250423E-2,-7.386692517E-1,-2.269713115E0
1.970598750E0,-4.226469800E-2,-6.277268862E-1,-2.267023396E0
1.980605750E0,-2.093778290E-2,-6.099498157E-1,-2.064793934E0
1.990613750E0,-4.945231475E-2,-6.446748215E-1,-1.641822141E0
2.000620750E0,-7.188910447E-2,-7.540059867E-1,-1.140963682E0
2.010627750E0,-1.454236154E-1,-8.240948065E-1,-8.035758305E-1
2.020635750E0,-2.494976221E-1,-8.595965418E-1,-5.419924521E-1
2.030642750E0,-2.760678817E-1,-9.119294143E-1,-2.898037952E-1
2.040649750E0,-2.817119066E-1,-8.493242265E-1,-1.166829425E-1
2.050657750E0,-2.514945193E-1,-7.445307930E-1,-1.213589609E-2
2.060664750E0,-2.174848473E-1,-6.138442075E-1,1.604768336E-2
2.070671750E0,-2.397306523E-1,-4.574169362E-1,-4.739636064E-2
2.080679750E0,-2.139458931E-1,-3.078964692E-1,-7.875263929E-2
2.090686750E0,-1.154325885E-1,-1.471824944E-1,-1.272593862E-1
2.100693750E0,-6.706785589E-2,3.938856225E-2,-1.814747697E-1
2.110700750E0,-6.185433224E-2,1.490898196E-1,-3.174582016E-1
2.120708750E0,-1.184955794E-1,2.281006135E-1,-5.412247127E-1
2.130715750E0,-2.354618926E-1,3.167488248E-1,-8.863969624E-1
2.140722750E0,-2.998485077E-1,3.968731843E-1,-1.205001803E0
2.150730750E0,-3.140117066E-1,4.822600014E-1,-1.388137767E0
2.160737750E0,-2.274749614E-1,6.325559554E-1,-1.347985522E0
2.170744750E0,-1.061495490E-1,7.442369704E-1,-1.082523685E0
2.180752750E0,-7.581061274E-2,7.498176992E-1,-8.246246374E-1
2.190759750E0,-1.401277191E-1,7.265643458E-1,-6.139862949E-1
2.200766750E0,-2.773763423E-1,6.471256819E-1,-4.305100232E-1
2.210774750E0,-3.869465125E-1,5.392902345E-1,-3.071244174E-1
2.220781750E0,-5.056646515E-1,4.326839084E-1,-2.606378835E-1
2.230788750E0,-5.959830102E-1,3.961251427E-1,-2.446399015E-1
2.240796750E0,-6.237212511E-1,4.369710869E-1,-3.072320062E-1
2.250803750E0,-5.538324791E-1,5.430345722E-1,-3.592961991E-1
2.260810750E0,-3.987855893E-1,7.288883217E-1,-3.600598454E-1
2.270818750E0,-1.219884136E-1,9.749881268E-1,-2.310825473E-1
2.280825750E0,6.063635722E-3,1.082461120E0,-2.257931560E-1
2.290832750E0,7.165762782E-2,1.120359994E0,-2.381448144E-1
2.300840750E0,-1.062797226E-2,1.051777563E0,-2.271298295E-1
2.310847750E0,-1.078681918E-1,8.539748825E-1,-2.571710694E-1
2.320854750E0,-1.554287861E-1,6.312231557E-1,-2.336904055E-1
2.330861750E0,-1.657372811E-1,4.879709404E-1,-1.435894901E-1
2.340869750E0,-1.378809996E-1,3.664573937E-1,-3.315078914E-2
2.350876750E0,-7.236155950E-2,2.758077537E-1,1.883429092E-1
2.360883750E0,1.484431907E-1,2.411970244E-1,5.537143654E-1
2.370891750E0,4.119274988E-1,2.655762592E-1,1.057226876E0
2.380898750E0,6.051551720E-1,1.753276650E-1,1.457254195E0
2.390905750E0,5.664158334E-1,5.287706550E-2,1.456656609E0
2.400913750E0,4.001989344E-1,1.584558897E-3,1.122187103E0
2.410920750E0,3.555459411E-1,-1.060803325E-1,9.087175387E-1
2.420927750E0,4.256482096E-1,-1.552818383E-1,1.063505031E0
2.430935750E0,5.448741062E-1,-1.346997854E-1,1.285495743E0
2.440942750E0,6.768741225E-1,-1.885073622E-1,1.458942870E0
2.450949750E0,7.760224347E-1,-2.916716883E-1,1.591700394E0
2.460958625E0,8.311569274E-1,-4.099378010E-1,1.473796552E0
2.470965625E0,9.355495343E-1,-5.112066059E-1,1.371871397E0
2.480972625E0,1.117163248E0,-5.578718453E-1,1.501085508E0
2.490980625E0,1.154074747E0,-6.912006779E-1,1.635075039E0
2.500987625E0,1.145398283E0,-8.972157732E-1,1.685829456E0
2.510994625E0,1.023679865E0,-1.098920447E0,1.751186124E0
2.521002625E0,9.226328887E-1,-1.192023981E0,1.779821693E0
2.531009625E0,8.795149358E-1,-1.185559957E0,1.558746656E0
2.541016625E0,6.450440732E-1,-1.259239698E0,9.698794144E-1
2.551024625E0,3.882891794E-1,-1.301900399E0,2.252967274E-1
2.561031625E0,2.126864760E-1,-1.348641579E0,-5.247174382E-1
2.571038625E0,1.495972849E-1,-1.324813883E0,-1.087307877E0
2.581045625E0,2.042212426E-1,-1.218305827E0,-1.498691073E0
2.591053625E0,3.192996360E-1,-1.031025357E0,-1.866172205E0
2.601060625E0,5.840982521E-1,-8.480843244E-1,-1.909631635E0
2.611067625E0,8.042467985E-1,-7.625010408E-1,-1.643997306E0
2.621075625E0,9.366424520E-1,-7.101754043E-1,-1.357298382E0
2.631082625E0,1.030322594E0,-7.335874365E-1,-1.005549184E0
2.641089625E0,1.053418292E0,-8.322301108E-1,-7.074832731E-1
2.651097625E0,1.026337936E0,-9.327335152E-1,-4.896861845E-1
2.661104625E0,1.010565730E0,-1.020922464E0,-2.802231324E-1
2.671111625E0,9.413412745E-1,-1.056878090E0,-1.388216704E-1
2.681119625E0,8.564106864E-1,-9.928162142E-1,2.053542137E-2
2.691126625E0,8.426371314E-1,-8.406351178E-1,2.219497812E-1
2.701133625E0,7.573285939E-1,-6.979075073E-1,1.396525598E-1
2.711141625E0,7.214484707E-1,-4.933597343E-1,-1.379977977E-1
2.721148625E0,6.542747071E-1,-3.172036285E-1,-4.237588280E-1
2.731155625E0,5.713329763E-1,-1.999705361E-1,-7.555339372E-1
2.741163625E0,5.669047702E-1,-8.612707458E-2,-1.060699537E0
2.751170625E0,5.385209602E-1,1.379330764E-2,-1.350555958E0
2.761177625E0,5.153317800E-1,2.029501310E-1,-1.709780821E0
2.771184625E0,5.522126907E-1,4.612556333E-1,-1.876232339E0
2.781192625E0,6.378272203E-1,6.580685268E-1,-1.617826923E0
2.791199625E0,7.163887288E-1,7.589079268E-1,-1.320963784E0
2.801206625E0,6.936704687E-1,7.939349413E-1,-1.014606521E0
2.811214625E0,6.048544058E-1,7.469619191E-1,-6.322874951E-1
2.821221625E0,4.065421401E-1,6.741177450E-1,-5.413668001E-1
2.831228625E0,1.891279710E-1,6.139439756E-1,-6.163643575E-1
2.841236625E0,4.409794629E-2,5.923695406E-1,-6.490543860E-1
2.851243625E0,-1.614379697E-2,6.760753197E-1,-6.532228661E-1
2.861250625E0,-1.204774931E-2,7.696160790E-1,-6.531275564E-1
2.871258625E0,2.931435786E-2,8.497493921E-1,-6.826022011E-1
2.881265625E0,4.112785310E-2,9.373302307E-1,-6.440550166E-1
2.891272625E0,8.243960112E-2,9.793407941E-1,-5.142298722E-1
2.901280625E0,1.404292162E-1,9.960877313E-1,-3.461411333E-1
2.911287625E0,7.864388108E-2,9.418910589E-1,-2.545936167E-1
2.921294625E0,-9.160540402E-3,8.350258838E-1,-7.962036610E-2
2.931302625E0,-6.559260339E-3,7.600987854E-1,2.026937306E-1
2.941309625E0,4.645408183E-2,7.764415339E-1,3.504861993E-1
2.951316625E0,1.198565919E-1,8.770458028E-1,4.014768434E-1
2.961324625E0,1.841328409E-1,9.773365147E-1,2.972157258E-1
2.971331625E0,1.367136395E-1,9.839898422E-1,3.101135141E-1
2.981338625E0,4.972172521E-2,9.829200941E-1,3.760402858E-1
2.991345625E0,-3.427009240E-2,9.176206554E-1,5.367627025E-1
3.001353625E0,-8.987031586E-2,8.822702900E-1,7.334577745E-1
3.011360625E0,-8.353025302E-2,8.321618445E-1,9.034392571E-1
3.021367625E0,-1.822898716E-2,7.385773773E-1,1.064728854E0
3.031375625E0,9.941034056E-2,6.859886160E-1,1.217288557E0
3.041382625E0,2.276082049E-1,6.044747753E-1,1.492832163E0
3.051389625E0,3.846428557E-1,5.068715168E-1,1.854334517E0
3.061397625E0,5.766051914E-1,3.845467055E-1,2.253433882E0
3.071404625E0,7.244934813E-1,2.561097267E-1,2.376659859E0
3.081411625E0,7.608030825E-1,2.045417431E-1,2.093748177E0
3.091419625E0,6.826157959E-1,2.091679139E-1,1.557847939E0
3.101426625E0,6.165005976E-1,1.997544815E-1,9.613594365E-1
3.111433625E0,6.187537491E-1,2.258226845E-1,5.343425399E-1
3.121441625E0,7.488848490E-1,2.837848176E-1,5.101116782E-1
3.131448625E0,8.830013381E-1,2.813015051E-1,8.139967382E-1
3.141455625E0,9.193223414E-1,1.068974078E-1,1.318688632E0
3.151462625E0,7.504212780E-1,-2.074717098E-1,1.836340295E0
3.161470625E0,5.119396640E-1,-6.189000025E-1,2.139052988E0
3.171477625E0,2.465854163E-1,-1.014244505E0,2.119641986E0
3.181484625E0,-6.328748479E-2,-1.255528909E0,1.782283956E0
3.191492625E0,-2.775708354E-1,-1.347774437E0,1.148835204E0
3.201499625E0,-3.817210751E-1,-1.318073213E0,3.550025886E-1
3.211506625E0,-3.906859531E-1,-1.186403272E0,-2.962205297E-1
3.221514625E0,-3.652882064E-1,-1.061284332E0,-7.680481482E-1
3.231521625E0,-3.147170269E-1,-9.897863332E-1,-8.929417509E-1
3.241528625E0,-3.733591913E-1,-1.049063724E0,-8.692248595E-1
3.251536625E0,-4.976826174E-1,-1.272360996E0,-7.613665348E-1
3.261543625E0,-6.095516934E-1,-1.455788736E0,-5.937800717E-1
3.271550625E0,-7.127741262E-1,-1.527344184E0,-5.363323474E-1
3.281558625E0,-7.313107500E-1,-1.597438559E0,-6.010791510E-1
3.291565625E0,-7.364707717E-1,-1.564558934E0,-8.024098957E-1
3.301572625E0,-7.183432337E-1,-1.411919270E0,-1.104404551E0
3.311579625E0,-5.693357867E-1,-1.211113313E0,-1.278605384E0
3.321587625E0,-3.792159817E-1,-1.079120752E0,-1.222027726E0
3.331594625E0,-2.207505172E-1,-9.796385635E-1,-9.645561093E-1
3.341601625E0,-1.177849965E-1,-9.549720843E-1,-4.767562366E-1
3.351609625E0,-1.986804941E-1,-1.082823793E0,-2.272374183E-1
3.361616625E0,-3.149254802E-1,-1.162901997E0,-1.403349298E-1
3.371623625E0,-3.830770444E-1,-1.206827011E0,-1.345648974E-1
3.381631625E0,-4.338718068E-1,-1.152337247E0,-4.018300152E-1
3.391638625E0,-4.369457611E-1,-9.430518043E-1,-7.441108167E-1
3.401645625E0,-2.875833882E-1,-6.975649336E-1,-9.425688243E-1
3.411653625E0,-1.754627357E-1,-5.158710395E-1,-1.004288524E0
3.421660625E0,-1.504526594E-1,-3.547843413E-1,-1.099027451E0
3.431667625E0,-2.709017935E-1,-3.234333251E-1,-1.283456819E0
3.441675625E0,-4.105598351E-1,-3.880204998E-1,-1.396575299E0
3.451682625E0,-5.185318150E-1,-4.343443349E-1,-1.380556852E0
3.461689292E0,-6.007199858E-1,-4.586037017E-1,-1.400960126E0
3.471697292E0,-5.961918289E-1,-4.394859378E-1,-1.424450730E0
3.481704292E0,-5.822730437E-1,-4.449324730E-1,-1.366214801E0
3.491711292E0,-5.877624097E-1,-4.347429688E-1,-1.317511003E0
3.501718292E0,-5.986021243E-1,-4.105952838E-1,-1.280992802E0
3.511726292E0,-6.072676248E-1,-2.805203171E-1,-1.175710761E0
3.521733292E0,-4.541781635E-1,-2.710608378E-1,-7.201015645E-1
3.531740292E0,-2.453120390E-1,-3.424781451E-1,-2.297756946E-1
3.541748292E0,-2.145844091E-1,-2.245786893E-1,1.528929949E-1
3.551755292E0,-1.927759027E-1,-1.882000910E-1,5.340215278E-1
3.561762292E0,-4.543279253E-2,-3.166471928E-1,7.190174907E-1
3.571770292E0,-9.265351743E-2,-2.604232907E-1,6.778215176E-1
3.581777292E0,-2.942398585E-1,-2.020910288E-1,3.030489081E-1
3.591784292E0,-3.931946278E-1,-2.134780428E-1,-8.896070838E-2
3.601792292E0,-4.598746672E-1,-1.407645540E-1,-3.492617923E-1
3.611799292E0,-5.092160310E-1,2.673054636E-2,-6.560190046E-1
3.621806292E0,-4.400659816E-1,1.665551604E-1,-7.792794800E-1
3.631814292E0,-3.730259000E-1,2.813779575E-1,-9.948090184E-1
3.641821292E0,-3.056826402E-1,3.723866531E-1,-1.067427344E0
3.651828292E0,-1.670368248E-1,4.349713026E-1,-8.335913426E-1
3.661835292E0,-6.869323567E-2,3.665882617E-1,-4.232588911E-1
3.671843292E0,1.653088264E-2,2.045173310E-1,2.189484054E-1
3.681850292E0,9.065099224E-2,2.204663426E-2,8.385094357E-1
3.691857292E0,1.154271068E-1,-2.380911662E-1,1.026751188E0
3.701865292E0,-2.345237799E-2,-3.855205227E-1,7.999125499E-1
3.711872292E0,-2.014473966E-1,-3.313859770E-1,2.921496981E-1
3.721879292E0,-1.433148902E-1,-1.825370626E-1,-3.273218697E-1
3.731887292E0,7.921515405E-2,6.655001186E-2,-7.649345058E-1
3.741894292E0,3.585598154E-1,2.681533829E-1,-8.425779283E-1
3.751901292E0,7.760356640E-1,2.250607923E-1,-4.445275533E-1
3.761909292E0,1.072095834E0,-1.362766698E-2,2.125527209E-1
3.771916292E0,1.105027425E0,-4.790928570E-1,7.744473410E-1
3.781923292E0,9.642694496E-1,-1.191880505E0,1.236873806E0
3.791930292E0,7.840175519E-1,-1.832575858E0,1.715466653E0
3.801938292E0,5.712201981E-1,-2.069224808E0,2.064401001E0
3.811945292E0,6.416806085E-1,-1.850147618E0,2.381047025E0
3.821952292E0,1.071295131E0,-1.486347893E0,2.628821619E0
3.831960292E0,1.444634003E0,-1.162469010E0,2.779048283E0
3.841967292E0,1.559929255E0,-9.577000297E-1,2.777581217E0
3.851974292E0,1.457606489E0,-9.577533855E-1,2.371332461E0
