"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.939864583E-1,-6.297404480E-1,1.496138763E0,8.393345947E0
7.039944583E-1,-8.693920898E-1,1.520687714E0,8.129594421E0
7.140024583E-1,-9.651928711E-1,1.585502930E0,8.039781189E0
7.240104583E-1,-9.407936096E-1,1.674418030E0,8.220305786E0
7.340184583E-1,-9.065148926E-1,1.688039703E0,8.516839142E0
7.440264583E-1,-9.217831421E-1,1.744622040E0,8.593629456E0
7.540344583E-1,-8.098159790E-1,1.923649750E0,8.563691711E0
7.640424583E-1,-7.373666382E-1,2.050735474E0,8.853788452E0
7.740504583E-1,-5.929170227E-1,2.057471466E0,9.284742279E0
7.840584583E-1,-5.017565918E-1,2.046993256E0,9.893376617E0
7.940664583E-1,-4.420307922E-1,1.883682861E0,1.069271439E1
8.040754583E-1,-3.974235535E-1,1.642983398E0,1.160312119E1
8.140834583E-1,-4.492158508E-1,1.494492188E0,1.232956055E1
8.240914583E-1,-3.951782227E-1,1.384171600E0,1.279569122E1
8.340994583E-1,-3.927832031E-1,1.315913544E0,1.294882278E1
8.441074583E-1,-4.152365112E-1,1.335822144E0,1.273955795E1
8.541154583E-1,-3.474275208E-1,1.341510315E0,1.228270798E1
8.641234583E-1,-2.074685669E-1,1.318009186E0,1.198737213E1
8.741314583E-1,3.083587646E-2,1.247056732E0,1.194740524E1
8.841394583E-1,2.448907471E-1,1.123713226E0,1.205383392E1
8.941474583E-1,2.995271301E-1,9.565109253E-1,1.208242447E1
9.041554583E-1,2.588117981E-1,8.571176147E-1,1.205128922E1
9.141634583E-1,2.945874023E-1,7.581733704E-1,1.189037384E1
9.241714583E-1,3.733236694E-1,6.876699829E-1,1.167661835E1
9.341794583E-1,5.816903687E-1,7.072792053E-1,1.144534927E1
9.441874583E-1,8.021818542E-1,6.981481934E-1,1.122680374E1
9.541954583E-1,8.876541138E-1,6.107299805E-1,1.100421661E1
9.642034583E-1,9.157955933E-1,4.403842163E-1,1.077474380E1
9.742114583E-1,7.985893250E-1,1.378633118E-1,1.056562866E1
9.842194583E-1,6.182144165E-1,-2.785707092E-1,1.041878403E1
9.942284583E-1,3.674858093E-1,-6.923103333E-1,1.057341248E1
1.004236458E0,5.688171387E-2,-1.128353577E0,1.097382980E1
1.014244458E0,-2.627037048E-1,-1.551523590E0,1.141062149E1
1.024252458E0,-4.022135925E-1,-1.801503754E0,1.152483398E1
1.034260458E0,-3.432362366E-1,-1.806742859E0,1.096380066E1
1.044268458E0,-2.522254944E-1,-1.532812500E0,9.937385101E0
1.054276458E0,-2.079176331E-1,-1.276096344E0,8.788374481E0
1.064284458E0,-2.900967407E-1,-9.472302246E-1,7.756719818E0
1.074292458E0,-4.674778748E-1,-7.291337585E-1,6.901099091E0
1.084300458E0,-6.192622375E-1,-6.795867920E-1,6.362070007E0
1.094308458E0,-7.577243042E-1,-5.276527405E-1,6.277046814E0
1.104316458E0,-6.409671021E-1,-5.099894714E-1,6.489155731E0
1.114324458E0,-3.314108276E-1,-5.047503662E-1,7.087162170E0
1.124332458E0,-5.688171387E-3,-4.174818420E-1,7.719147949E0
1.134340458E0,3.031196594E-1,-2.398013306E-1,8.079448700E0
1.144348458E0,5.391787720E-1,-5.343887329E-2,8.329129486E0
1.154356458E0,6.186634827E-1,1.871109009E-2,8.526269531E0
1.164364458E0,6.310876465E-1,3.936813354E-2,8.594677277E0
1.174372458E0,6.020480347E-1,7.140151978E-2,8.654702454E0
1.184380458E0,4.767585754E-1,4.011657715E-2,8.773555298E0
1.194388458E0,3.537144470E-1,7.933502197E-3,8.874595184E0
1.204396458E0,2.164498901E-1,-3.023712158E-2,9.001082153E0
1.214405458E0,1.435514832E-1,-7.798782349E-2,9.155261536E0
1.224413458E0,-1.481918335E-2,5.149291992E-2,9.176816711E0
1.234421458E0,-9.954299927E-2,2.522254944E-1,8.991651764E0
1.244429458E0,-8.652008057E-2,3.796105957E-1,8.863518219E0
1.254437458E0,-1.025367737E-1,5.135820007E-1,8.804840240E0
1.264445458E0,-1.204994202E-1,6.198609924E-1,8.742869110E0
1.274453458E0,-2.392025757E-1,6.674620056E-1,8.771160278E0
1.284461458E0,-3.634442139E-1,7.626640320E-1,8.707542572E0
1.294469458E0,-3.647914124E-1,8.541238403E-1,8.690927124E0
1.304477458E0,-3.890409851E-1,9.919871521E-1,8.783883820E0
1.314485458E0,-3.387455750E-1,1.059197388E0,8.817863159E0
1.324493458E0,-2.097138977E-1,1.208586731E0,8.938063202E0
1.334501458E0,-7.095245361E-2,1.370100861E0,9.119485931E0
1.344509458E0,-3.742218018E-2,1.459315338E0,9.463470612E0
1.354517458E0,-2.409988403E-2,1.503174133E0,9.692644043E0
1.364525458E0,1.017883301E-2,1.591789856E0,9.885592804E0
1.374533458E0,6.182144165E-2,1.664089508E0,1.007584717E1
1.384541458E0,1.463955688E-1,1.740580444E0,1.021460861E1
1.394549458E0,1.471440125E-1,1.697619781E0,1.053509216E1
1.404557458E0,1.261875916E-1,1.573827209E0,1.087174210E1
1.414565458E0,6.182144165E-2,1.515598297E0,1.106259521E1
1.424573458E0,-4.490661621E-3,1.437909851E0,1.124371857E1
1.434582458E0,-3.787124634E-2,1.376387787E0,1.123997635E1
1.444590458E0,2.604583740E-2,1.453926544E0,1.121692429E1
1.454598458E0,1.130149841E-1,1.484463043E0,1.138861725E1
1.464606500E0,2.594105530E-1,1.342857513E0,1.176762909E1
1.474614500E0,3.990701294E-1,1.183888092E0,1.218331467E1
1.484622500E0,5.719606018E-1,1.078058167E0,1.242476257E1
1.494630500E0,7.584727478E-1,9.827064514E-1,1.248808090E1
1.504638500E0,7.696994019E-1,8.804690552E-1,1.230875381E1
1.514646500E0,7.226971436E-1,8.622070313E-1,1.194905182E1
1.524654500E0,7.047344971E-1,9.560618591E-1,1.160716278E1
1.534662500E0,7.185058594E-1,1.082997894E0,1.131437164E1
1.544670500E0,6.798861694E-1,1.143023071E0,1.104702759E1
1.554678500E0,5.454656982E-1,1.266067200E0,1.066562073E1
1.564686500E0,3.832031250E-1,1.299148407E0,1.031804352E1
1.574694500E0,1.468446350E-1,1.138981476E0,1.032552795E1
1.584702500E0,-1.172062683E-1,8.756790161E-1,1.050141220E1
1.594710500E0,-3.345542908E-1,5.180726624E-1,1.072190369E1
1.604718500E0,-4.746629333E-1,2.269281006E-1,1.056847275E1
1.614726500E0,-5.920188904E-1,9.445358276E-2,1.006267456E1
1.624734500E0,-6.968009949E-1,4.625381470E-2,9.472002869E0
1.634742500E0,-7.979905701E-1,9.535171509E-2,8.826994171E0
1.644750500E0,-8.291258240E-1,1.405577087E-1,8.353977814E0
1.654758500E0,-8.610095215E-1,1.922003174E-1,8.206833801E0
1.664766500E0,-8.669970703E-1,2.291734314E-1,8.168812866E0
1.674774500E0,-7.523355103E-1,2.715353394E-1,8.426876221E0
1.684782500E0,-7.044351196E-1,2.595602417E-1,8.717721405E0
1.694791500E0,-7.451504517E-1,2.025288391E-1,8.806187439E0
1.704799500E0,-8.458909607E-1,2.393522644E-1,8.671617279E0
1.714807500E0,-9.590556335E-1,2.948867798E-1,8.350534973E0
1.724815500E0,-1.071920929E0,3.924838257E-1,7.996371460E0
1.734823500E0,-1.096619568E0,5.031037903E-1,7.656727753E0
1.744831500E0,-1.064137115E0,6.496490479E-1,7.486831055E0
1.754839500E0,-9.183403015E-1,7.818241882E-1,7.500752106E0
1.764847500E0,-8.936416626E-1,8.264314270E-1,7.678881683E0
1.774855500E0,-8.095166016E-1,7.619155884E-1,7.996072083E0
1.784863500E0,-7.679031372E-1,6.545887756E-1,8.243956604E0
1.794871500E0,-8.660989380E-1,5.969586182E-1,8.309969330E0
1.804879500E0,-9.045689392E-1,5.951623535E-1,8.276888123E0
1.814887500E0,-9.186396790E-1,6.601272583E-1,8.253686371E0
1.824895500E0,-8.071215820E-1,8.247848511E-1,8.235124969E0
1.834903500E0,-6.427633667E-1,1.016835480E0,8.299640808E0
1.844911500E0,-4.586462402E-1,1.139131165E0,8.471782837E0
1.854919500E0,-3.897894287E-1,1.284628601E0,8.653804321E0
1.864927500E0,-4.754113770E-1,1.354982300E0,8.616082764E0
1.874935500E0,-6.701564026E-1,1.465003510E0,8.326584778E0
1.884943500E0,-8.952882385E-1,1.483415222E0,8.060138855E0
1.894951500E0,-1.153351593E0,1.525028687E0,7.912246399E0
1.904959500E0,-1.301992493E0,1.565294952E0,8.036937103E0
1.914967500E0,-1.431024170E0,1.629062347E0,8.424181824E0
1.924975500E0,-1.376836853E0,1.722767487E0,8.966803436E0
1.934983500E0,-1.407373352E0,1.661544800E0,9.777218170E0
1.944991500E0,-1.413959656E0,1.504221954E0,1.057984909E1
1.954999500E0,-1.329235840E0,1.373394012E0,1.130464188E1
1.965008500E0,-1.186283112E0,1.312470703E0,1.185804108E1
1.975016500E0,-1.103505249E0,1.378034363E0,1.211430817E1
1.985024500E0,-1.006207581E0,1.444496155E0,1.203018311E1
1.995032500E0,-1.020577698E0,1.510957947E0,1.180071030E1
2.005040500E0,-1.042581940E0,1.619332581E0,1.142993134E1
2.015048500E0,-1.019978943E0,1.637594604E0,1.110076584E1
2.025056500E0,-9.201365662E-1,1.613794098E0,1.077130096E1
2.035064500E0,-7.120692444E-1,1.514999542E0,1.075079361E1
2.045072500E0,-4.965174866E-1,1.428329773E0,1.107382187E1
2.055080500E0,-2.489323425E-1,1.323996735E0,1.147648453E1
2.065088500E0,-4.655319214E-2,1.276246033E0,1.180520096E1
2.075096500E0,8.966354370E-2,1.253493347E0,1.183244431E1
2.085104500E0,1.294807434E-1,1.125958557E0,1.151435577E1
2.095112500E0,1.107696533E-2,9.421408081E-1,1.118489090E1
2.105120500E0,-7.768844604E-2,8.481362915E-1,1.090153015E1
2.115128500E0,-2.125579834E-2,8.340655518E-1,1.055604858E1
2.125136500E0,9.280700684E-2,8.324189758E-1,1.021745270E1
2.135144500E0,1.411564636E-1,8.059240723E-1,9.952503662E0
2.145152500E0,2.547702026E-1,7.309300232E-1,9.857301636E0
2.155160500E0,3.209326172E-1,6.066883850E-1,9.826016693E0
2.165168500E0,3.495231628E-1,4.158352661E-1,9.712702332E0
2.175176500E0,3.700305176E-1,1.728904724E-1,9.568851471E0
2.185184500E0,3.486250305E-1,-1.254391479E-1,9.545200653E0
2.195192500E0,3.394940186E-1,-2.842588806E-1,9.718989258E0
2.205200500E0,4.614903259E-1,-3.689826965E-1,9.885592804E0
2.215208500E0,6.054908752E-1,-4.107458496E-1,1.000654129E1
2.225216500E0,6.971003723E-1,-3.869453430E-1,1.016087036E1
2.235224500E0,7.283853149E-1,-4.664300537E-1,1.008572662E1
2.245232500E0,6.372248840E-1,-4.658312988E-1,9.770631866E0
2.255240500E0,4.878355408E-1,-4.194277954E-1,9.381441193E0
2.265248500E0,3.691323853E-1,-3.698808289E-1,9.014703827E0
2.275256500E0,2.505789185E-1,-2.642005920E-1,8.923842773E0
2.285264500E0,1.145118713E-1,-2.118095398E-1,9.091494141E0
2.295273500E0,-8.637039185E-2,-2.514770508E-1,9.244326324E0
2.305280500E0,-2.173480225E-1,-2.670446777E-1,9.313781891E0
2.315289500E0,-2.145039368E-1,-2.074685669E-1,9.064550171E0
2.325297500E0,-2.067201233E-1,5.613327026E-2,8.500672760E0
2.335305500E0,-2.725831604E-1,4.026626587E-1,7.772586823E0
2.345313500E0,-3.694317627E-1,7.134164429E-1,7.032376099E0
2.355321500E0,-3.841012573E-1,1.097817078E0,6.393654327E0
2.365329500E0,-3.454815674E-1,1.526525574E0,6.073769531E0
2.375337500E0,-3.302133179E-1,1.767973480E0,6.061794434E0
2.385345500E0,-2.929408264E-1,1.916015625E0,6.301446075E0
2.395353500E0,-2.353106689E-1,2.021396484E0,6.779102783E0
2.405361500E0,-1.371148682E-1,1.985022125E0,7.390880585E0
2.415369500E0,-1.107696533E-2,2.045496368E0,7.810009003E0
2.425377500E0,1.017883301E-1,2.145937500E0,8.028404846E0
2.435385500E0,1.660047913E-1,2.247426453E0,8.169261932E0
2.445393500E0,2.514770508E-1,2.272424469E0,8.316555634E0
2.455401500E0,3.159928894E-1,2.221081238E0,8.553961945E0
2.465409833E0,2.152523804E-1,1.994901581E0,8.910221100E0
2.475417833E0,9.295669556E-2,1.670825500E0,9.294322357E0
2.485425833E0,-5.628295898E-2,1.320853271E0,9.785600739E0
2.495433833E0,-1.669029236E-1,9.551637268E-1,1.039154068E1
2.505441833E0,-2.618055725E-1,6.671626282E-1,1.095526840E1
2.515449833E0,-3.249742126E-1,4.300556946E-1,1.162632294E1
2.525457833E0,-4.004173279E-1,2.070195007E-1,1.231294510E1
2.535465833E0,-4.270619202E-1,2.812651062E-1,1.268043091E1
2.545473833E0,-2.387535095E-1,5.180726624E-1,1.279000305E1
2.555481833E0,-1.083746338E-1,9.434880066E-1,1.252774841E1
2.565489833E0,-4.984634399E-2,1.397793274E0,1.197375046E1
2.575497833E0,2.050735474E-2,1.747915192E0,1.137559433E1
2.585505833E0,-6.586303711E-3,2.066901855E0,1.093341385E1
2.595513833E0,4.790039063E-2,2.197131042E0,1.077324692E1
2.605521833E0,2.266287231E-1,2.179018707E0,1.124386826E1
2.615529833E0,4.776567078E-1,1.869761810E0,1.188947571E1
2.625537833E0,5.614823914E-1,1.568887482E0,1.262699203E1
2.635545833E0,5.635780334E-1,1.416803741E0,1.321676559E1
2.645553833E0,5.866300964E-1,1.429377594E0,1.361523697E1
2.655561833E0,5.846841431E-1,1.537602539E0,1.369367386E1
2.665569833E0,5.533992004E-1,1.535955963E0,1.352632187E1
2.675577833E0,3.796105957E-1,1.363963623E0,1.307560913E1
2.685585833E0,5.673202515E-2,1.032253418E0,1.252774841E1
2.695593833E0,-2.186952209E-1,5.715115356E-1,1.186223236E1
2.705602833E0,-5.316943359E-1,2.749781799E-1,1.093925171E1
2.715610833E0,-7.638615417E-1,9.280700684E-2,9.950707397E0
2.725618833E0,-9.307644653E-1,-9.295669556E-2,9.074579315E0
2.735626833E0,-1.129401398E0,-1.628613281E-1,8.337062988E0
2.745634833E0,-1.300196228E0,-5.119354248E-2,7.544910278E0
2.755642833E0,-1.383872223E0,7.843688965E-2,7.034022675E0
2.765650833E0,-1.413510590E0,1.508862305E-1,6.997199249E0
2.775658833E0,-1.423839111E0,8.023315430E-2,7.298672333E0
2.785666833E0,-1.383123779E0,-4.894821167E-2,7.686964874E0
2.795674833E0,-1.307231598E0,-2.140548706E-1,8.169710999E0
2.805682833E0,-1.258582764E0,-3.641926575E-1,8.527766418E0
2.815690833E0,-1.228495331E0,-4.541555786E-1,8.721164246E0
2.825698833E0,-1.211730194E0,-4.716691589E-1,8.902886353E0
2.835706833E0,-1.088536377E0,-3.625460815E-1,8.986712036E0
2.845714833E0,-9.198371887E-1,-1.805245972E-1,9.078770599E0
2.855722833E0,-8.405021667E-1,-2.320175171E-2,9.028624878E0
2.865730833E0,-7.713459778E-1,1.377136230E-1,8.815168762E0
2.875738833E0,-8.378077698E-1,2.532733154E-1,8.511899414E0
2.885746833E0,-9.879455566E-1,3.414399719E-1,8.061036987E0
2.895754833E0,-1.119222565E0,4.620890808E-1,7.682324524E0
2.905762833E0,-1.207987976E0,5.384303284E-1,7.513325958E0
2.915770833E0,-1.181642761E0,6.201603699E-1,7.475454712E0
2.925778833E0,-1.107546844E0,8.089178467E-1,7.536228333E0
2.935786833E0,-1.010698242E0,9.464817810E-1,7.656727753E0
2.945794833E0,-9.045689392E-1,1.032702484E0,7.871531067E0
2.955802833E0,-7.948471069E-1,1.129850464E0,8.123756561E0
2.965810833E0,-7.930508423E-1,1.172212372E0,8.281528473E0
2.975818833E0,-8.349636841E-1,1.207688599E0,8.354726257E0
2.985826833E0,-9.458830261E-1,1.222058716E0,8.433312836E0
2.995834833E0,-1.084943848E0,1.283580780E0,8.455915833E0
3.005842833E0,-1.138682098E0,1.318458252E0,8.550369415E0
3.015850833E0,-1.091081085E0,1.350641327E0,8.615334320E0
3.025858833E0,-1.102607117E0,1.438957672E0,8.752149811E0
3.035866833E0,-1.125808868E0,1.392254791E0,9.253906403E0
3.045874833E0,-1.079555054E0,1.233884125E0,1.003258713E1
3.055882833E0,-1.050216064E0,9.845027161E-1,1.091320587E1
3.065890833E0,-1.078357544E0,8.144563293E-1,1.169009033E1
3.075898833E0,-1.084943848E0,7.029382324E-1,1.210308151E1
3.085906833E0,-9.825567627E-1,6.727011108E-1,1.186702240E1
3.095914833E0,-1.041085052E0,8.219407654E-1,1.122620499E1
3.105922833E0,-1.101259918E0,9.274713135E-1,1.050635193E1
3.115930833E0,-1.054107971E0,9.056167603E-1,1.010413834E1
3.125938833E0,-9.604028320E-1,8.265811157E-1,1.011461655E1
3.135946833E0,-7.030879211E-1,7.670050049E-1,1.046324158E1
3.145954833E0,-3.869453430E-1,7.174580383E-1,1.095362183E1
3.155962833E0,-1.366658020E-1,6.697073364E-1,1.138322845E1
3.165970833E0,1.975891113E-2,6.512956238E-1,1.163350800E1
3.175978833E0,7.813751221E-2,4.730163574E-1,1.173724228E1
3.185986833E0,3.338058472E-2,2.275268555E-1,1.185355042E1
3.195994833E0,-6.286926270E-3,-3.592529297E-2,1.181897232E1
3.206002833E0,7.933502197E-3,-3.360511780E-1,1.162063477E1
3.216011833E0,4.101470947E-2,-4.866380310E-1,1.136721176E1
3.226019833E0,2.335144043E-1,-4.011657715E-1,1.109762238E1
3.236027833E0,5.316943359E-1,-3.359014893E-1,1.100945572E1
3.246035833E0,6.990463257E-1,-3.790118408E-1,1.091140961E1
3.256043833E0,6.777905273E-1,-4.195774841E-1,1.067235672E1
3.266051833E0,6.279441833E-1,-5.063969421E-1,1.036923706E1
3.276059833E0,6.722520447E-1,-4.936734009E-1,1.009680359E1
3.286067833E0,6.765930176E-1,-5.397775269E-1,9.815239105E0
3.296075833E0,7.779322815E-1,-6.156697083E-1,9.807155914E0
3.306083833E0,8.620573425E-1,-6.463558960E-1,9.964927826E0
3.316091833E0,9.897418213E-1,-7.012916565E-1,1.001956421E1
3.326099833E0,1.108444977E0,-7.328759766E-1,1.004890320E1
3.336107833E0,1.100361786E0,-6.700067139E-1,9.858199768E0
3.346115833E0,1.016236725E0,-5.516029358E-1,9.468709717E0
3.356123833E0,8.771759033E-1,-3.866459656E-1,9.028175812E0
3.366131833E0,7.717950439E-1,-1.440005493E-1,8.576265564E0
3.376139833E0,7.502398682E-1,5.493576050E-2,8.322992249E0
3.386147833E0,7.342231750E-1,1.922003174E-1,8.129594421E0
3.396155833E0,6.785389709E-1,2.725831604E-1,7.904163208E0
3.406163833E0,5.454656982E-1,2.969824219E-1,7.632777557E0
3.416171833E0,4.040098572E-1,3.764671326E-1,7.430548096E0
3.426179833E0,2.320175171E-1,4.334985352E-1,7.362888794E0
3.436187833E0,1.676513672E-1,5.694158936E-1,7.360793152E0
3.446195833E0,2.082170105E-1,7.408094788E-1,7.527995453E0
3.456203833E0,1.389111328E-1,1.003064117E0,7.588170319E0
3.466211208E0,1.377136230E-1,1.312919769E0,7.448211365E0
3.476219208E0,7.095245361E-2,1.503623199E0,7.322023773E0
3.486227208E0,-8.442443848E-2,1.648072815E0,7.157815247E0
3.496235208E0,-2.555186462E-1,1.802701263E0,7.068900146E0
3.506243208E0,-1.951940918E-1,1.869013367E0,7.133865051E0
3.516251208E0,-2.146536255E-1,1.861528931E0,7.475454712E0
3.526259208E0,-2.736309814E-1,1.827549591E0,7.866142273E0
3.536267208E0,-3.245251465E-1,1.755100250E0,8.293653259E0
3.546275208E0,-2.975811768E-1,1.670077057E0,8.750503235E0
3.556283208E0,-2.269281006E-1,1.528621216E0,9.248218231E0
3.566291208E0,-1.416055298E-1,1.459315338E0,9.799970856E0
3.576299208E0,-2.978805542E-2,1.426533508E0,1.038989410E1
3.586307208E0,1.219963074E-1,1.436862030E0,1.091709778E1
3.596315208E0,3.059637451E-1,1.471889191E0,1.149998566E1
3.606323208E0,4.406835938E-1,1.409319305E0,1.206850342E1
3.616331208E0,5.423222351E-1,1.362466736E0,1.223899887E1
3.626339208E0,4.701722717E-1,1.348096619E0,1.208496918E1
3.636347208E0,2.436932373E-1,1.423390045E0,1.172466843E1
3.646355208E0,8.158035278E-2,1.514849854E0,1.150941605E1
3.656363208E0,2.335144043E-2,1.417103119E0,1.160222305E1
3.666371208E0,2.499801636E-2,1.196461945E0,1.179172897E1
3.676379208E0,1.589694214E-1,9.413923645E-1,1.222537720E1
3.686387208E0,2.710862732E-1,7.649093628E-1,1.273536667E1
3.696395208E0,2.650987244E-1,6.791377258E-1,1.319416260E1
3.706403208E0,2.968327332E-1,7.243437195E-1,1.356524094E1
3.716411208E0,3.365002441E-1,1.060694275E0,1.369711670E1
3.726419208E0,3.677851868E-1,1.472487946E0,1.375175308E1
3.736427208E0,3.685336304E-1,1.734892273E0,1.375609406E1
3.746435208E0,4.224215698E-1,1.769620056E0,1.352826782E1
3.756443208E0,5.022056580E-1,1.479822693E0,1.301827835E1
3.766451208E0,4.366419983E-1,1.062191162E0,1.233090775E1
3.776459208E0,2.137554932E-1,7.988887024E-1,1.159623550E1
3.786467208E0,-7.080276489E-2,4.990621948E-1,1.091829529E1
3.796475208E0,-4.179309082E-1,1.080752563E-1,1.026445496E1
3.806483208E0,-8.256829834E-1,-2.468367004E-1,9.776918793E0
3.816491208E0,-1.196911011E0,-5.983058167E-1,9.449848938E0
3.826499208E0,-1.470541992E0,-9.159452820E-1,9.255702667E0
3.836507208E0,-1.683249664E0,-1.058149567E0,9.079968109E0
3.846515208E0,-1.778002625E0,-1.078357544E0,8.842412109E0
3.856523208E0,-1.764680328E0,-1.025367737E0,8.529113617E0
3.866531208E0,-1.770967255E0,-8.542735291E-1,8.150850220E0
3.876539208E0,-1.625769196E0,-6.610253906E-1,7.713759155E0
3.886547208E0,-1.395248566E0,-4.379891968E-1,7.415579224E0
3.896555208E0,-1.247206421E0,-2.911445618E-1,7.419321442E0
3.906563208E0,-9.157955933E-1,-1.592687988E-1,7.554939423E0
3.916571208E0,-5.800437927E-1,-2.035766602E-2,7.667655029E0
3.926579208E0,-4.272116089E-1,5.059478760E-2,7.768395538E0
3.936587208E0,-3.215313721E-1,1.601669312E-2,7.920628967E0
3.946595208E0,-2.350112915E-1,-5.987548828E-4,7.971672821E0
3.956603208E0,-1.607656860E-1,3.248245239E-2,8.093519440E0
3.966611208E0,-6.556365967E-2,4.490661621E-2,8.262667694E0
3.976619208E0,1.571731567E-2,1.707948303E-1,8.275989990E0
3.986627208E0,8.502319336E-2,5.556445312E-1,8.080047455E0
3.996635208E0,1.092727661E-1,9.845027161E-1,7.615114288E0
4.006643208E0,1.781295776E-2,1.340462494E0,7.147037659E0
4.016651208E0,-2.776725769E-1,1.506916351E0,6.718927917E0
4.026659208E0,-6.900650024E-1,1.512754211E0,6.475384369E0
4.036667208E0,-1.011446686E0,1.485361176E0,6.527775421E0
4.046675208E0,-1.194665680E0,1.406325531E0,6.927593994E0
